run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
2fa120fc-17d3-489e-8a4b-a63aeb9e4d04,levy_10,value,logei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,25.138189916473408,2.0869483437556693,0.537531988022943,144.49759548163752,2.8899519096327504,48.37505528157436,0.9872460261545788,3.074319635587686,150.64166214379662,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,-0.13781621782828868,0.13781621782828868,76.35139964572127,1.5270279929144255,10.733707679512314,0.21905525876555743,2.6746038653930317,113.00031454173458
6fde680a-e3d3-40ed-bb9e-d41e75dc2bc5,levy_10,value,logei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,25.138189916473408,2.1484503269382547,0.4760300048403576,102.75792287504294,2.0551584575008586,39.211665392019626,0.8002380692248903,3.074319635587686,150.64166214379662,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,-0.0763142346457033,0.0763142346457033,34.61172703912669,0.6922345407825337,1.5703177899575778,0.0320473018358689,2.6746038653930317,113.00031454173458
14c14351-132b-44ba-8778-a34bda4e664f,levy_10,value,logei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.204443218205573,0.4200371135730392,71.30129089551572,1.4260258179103145,31.583156196146042,0.6445542080846131,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.018870943269990725,-0.018870943269990725,11.76140980360114,0.23522819607202283,1.594434715912417,0.03253948399821249,0.9891162669057145,35.63926100282451
7fb7a0c1-75e2-4c97-80dd-6886c42ede24,levy_10,value,logei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.4038347211451137,0.2206456106334986,60.80996069300262,1.2161992138600524,27.26781063239953,0.5564859312734598,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.21826244620953128,-0.2182624462095313,1.2700796010880424,0.025401592021760733,-2.7209108478340944,-0.055528792812940764,0.9891162669057145,35.63926100282451
32dcf4c4-f925-4d05-ad06-b29a48c3e4e1,levy_10,value,logei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.301680609436825,0.3227997223417871,78.73409857903691,1.5746819715807383,30.45477938793437,0.6215261099578443,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.1161083345012428,-0.1161083345012428,19.19421748712233,0.3838843497424467,0.46605790770074407,0.009511385871443734,0.9891162669057145,35.63926100282451
c59adc08-7583-4a28-9b3a-bfad77662ed8,levy_10,value,logei,8,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.36089205170086,0.2635882800777529,73.6190024220313,1.472380048440626,30.880275960420132,0.6302097134779618,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.17531977676527744,-0.175319776765277,14.07912133011672,0.28158242660233435,0.8915544801865067,0.018194989391561278,0.9891162669057145,35.63926100282451
0bc46024-7f56-4c48-9a23-ef668effab1a,levy_10,value,logei,9,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,29.7755626024173,2.358489075187277,0.2659912565913354,95.9629774200874,1.919259548401748,63.24842958829791,1.2907842773122022,0.2659912565913354,65.3980068239231,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.09516352990045718,-0.09516352990045762,14.046868343122298,0.28093736686244597,18.09458676395382,0.3692772808970167,-0.09516352990045762,20.24416399957901
2449e301-9220-48da-8cef-c9dae6bebb46,levy_10,value,logei,9,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.3921951828112733,0.2322851489673389,79.08036364219224,1.5816072728438448,51.378975945549044,1.048550529501001,0.2322851489673389,54.23789878630073,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.12886963752445357,-0.1288696375244541,-2.8357454347728606,-0.056714908695457256,6.225133121204955,0.1270435330858154,-0.1288696375244541,9.084055961956643
5f9e1514-7ef1-437b-8c35-d21be2850efc,levy_10,value,logei,9,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,29.7755626024173,2.303222694692586,0.3212576370860263,78.60478484220994,1.5720956968441988,47.89804795526761,0.9775111827605634,2.0035802052851683,90.60080647266219,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.039897149405766275,-0.03989714940576672,-3.311324234755162,-0.06622648469510328,2.7442051309235183,0.05600418634537785,1.6424254187933753,45.446963648318096
fdbdeb77-94b3-4a32-a1f4-4030cb888e61,levy_10,value,logei,9,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.303222694692586,0.3212576370860263,78.89949870636958,1.5779899741273915,47.89804795526761,0.9775111827605634,2.0035802052851683,90.60080647266219,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.039897149405766275,-0.03989714940576672,-3.016610370595515,-0.06033220741191059,2.7442051309235183,0.05600418634537785,1.6424254187933753,45.446963648318096
60fc2b1e-3e63-4c5b-8eb3-c17e5abb51c7,levy_10,value,qnei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,31.125862049461226,2.429931605923314,0.1945487258552982,65.66972958642533,1.3133945917285066,31.615946797656367,0.6452234040338034,0.3633251000019561,36.09834912584591,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,0.12682379571506486,-0.1268237957150649,-10.715371313730031,-0.21430742627460053,-12.177073022602915,-0.24851169433883502,0.041952578431593,-7.694670694413375
8a036a13-47ec-4526-a07e-9c59088da70e,levy_10,value,qnei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,31.125862049461226,2.429931605923314,0.1945487258552982,65.66972958642533,1.3133945917285066,31.615946797656367,0.6452234040338034,0.3633251000019561,36.09834912584591,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,0.12682379571506486,-0.1268237957150649,-10.715371313730031,-0.21430742627460053,-12.177073022602915,-0.24851169433883502,0.041952578431593,-7.694670694413375
13f734e5-f0be-435c-9e07-1baca8ef257a,levy_10,value,qnei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,31.125862049461226,2.1698753423130994,0.4546049894655128,102.98964825476438,2.0597929650952875,41.981416060161614,0.8567635930645228,2.910643594380914,133.67665109172327,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,-0.13323246789514975,0.1332324678951497,26.60454735460901,0.5320909470921804,-1.8116037600976682,-0.03697150530811566,2.589271072810551,89.883631271464
b4132758-02ba-46b2-9770-ba13c05f385f,levy_10,value,qnei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,31.125862049461226,2.3338487842044344,0.2906315475741778,89.50392567744674,1.790078513548935,37.00381668112905,0.7551799322679399,0.3654928079682138,38.79968791928666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,0.03074097399618525,-0.030740973996185306,13.11882477729138,0.26237649554582787,-6.78920313913023,-0.13855516610469854,0.044120286397850705,-4.9933319009726205
2da77ad5-e055-455a-a143-dbe7b2a1b62b,levy_10,value,qnei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,26.46118990581866,2.2700342102114246,0.3544461215671877,73.7998938456807,1.475997876913614,42.253964638857674,0.8623258089562791,0.6045798421045827,47.07218812032237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.10182135793829916,0.10182135793829877,-2.0935348070403563,-0.04187069614080707,8.52353441053937,0.1739496818477423,0.3519550784756938,13.341757892004068
fc2ff26d-1704-45fd-9ffe-b55da00f562c,levy_10,value,qnei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,26.46118990581866,2.2700342102114246,0.3544461215671877,73.7998938456807,1.475997876913614,42.253964638857674,0.8623258089562791,0.6045798421045827,47.07218812032237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.10182135793829916,0.10182135793829877,-2.0935348070403563,-0.04187069614080707,8.52353441053937,0.1739496818477423,0.3519550784756938,13.341757892004068
179f9170-12a8-4429-a7c3-c9d23548240f,levy_10,value,qnei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,26.46118990581866,1.8745096935020005,0.749970638276612,160.55840558033728,3.211168111606745,47.81266180333935,0.9757686082314153,4.581001010132511,215.6976831194496,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.4973458746477233,0.4973458746477231,84.66497692761622,1.693299538552324,14.082231575021048,0.2873924811228785,4.328376246503622,181.9672528911313
2cee90e0-77a9-4b84-be00-84471e54c871,levy_10,value,qnei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,26.46118990581866,2.2389779645941257,0.3855023671844866,115.54347223093768,2.3108694446187537,42.90349162897805,0.8755814618158786,1.5450788159479234,66.09944916034179,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.13287760355559808,0.1328776035555977,39.650043578216625,0.7930008715643326,9.173061400659748,0.1872053347073418,1.2924540523190344,32.36901893202349
03d29f58-1ac7-402c-9bc8-7c67fc280a8f,levy_10,value,qnei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,25.138189916473408,2.1200589383517823,0.50442139342683,91.55058642925404,1.8310117285850804,38.716464108293074,0.7901319205774097,0.512729122771594,40.48607248945418,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.12971239716531224,0.1297123971653123,10.55787250518054,0.21115745010361042,0.1954349322860338,0.003988468005837409,0.13802012651007628,1.96504331344714
661cb780-1cc9-4462-abb0-818ec458e716,levy_10,value,qnei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,25.138189916473408,2.1200589383517823,0.50442139342683,91.55058642925404,1.8310117285850804,38.716464108293074,0.7901319205774097,0.512729122771594,40.48607248945418,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.12971239716531224,0.1297123971653123,10.55787250518054,0.21115745010361042,0.1954349322860338,0.003988468005837409,0.13802012651007628,1.96504331344714
