iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,-2.3747540101250983,5.730573122993695,-6.678498395965144,1.6426799139227346,-10.0,6.371117875062037,1.4018736097436797,1.2549324389808918,-8.259704619484314,-1.9795423154566163,-4.642557233776968,-0.7237089269922183,-0.7237089269922183,False,0.0,qnei,4.581852000032086,False,3,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,3.3481892587708306,52.29765649912564,0.595394937228289,2.1790690207969017,2.0290853945503233,0.595394937228289,levy_10
25,1.9729656486591305,1.4531657997837684,-5.3267517352941365,3.3166963709303388,-0.531167284466316,9.106479627385715,2.902726708080253,1.9870563523396092,-8.192923241786174,-1.3152346665057444,-3.9604866174740883,1.3088070550945348,1.3088070550945348,False,0.0,qnei,4.138211500016041,False,4,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.3156732766840775,53.61332977580972,0.595394937228289,2.1445331910323886,2.0290853945503233,0.595394937228289,levy_10
26,1.2222649340549336,5.20558939118357,-1.9882463172254041,1.686182073726999,-4.217734528229578,6.33927180807307,-1.9448405462638887,1.9523420465644834,-8.314333163798171,-1.1754242317565866,-6.53449354811621,1.5885368853335449,1.5885368853335449,False,0.0,qnei,4.3635065000271425,False,0,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.0359434464450674,54.649273222254784,0.595394937228289,2.1018951239328763,2.0290853945503233,0.595394937228289,levy_10
27,-1.6380950453227863,3.171442814328055,-3.3915076866009497,4.182105267107271,-6.210128897979565,10.0,2.8839642637936103,2.9727872505016424,-8.165070816818291,9.20046201511747,-2.6128151276430835,-0.3362931797085635,-0.3362931797085635,False,0.0,qnei,6.371656899980735,False,1,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,2.960773511487176,57.61004673374196,0.595394937228289,2.1337054345830357,2.0290853945503233,0.595394937228289,levy_10
28,0.6310203941061705,1.6176131677848733,-8.285493981971607,2.7975554360842496,-5.808816797112259,6.427699754131642,-2.4344259918998405,2.2272020537056174,-8.253817226936,0.7897147078904857,-3.805645182792998,1.297509795946695,1.297509795946695,False,0.0,qnei,5.101123500033282,False,2,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.3269705358319173,58.93701726957388,0.595394937228289,2.1048934739133527,2.0290853945503233,0.595394937228289,levy_10
29,0.320669719933609,-6.093567098626032,-4.104690932711958,2.9665849126338766,-1.740175319098268,10.0,-7.962055431658319,1.5262738049073206,-8.268427407268568,0.11321337312904485,-3.4090010808088134,0.4504682620828282,0.4504682620828282,False,0.0,qnei,3.555941200000234,False,3,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,2.174012069695784,61.11102933926966,0.595394937228289,2.1072768737679195,2.0290853945503233,0.595394937228289,levy_10
30,1.681667469967219,-0.50410347890124,-2.5928357984159205,0.9363609736190441,4.05037475564581,7.132072723415607,-2.4215705810261094,-0.6814517283921133,-8.163430066102991,-2.0641702624685094,-3.6966035719238897,1.8375774057318537,1.8375774057318537,False,0.0,qnei,3.6620467999600805,False,4,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.7869029260467586,61.89793226531642,0.595394937228289,2.0632644088438807,2.0290853945503233,0.595394937228289,levy_10
31,0.8691595831029987,2.6111541346874114,-3.0761832803199236,1.836214944787576,-2.8797866169254425,6.926549156262882,0.5099150135762952,1.3882796043520123,-8.415259002503012,-1.7825594368224704,-4.79263464759523,1.8177185151346544,1.8177185151346544,False,0.0,qnei,3.1614174999995157,False,0,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.8067618166439579,62.704694081960376,0.595394937228289,2.022732067160012,2.0290853945503233,0.595394937228289,levy_10
32,3.4044598939754986,2.3339317506237727,-5.5861653869373065,1.8459378665143682,3.256624217184304,6.686330043376573,-6.249598446753381,0.523593680590388,-8.347698882224638,-5.6730946063753445,-4.685959953684059,0.4891137749362679,0.4891137749362679,False,0.0,qnei,4.807878299965523,False,1,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,2.1353665568423446,64.84006063880273,0.595394937228289,2.026251894962585,2.0290853945503233,0.595394937228289,levy_10
33,0.027748953460521832,4.817492235553335,-4.489175798083122,2.8811529706307106,-5.0710175997115465,9.385699396272056,-3.3695916211945334,1.92776006837338,-8.003070096751909,6.279577862836867,-5.514169752063244,0.6545372927490739,0.6545372927490739,False,0.0,qnei,3.990717399981804,False,2,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.9699430390295385,66.81000367783227,0.595394937228289,2.0245455659949174,2.0290853945503233,0.595394937228289,levy_10
34,1.0452008467336862,-0.3203878990139383,-5.333811797388884,0.6573996108435417,-4.427279424041694,3.881469095110894,5.001499292187015,1.5768583370313594,-8.217264637159994,-7.213999657436229,-3.9431033230243253,1.379880693038099,1.379880693038099,False,0.0,qnei,3.2043629999971017,False,3,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.2445996387405134,68.05460331657278,0.595394937228289,2.0016059798991996,2.0290853945503233,0.595394937228289,levy_10
35,0.22059355148525905,0.09250796418119679,-3.2914107267520523,1.1743221488558724,-1.5350202294796302,6.456153589383846,4.824975956213391,1.0149577060837438,-8.17091742610964,-1.7759243679480894,-2.2104761346165205,1.7749364906548304,1.7749364906548304,False,0.0,qnei,4.495203999977093,False,4,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.8495438411237819,68.90414715769656,0.595394937228289,1.9686899187913303,2.0290853945503233,0.595394937228289,levy_10
36,0.933140140267283,0.5634957461610903,-4.508278280453892,-1.4712583774787251,1.3192261102391807,6.946673750044724,-3.210966391238552,0.8807322397300593,-7.90624815792142,10.0,-4.181148607113295,0.8929484879161156,0.8929484879161156,False,0.0,qnei,4.428682299971115,False,0,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.7315318438624967,70.63567900155905,0.595394937228289,1.9621021944877515,2.0290853945503233,0.595394937228289,levy_10
37,0.9080892961677955,0.7595054433627995,-6.352219415794436,3.283573467069638,-6.334294507178552,7.451091104718463,1.005244859655921,2.4959254488404765,-8.56170700443317,-3.1433484002414116,-4.30639999567195,0.6761106755061017,0.6761106755061017,False,0.0,qnei,3.657118300034199,False,1,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.9483696562725106,72.58404865783156,0.595394937228289,1.9617310448062584,2.0290853945503233,0.595394937228289,levy_10
38,1.4120020320681135,-0.4542927340914016,-4.162056907114772,0.9245010906806231,-1.4941304009329832,6.887605068387834,-5.312708574902655,1.5263193356624465,-8.15376288538579,2.433873751998625,-4.701183992558571,1.825014012669501,1.825014012669501,False,0.0,qnei,4.962885800050572,False,2,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.7994663191091114,73.38351497694067,0.595394937228289,1.931145130972123,2.0290853945503233,0.595394937228289,levy_10
39,2.2997347696628117,-10.0,-3.2957277669757445,1.0555822191554631,3.3351518018108726,7.013385486209125,-5.435115524070577,0.009958707795619236,-8.377891656174747,-3.606050745187098,-4.387129266709417,0.06385319449116766,0.06385319449116766,False,0.0,qnei,3.380706799973268,False,3,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,2.5606271372874447,75.94414211422811,0.595394937228289,1.9472856952366182,2.0290853945503233,0.595394937228289,levy_10
40,0.7318359816696448,1.6181173393353718,-0.34065603276816286,0.9582600969272865,4.362223270136297,6.635476639693452,-5.162646791571628,-1.0113424649028453,-8.001410456689053,3.224456203295724,-5.447968413523418,1.81434596470041,1.81434596470041,False,0.0,qnei,3.558064899989404,False,4,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.8101343670782022,76.75427648130632,0.595394937228289,1.918856912032658,2.0290853945503233,0.595394937228289,levy_10
41,1.869606578688517,0.4224157576596764,-7.316583421769116,1.2827707548571132,-3.3111064608872347,7.198230395873214,3.875033272948917,4.442837073589044,-8.198902320772925,-6.740376116126,-3.6088050479012947,0.9305045351819353,0.9305045351819353,False,0.0,qnei,4.30962069996167,False,0,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,1.693975796596677,78.448252277903,0.595394937228289,1.913372006778122,2.0290853945503233,0.595394937228289,levy_10
42,2.1135829739227496,4.271228683403225,-4.0204886174187155,1.1911409469805823,-0.86388370660535,7.409342055203937,-5.14999195914512,0.7823936670437737,-7.685530772104278,4.4389622085147895,-4.369054569781957,1.795252542249548,1.795252542249548,False,0.0,qnei,3.72533550002845,False,1,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.8292277895290643,79.27748006743207,0.595394937228289,1.887559049224573,2.0290853945503233,0.595394937228289,levy_10
43,1.6013122509975892,-3.182884410660604,-1.185562161127494,1.40200950957047,0.44935413085355136,4.943564955339783,-4.012284933682762,1.3972963346296856,-8.11726183699388,4.591609438203925,-4.990539742219816,2.002816284426195,2.002816284426195,False,0.0,qnei,3.898758600000292,False,2,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.6216640473524171,79.89914411478448,0.595394937228289,1.8581196305763832,2.0290853945503233,0.595394937228289,levy_10
44,1.4593164984417548,1.235393442300195,-0.6003876392503539,1.5402625314331702,0.4730818347380001,5.579414419485671,-1.6056890633828897,0.5952825174785975,-7.960288392397297,-1.4325142755748386,-3.792573585347327,1.9913291685863936,1.9913291685863936,False,0.0,qnei,3.73135389998788,False,3,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,0.6331511631922186,80.5322952779767,0.595394937228289,1.830279438135834,2.0290853945503233,0.595394937228289,levy_10
45,0.8078536304465388,1.410203835692266,-2.6691771826891952,1.6615782053654857,-3.0994716474823436,5.659114850612411,-10.0,-0.24008032437104898,-7.840286208109275,9.005940879879164,2.1982082766446056,-0.41953418432001943,-0.41953418432001943,False,0.0,qnei,5.462449499987997,False,4,7,a9057b94-b96f-48d8-8afc-9872003f91f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0290853945503233,3.0440145160986316,83.57630979407533,0.595394937228289,1.8572513287572294,2.0290853945503233,0.595394937228289,levy_10
