User_ID;Run;Phase;value;x0;x1;x2;x3
23;1;sampling;-0.9563442951852921;0.8647975870165865;0.855302514932059;0.8110233987843422;0.2614463614164766
23;2;sampling;0.1374473362864983;0.0771994577184214;0.9464657804460632;0.6137916910471019;0.0026307536262997
23;3;sampling;-0.6381649603667238;0.9104071780658378;0.9848034752375554;0.2862966041661704;0.8136611230389795
23;4;sampling;-0.09846274881209671;0.0824079438813082;0.4382800473034214;0.8177037747448075;0.4087333326897736
23;5;sampling;1.2735628371189671;0.5177497071869771;0.1170398834750663;0.8140065192501118;0.4978674083325122
23;6;optimization;0.1439464774014434;0.379260037797631;0.2246334075477303;0.7748816299263562;0.4260151469912821
23;7;optimization;-0.26466330140441396;0.3946060188896959;0.0;0.127934741766253;0.9790243697035672
23;8;optimization;0.8543649651401869;0.362436692844762;0.0;0.7664614034324553;0.0548720473669897
23;9;optimization;-0.97136396314272;0.3213321647000825;0.0408933379319465;0.7359109018835397;0.5788153215276665
23;10;optimization;-0.3678178456688741;0.5396362453417258;0.2568994811691906;0.9443415488778476;0.0807279353161617
23;11;optimization;2.640662999573312;0.5773833489560495;0.2522666563499557;0.9717686918465236;0.4182948359351868
23;12;optimization;0.9608380022822332;0.5315139242262708;0.2724767642535298;0.6918120879266798;0.6211130039472919
23;13;optimization;0.17756934273090308;0.4051764980372619;0.2700404345226838;0.81707347896828;0.8568084910084237
23;14;optimization;0.5816377743402044;0.510217170626552;0.2252285332064701;0.7166031353228886;0.5542991557172007
23;15;optimization;0.2456929875306435;0.4753935910849367;0.2985390510232079;0.8359201720911797;0.941960909898976
23;16;optimization;1.8509877637414442;0.3312860308369763;0.2490743648493787;0.8453962353302668;0.5340180365681224
23;17;optimization;1.8206545634744224;0.2382669093559603;0.2316609273770045;1.0;0.536248996663937
23;18;optimization;1.8260357500306132;0.2437487849181717;0.4129996025309262;0.6138842070092952;0.773416678637044
23;19;optimization;2.1375907245993226;0.0;0.220806828257804;0.851472276417848;0.5087684308530431
23;20;optimization;1.6656636043985455;0.3853719569376153;0.3158660965247802;0.8056953646959892;0.5040192268979139
