iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.481892642910633,3.52408531221578,1.2014008300939913,1.2014008300939913,False,0.0,pi,0.1996503999689594,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2175365276261494,0.04865463580607732,9.589041910638125,0.03251893827391927,0.8717310827852841,1.2175365276261494,0.03251893827391927,branin
12,9.498506068435617,1.8632448090750386,1.2270240800007959,1.2270240800007959,False,0.0,pi,0.2410935999942012,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.023031385899272783,9.612073296537398,0.023031385899272783,0.8010061080447831,1.2270240800007959,0.023031385899272783,branin
13,9.815789342911117,2.5780165154703116,1.2124614432629544,1.2124614432629544,False,0.0,pi,0.2302425000234507,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.03759402263711431,9.649667319174512,0.023031385899272783,0.7422821014749624,1.2270240800007959,0.023031385899272783,branin
14,1.5799968663762032,0.6027638772205279,0.3031058543952107,0.3031058543952107,False,0.0,pi,0.19059990003006533,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.9469496115048579,10.59661693067937,0.023031385899272783,0.7569012093342407,1.2270240800007959,0.023031385899272783,branin
15,9.755235305255372,4.326471399209916,1.108928887046098,1.108928887046098,False,0.0,pi,0.15008719998877496,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.14112657885397062,10.73774350953334,0.023031385899272783,0.7158495673022227,1.2270240800007959,0.023031385899272783,branin
16,4.0347231628843545,0.05844972312202823,0.952555559757541,0.952555559757541,False,0.0,pi,0.19826009997632354,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.29749990614252764,11.035243415675868,0.023031385899272783,0.6897027134797418,1.2270240800007959,0.023031385899272783,branin
17,9.734215216705088,0.9492650293964755,1.0733185163962289,1.0733185163962289,False,0.0,pi,0.21098049997817725,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.17673694950383978,11.211980365179707,0.023031385899272783,0.6595282567752769,1.2270240800007959,0.023031385899272783,branin
18,3.167683146678062,2.1743746064011757,1.2495899404250004,1.2495899404250004,False,0.0,pi,0.1824604999856092,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.0004655254750682847,11.212445890654775,0.0004655254750682847,0.622913660591932,1.2495899404250004,0.0004655254750682847,branin
19,3.132142734066977,3.0920333074335424,1.2186617918256886,1.2186617918256886,False,0.0,pi,0.26582200004486367,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.031393674074380096,11.243839564729155,0.0004655254750682847,0.5917810297225872,1.2495899404250004,0.0004655254750682847,branin
20,2.419788491461442,3.187095037369984,1.1316490356557292,1.1316490356557292,False,0.0,pi,0.28999770001973957,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.1184064302443395,11.362245994973495,0.0004655254750682847,0.5681122997486747,1.2495899404250004,0.0004655254750682847,branin
21,3.017645147512015,1.3448586459455758,1.1958761265843763,10.798243110525515,True,9.602366983941138,pi,0.16785309999249876,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.05417933931569241,11.416425334289187,0.0004655254750682847,0.5436393016328184,1.1958761265843763,0.05417933931569241,branin
22,0.442395119987813,0.6340027340249933,-0.6762355968903335,-6.776431513525482,True,-6.1001959166351485,pi,0.1209600999718532,False,False,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.9262910627904022,13.342716397079588,0.0004655254750682847,0.606487108958163,1.1958761265843763,0.05417933931569241,branin
23,2.7054610242219237,0.669959923385447,1.021354002037917,9.701220625038872,True,8.679866623000954,pi,0.2128740000189282,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.22870146386215162,13.57141786094174,0.0004655254750682847,0.5900616461279017,1.1958761265843763,0.05417933931569241,branin
24,3.724665494425933,1.0203014512741404,1.1400433756742883,7.137698227807847,True,5.997654852133558,pi,0.27981069998349994,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.1100120902257804,13.68142995116752,0.0004655254750682847,0.5700595812986466,1.1958761265843763,0.05417933931569241,branin
25,2.255520449196058,1.4451675004167241,0.9552014447456567,2.9572957031738794,True,2.0020942584282224,pi,0.2421053999569267,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.29485402115441195,13.976283972321932,0.0004655254750682847,0.5590513588928773,1.1958761265843763,0.05417933931569241,branin
26,3.083487884168523,0.03358921428013639,0.9989260676495992,2.572597549426788,True,1.5736714817771889,pi,0.28492020000703633,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.2511293982504694,14.227413370572402,0.0004655254750682847,0.547208206560477,1.1958761265843763,0.05417933931569241,branin
27,2.90793975894609,4.378281709899252,1.062240559852217,10.060608103328429,True,8.998367543476212,pi,0.29314839997095987,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.18781490604785156,14.415228276620253,0.0004655254750682847,0.5338973435785279,1.1958761265843763,0.05417933931569241,branin
28,2.8530005773900924,5.205172476575962,0.8836193107101218,12.23069596940394,True,11.347076658693817,pi,0.32073949999175966,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.3664361551899469,14.7816644318102,0.0004655254750682847,0.5279165868503642,0.8836193107101218,0.3664361551899469,branin
29,2.7385793487837518,7.15723131448776,0.22376875863449835,4.304773065463579,True,4.081004306829081,pi,0.2759088999591768,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.0262867072655704,15.807951139075769,0.0004655254750682847,0.5451017634164058,0.8836193107101218,0.3664361551899469,branin
30,3.7832875385332243,5.4950228348983075,0.5150019188099227,-8.881844424562438,True,-9.39684634337236,pi,0.22943849995499477,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.7350535470901459,16.543004686165915,0.0004655254750682847,0.5514334895388638,0.8836193107101218,0.3664361551899469,branin
31,2.9921208242266473,6.195039932806181,0.5536382472483674,-1.3277133583526943,True,-1.8813516056010617,pi,0.36069390003103763,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.6964172186517013,17.239421904817615,0.0004655254750682847,0.5561103840263747,0.8836193107101218,0.3664361551899469,branin
32,8.937386157773682,8.541035699878085,-0.792320391407666,-7.934262098908299,True,-7.141941707500633,pi,0.2117069000378251,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,2.042375857307735,19.28179776212535,0.0004655254750682847,0.6025561800664172,0.8836193107101218,0.3664361551899469,branin
33,1.856127566270408,4.6147580587975785,0.859418196917998,7.561404162804259,True,6.701985965886261,pi,0.23797720001311973,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.39063726898207063,19.672435031107423,0.0004655254750682847,0.5961343948820431,0.8836193107101218,0.3664361551899469,branin
34,1.792589035551313,6.926885162281593,0.3497628530497977,-9.526022495142657,True,-9.875785348192455,pi,0.23206680000294,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.900292612850271,20.572727643957695,0.0004655254750682847,0.6050802248222852,0.8836193107101218,0.3664361551899469,branin
35,2.10669235914085,5.316819221633727,0.8148289775050371,-10.191234503560691,True,-11.006063481065729,pi,0.24314040003810078,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.43522648839503153,21.007954132352726,0.0004655254750682847,0.6002272609243636,0.8836193107101218,0.3664361551899469,branin
36,4.741398433718284,0.5545898943500716,0.7462895082410569,-0.2984452447281768,True,-1.0447347529692337,pi,0.12009320000652224,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.5037659576590118,21.51172009001174,0.0004655254750682847,0.5975477802781038,0.8836193107101218,0.3664361551899469,branin
37,1.5424318137065618,1.5063809504835335,0.5140533828340084,1.724723149508393,True,1.2106697666743846,pi,0.1284770000493154,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.7360020830660603,22.2477221730778,0.0004655254750682847,0.6012897884615622,0.8836193107101218,0.3664361551899469,branin
38,4.1260928164422825,1.6406253217372824,1.0447642079765271,1.7237753533116082,True,0.6790111453350811,pi,0.17387569998390973,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.20529125792354153,22.45301343100134,0.0004655254750682847,0.5908687745000353,0.8836193107101218,0.3664361551899469,branin
39,4.864652052701331,1.2868554499404983,0.7207717125401734,5.2424972063902056,True,4.521725493850032,pi,0.21648299996741116,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.5292837533598953,22.982297184361236,0.0004655254750682847,0.5892896713938779,0.8836193107101218,0.3664361551899469,branin
40,5.512219955883437,0.8363731841032629,0.4561325107462976,6.556238054456063,True,6.100105543709765,pi,0.16311989998212084,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.793922955153771,23.776220139515008,0.0004655254750682847,0.5944055034878752,0.8836193107101218,0.3664361551899469,branin
41,5.847542469319605,0.16076497355809516,0.33070587233251325,0.09225831588853789,True,-0.23844755644397536,pi,0.18375069997273386,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.9193495935675554,24.695569733082564,0.0004655254750682847,0.6023309690995747,0.8836193107101218,0.3664361551899469,branin
42,5.376518113857124,1.8153242879760056,0.48777954622900244,-4.610210297176951,True,-5.097989843405953,pi,0.13431789999594912,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.7622759196710662,25.45784565275363,0.0004655254750682847,0.6061391822084198,0.8836193107101218,0.3664361551899469,branin
43,1.612339277354844,3.947650558821784,0.8080808124231273,11.697439572520206,True,10.889358760097078,pi,0.2876072999788448,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.4419746534769413,25.89982030623057,0.0004655254750682847,0.6023214024704784,0.8836193107101218,0.3664361551899469,branin
44,0.43581907266837905,2.441827186637386,-0.025544810250709933,-2.287858596025225,True,-2.262313785774515,pi,0.14841389999492094,False,False,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.2756002761507785,27.17542058238135,0.0004655254750682847,0.6176231950541216,0.8836193107101218,0.3664361551899469,branin
45,2.2171372278940127,2.299658840891461,1.0361364814695126,-11.606707398429931,True,-12.642843879899443,pi,0.15889900003094226,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.21391898443055601,27.389339566811906,0.0004655254750682847,0.6086519903735979,0.8836193107101218,0.3664361551899469,branin
46,6.8973622035063435,0.0014389063669983937,0.3497881635176557,-0.2284329767880317,True,-0.5782211403056874,pi,0.1803821000503376,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.900267302382413,28.28960686919432,0.0004655254750682847,0.6149914536781373,0.8836193107101218,0.3664361551899469,branin
47,0.8320073302229902,1.2557082940621533,-0.10841215950072511,1.423021689287724,True,1.5314338487884491,pi,0.15805209998507053,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.3584676254007937,29.648074494595114,0.0004655254750682847,0.6308100956296833,0.8836193107101218,0.3664361551899469,branin
48,1.0049025872358575,0.15901752928616397,-0.3707087928086798,0.9203078355709331,True,1.291016628379613,pi,0.1627331000054255,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.6207642587087485,31.268838753303864,0.0004655254750682847,0.6514341406938305,0.8836193107101218,0.3664361551899469,branin
49,6.321572904714858,0.8396037522084099,0.3280241136245469,1.218105415452175,True,0.8900813018276281,pi,0.13082819996634498,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,0.9220313522755217,32.190870105579386,0.0004655254750682847,0.6569565327669262,0.8836193107101218,0.3664361551899469,branin
50,0.13391269576465747,1.662316971040656,-0.48000453699069484,-5.327741552993807,True,-4.847737016003112,pi,0.13167269999394193,False,True,7,98061698-bd1d-4ac5-b691-dba2634ed9b8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2495899404250004,1.7300600028907636,33.92093010847015,0.0004655254750682847,0.6784186021694031,0.8836193107101218,0.3664361551899469,branin
