iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,8.415129648107154,0.6663626326050376,0.9783394109153684,0.9783394109153684,False,0.0,pi,0.214115499984473,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.2717160549847003,11.261940392803997,0.00422983082380779,1.0238127629821816,1.2458256350762609,0.00422983082380779,branin
12,3.0577254692397426,1.5558379794885313,1.2189127892618767,1.2189127892618767,False,0.0,pi,0.30752409994602203,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.031142676638191924,11.293083069442188,0.00422983082380779,0.941090255786849,1.2458256350762609,0.00422983082380779,branin
13,3.228481131417467,0.7044041293883806,1.140091973300716,1.140091973300716,False,0.0,pi,0.21567860001232475,False,False,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.10996349259935267,11.40304656204154,0.00422983082380779,0.8771574278493492,1.2458256350762609,0.00422983082380779,branin
14,3.000591249490764,2.386569770746801,1.2454947727415189,1.2454947727415189,False,0.0,pi,0.254701700003352,False,False,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.004560693158549789,11.407607255200091,0.00422983082380779,0.8148290896571494,1.2458256350762609,0.00422983082380779,branin
15,2.8501704203537126,3.162663951775092,1.2104947943346152,1.2104947943346152,False,0.0,pi,0.3220354999648407,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.03956067156545351,11.447167926765545,0.00422983082380779,0.7631445284510363,1.2458256350762609,0.00422983082380779,branin
16,2.276731466245291,2.0846709628208804,1.0444005936603786,1.0444005936603786,False,0.0,pi,0.23889400000916794,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.20565487223969003,11.652822799005234,0.00422983082380779,0.7283014249378271,1.2458256350762609,0.00422983082380779,branin
17,3.7142143797581975,2.0287664464671407,1.1755560785633734,1.1755560785633734,False,0.0,pi,0.2718136999756098,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.07449938733669526,11.72732218634193,0.00422983082380779,0.6898424815495252,1.2458256350762609,0.00422983082380779,branin
18,2.9912032824782697,3.9967558953264692,1.1221124428947336,1.1221124428947336,False,0.0,pi,0.2467125000548549,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.1279430230053351,11.855265209347264,0.00422983082380779,0.6586258449637369,1.2458256350762609,0.00422983082380779,branin
19,0.6345411835708537,9.730090964556394,-0.631378920908118,-0.631378920908118,False,0.0,pi,0.2839912999770604,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,1.8814343868081866,13.73669959615545,0.00422983082380779,0.7229841892713395,1.2458256350762609,0.00422983082380779,branin
20,9.255878339827898,3.438819066186485,1.185332719644558,1.185332719644558,False,0.0,pi,0.2900943999993615,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.06472274625551067,13.80142234241096,0.00422983082380779,0.690071117120548,1.2458256350762609,0.00422983082380779,branin
21,4.279472404521797,0.13246912316491666,0.8864689333547928,0.6181537087663806,True,-0.26831522458841217,pi,0.25406910001765937,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.36358653254527584,14.165008874956236,0.00422983082380779,0.6745242321407732,1.2458256350762609,0.00422983082380779,branin
22,0.4108541124346221,0.0007399507430438934,-1.009434336217355,-1.0637633484003108,True,-0.05432901218295583,pi,0.2722426999825984,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,2.2594898021174235,16.424498677073657,0.00422983082380779,0.7465681216851663,1.2458256350762609,0.00422983082380779,branin
23,9.365859346269014,0.0006968540157925585,0.9678067270884584,1.1613382525707387,True,0.19353152548228036,pi,0.29511020000791177,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.2822487388116103,16.706747415885268,0.00422983082380779,0.7263803224297942,1.2458256350762609,0.00422983082380779,branin
24,3.6793659707328774,3.4481862390887352,1.0694359933106319,1.2122489417514406,True,0.14281294844080872,pi,0.26930270000593737,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.18061947258943678,16.887366888474705,0.00422983082380779,0.7036402870197794,1.2458256350762609,0.00422983082380779,branin
25,9.990696491011034,0.9096839967255899,0.9705470767255678,1.0837012245545483,True,0.11315414782898048,pi,0.2642570000025444,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.2795083891745008,17.166875277649208,0.00422983082380779,0.6866750111059683,1.2458256350762609,0.00422983082380779,branin
26,3.7201533444206847,2.7376678943603148,1.1389887649194101,1.5141209791258774,True,0.37513221420646725,pi,0.25165310001466423,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.11106670098065852,17.277941978629865,0.00422983082380779,0.6645362299473025,1.1389887649194101,0.11106670098065852,branin
27,4.402232249018926,3.2908842394210245,0.7767880076322141,0.7113864647527264,True,-0.06540154287948774,pi,0.20484510000096634,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.47326745826785455,17.75120943689772,0.00422983082380779,0.6574522013665822,1.1389887649194101,0.11106670098065852,branin
28,9.96490730615757,3.1080190837184887,1.1837013724987357,0.9530925001665105,True,-0.23060887233222527,pi,0.22560770000563934,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.06635409340133291,17.817563530299054,0.00422983082380779,0.6363415546535377,1.1389887649194101,0.11106670098065852,branin
29,3.2880936481600296,4.874326879460142,0.8934449132598488,0.8259876094316488,True,-0.06745730382819992,pi,0.24323409999487922,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.3566105526402199,18.174174082939274,0.00422983082380779,0.6266956580323888,1.1389887649194101,0.11106670098065852,branin
30,9.981642037922125,5.740085814755585,0.8172981538250826,0.8655835937569778,True,0.04828543993189516,pi,0.24967630003811792,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.432757312074986,18.60693139501426,0.00422983082380779,0.6202310465004753,1.1389887649194101,0.11106670098065852,branin
31,2.2964702610677543,3.6410977649613674,1.0773959992413331,1.1522277618094525,True,0.07483176256811941,pi,0.2322911000228487,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.17265946665873555,18.779590861672997,0.00422983082380779,0.6057932536023547,1.1389887649194101,0.11106670098065852,branin
32,9.148643085210992,4.143468305433185,1.0614107888702478,1.327580373993243,True,0.26616958512299527,pi,0.21173540002200752,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.1886446770298209,18.968235538702817,0.00422983082380779,0.592757360584463,1.1389887649194101,0.11106670098065852,branin
33,9.194460733499428,4.8997770421618565,0.9113521081731206,1.115093023708873,True,0.20374091553575235,pi,0.26514919998589903,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.33870335772694804,19.306938896429767,0.00422983082380779,0.5850587544372656,1.1389887649194101,0.11106670098065852,branin
34,8.455677214367949,3.779866061832223,0.8590058442341917,1.3096171151667688,True,0.45061127093257713,pi,0.2104292999720201,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.391049621665877,19.697988518095645,0.00422983082380779,0.5793526034734013,1.1389887649194101,0.11106670098065852,branin
35,7.794839280857531,3.070721327211311,0.6365967872088899,0.3885343762769432,True,-0.2480624109319467,pi,0.22461229999316856,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.6134586786911788,20.311447196786823,0.00422983082380779,0.5803270627653377,1.1389887649194101,0.11106670098065852,branin
36,3.122985973577065,9.864507874091613,-1.4961524686321441,-1.9663968984402156,True,-0.47024442980807146,pi,0.17210149997845292,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,2.7462079345322126,23.057655131319034,0.00422983082380779,0.6404904203144176,1.1389887649194101,0.11106670098065852,branin
37,3.7305698315504388,1.2975396977484643,1.1574591667905967,1.01699315720455,True,-0.1404660095860466,pi,0.22483880002982914,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.09259629910947198,23.150251430428508,0.00422983082380779,0.6256824710926624,1.1389887649194101,0.11106670098065852,branin
38,2.8778948208237107,0.0823242765508514,0.9568231737622358,1.0120864417400413,True,0.05526326797780545,pi,0.2820009999559261,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.29323229213783286,23.44348372256634,0.00422983082380779,0.6169337821727985,1.1389887649194101,0.11106670098065852,branin
39,1.5399854377395505,5.417740874943093,0.6595359937681594,0.5359397098880899,True,-0.12359628388006949,pi,0.45242139999754727,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.5905194721319093,24.03400319469825,0.00422983082380779,0.61625649217175,1.1389887649194101,0.11106670098065852,branin
40,0.005135584629052392,7.522303968298758,0.2188701357327067,0.012119205078864798,True,-0.2067509306538419,pi,0.31171909999102354,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,1.031185330167362,25.06518852486561,0.00422983082380779,0.6266297131216403,1.1389887649194101,0.11106670098065852,branin
41,9.845112957102039,4.603005065275707,1.0633821124554934,0.9453610393094636,True,-0.11802107314602983,pi,0.28731729998253286,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.18667335344457525,25.251861878310187,0.00422983082380779,0.6158990702026875,1.1389887649194101,0.11106670098065852,branin
42,8.928087412400908,5.5998722950527675,0.6042394935548931,0.40874855284958267,True,-0.19549094070531048,pi,0.2722720000310801,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.6458159723451755,25.897677850655363,0.00422983082380779,0.6166113773965562,1.1389887649194101,0.11106670098065852,branin
43,2.092264360091498,2.812944182361056,1.0108863189739525,0.907436643089209,True,-0.10344967588474352,pi,0.22422659996664152,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.23916914692611613,26.13684699758148,0.00422983082380779,0.607833651106546,1.1389887649194101,0.11106670098065852,branin
44,7.828665483576106,0.2267089471951167,0.7063496915020909,0.62360722955515,True,-0.0827424619469409,pi,0.25867680000374094,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.5437057743979777,26.680552771979457,0.00422983082380779,0.6063761993631694,1.1389887649194101,0.11106670098065852,branin
45,2.4538011594931284,0.7632140428479606,0.9326519139535899,1.207851970560929,True,0.27520005660733904,pi,0.2698478000238538,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.31740355194647873,26.997956323925937,0.00422983082380779,0.599954584976132,1.1389887649194101,0.11106670098065852,branin
46,8.462390056470506,1.4669630568803849,1.048393405801282,1.0986324692390266,True,0.050239063437744536,pi,0.24929700000211596,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.20166206009878662,27.199618384024724,0.00422983082380779,0.5912960518266245,1.1389887649194101,0.11106670098065852,branin
47,4.0198415516374855,4.111117932894322,0.8033291128197732,0.20080877947395626,True,-0.6025203333458169,pi,0.2576346000423655,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.4467263530802955,27.646344737105018,0.00422983082380779,0.5882201007894685,1.1389887649194101,0.11106670098065852,branin
48,2.212006525743596,4.396368941775986,0.986394891667196,0.8157927013772187,True,-0.17060219028997725,pi,0.22898760001407936,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.2636605742328727,27.91000531133789,0.00422983082380779,0.581458443986206,1.1389887649194101,0.11106670098065852,branin
49,9.993927628246785,9.496184455217003,-0.8439499451679141,-0.6272876253509565,True,0.2166623198169576,pi,0.24480669997865334,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,2.094005411067983,30.004010722405873,0.00422983082380779,0.6123267494368545,1.1389887649194101,0.11106670098065852,branin
50,4.389445869903965,1.7242734539734705,0.9340082421602175,0.8921250307627083,True,-0.04188321139750917,pi,0.2694274000241421,False,True,9,b3776900-2453-479c-ab69-9c9905fcdca8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458256350762609,0.31604722373985117,30.320057946145724,0.00422983082380779,0.6064011589229145,1.1389887649194101,0.11106670098065852,branin
