iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,2.276731466245291,2.0846709628208804,1.0444005936603786,1.0444005936603786,False,0.0,pi,0.14822209998965263,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.20565487223969003,11.652822799005234,0.00422983082380779,0.7283014249378271,1.2458256350762609,0.00422983082380779,branin
17,3.7142143797581975,2.0287664464671407,1.1755560785633734,1.1755560785633734,False,0.0,pi,0.225381699972786,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.07449938733669526,11.72732218634193,0.00422983082380779,0.6898424815495252,1.2458256350762609,0.00422983082380779,branin
18,2.9912032824782697,3.9967558953264692,1.1221124428947336,1.1221124428947336,False,0.0,pi,0.24402700003702193,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.1279430230053351,11.855265209347264,0.00422983082380779,0.6586258449637369,1.2458256350762609,0.00422983082380779,branin
19,0.6345411835708537,9.730090964556394,-0.631378920908118,-0.631378920908118,False,0.0,pi,0.402708999987226,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,1.8814343868081866,13.73669959615545,0.00422983082380779,0.7229841892713395,1.2458256350762609,0.00422983082380779,branin
20,9.255878339827898,3.438819066186485,1.185332719644558,1.185332719644558,False,0.0,pi,0.2846849000197835,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458256350762609,0.06472274625551067,13.80142234241096,0.00422983082380779,0.690071117120548,1.2458256350762609,0.00422983082380779,branin
21,4.279472404521797,0.13246912316491666,0.8864689333547928,0.025811687395441818,True,-0.860657245959351,pi,0.23648030002368614,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.36358653254527584,14.165008874956236,0.00422983082380779,0.6745242321407732,1.2458256350762609,0.00422983082380779,branin
22,3.6648825857897616,3.5415144038676214,1.0599588150218693,-1.4505750125492283,True,-2.5105338275710976,pi,0.2832868000259623,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.19009665087819938,14.355105525834436,0.00422983082380779,0.652504796628838,1.2458256350762609,0.00422983082380779,branin
23,2.647621662209887,4.7516738740117574,0.9920418611954285,1.8160622979620626,True,0.8240204367666342,pi,0.32803239999338984,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.2580136047046402,14.613119130539076,0.00422983082380779,0.635353005675612,0.9920418611954285,0.2580136047046402,branin
24,1.9815219756272184,4.169087180779359,0.9421639472738794,-2.0032477434969485,True,-2.945411690770828,pi,0.2921044999966398,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.30789151862618924,14.921010649165265,0.00422983082380779,0.6217087770485527,0.9920418611954285,0.2580136047046402,branin
25,8.015971741093256,1.6738430115487002,0.8638084250107936,-8.9378720657568,True,-9.801680490767593,pi,0.14307649998227134,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.3862470408892751,15.30725769005454,0.00422983082380779,0.6122903076021816,0.9920418611954285,0.2580136047046402,branin
26,3.567392873098326,0.07952694815602013,1.038638763700151,4.657476756778836,True,3.618837993078685,pi,0.19786260003456846,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.2114167021999176,15.518674392254457,0.00422983082380779,0.5968720920097869,1.038638763700151,0.2114167021999176,branin
27,2.62504881981667,9.625794585429967,-1.0973751143385606,-5.467112205598265,True,-4.369737091259704,pi,0.19266220001736656,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,2.3474305802386293,17.866104972493087,0.00422983082380779,0.6617075915738181,1.038638763700151,0.2114167021999176,branin
28,9.755399364227229,7.475689727950269,0.16450904604702615,2.0524932731306236,True,1.8879842270835974,pi,0.287245899962727,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.0855464198530425,18.95165139234613,0.00422983082380779,0.6768446925837903,1.038638763700151,0.2114167021999176,branin
29,9.998774850162768,9.353105508356169,-0.754204546625745,2.130232957099616,True,2.884437503725361,pi,0.31276549998437986,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,2.0042600125258137,20.95591140487194,0.00422983082380779,0.7226176346507566,1.038638763700151,0.2114167021999176,branin
30,9.53419407143804,9.916935429023155,-1.3367991355585638,-10.002182789717198,True,-8.665383654158633,pi,0.32672379998257384,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,2.5868546014586324,23.542766006330574,0.00422983082380779,0.7847588668776858,1.038638763700151,0.2114167021999176,branin
31,9.93381032337179,6.194021071129615,0.6843645454202469,-4.538409936861177,True,-5.222774482281424,pi,0.27300479996483773,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.5656909204798217,24.108456926810394,0.00422983082380779,0.7776921589293676,1.038638763700151,0.2114167021999176,branin
32,3.9480447153939826,0.8252278126157053,1.0693587584273923,11.543525807856,True,10.474167049428608,pi,0.3800959999789484,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.1806967074726764,24.28915363428307,0.00422983082380779,0.759036051071346,1.0693587584273923,0.1806967074726764,branin
33,0.0,0.0,-1.3919476339504895,6.8125416087143345,True,8.204489242664824,pi,0.14831990003585815,False,False,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,2.642003099850558,26.93115673413363,0.00422983082380779,0.81609565861011,1.0693587584273923,0.1806967074726764,branin
34,0.9192708233333846,0.044583601598585654,-0.5015169556196097,10.402341529322335,True,10.903858484941946,pi,0.16665229998761788,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.7515724215196784,28.68272915565331,0.00422983082380779,0.8436096810486268,1.0693587584273923,0.1806967074726764,branin
35,0.4827245049015527,0.7968523564686247,-0.5706329728187587,11.465020007549917,True,12.035652980368676,pi,0.16649599996162578,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.8206884387188274,30.503417594372138,0.00422983082380779,0.8715262169820611,1.0693587584273923,0.1806967074726764,branin
36,1.8394830540829243,0.0018041694103343442,0.3236560563157469,2.935817184399828,True,2.612161128084081,pi,0.19908490002853796,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.9263994095843218,31.429817003956458,0.00422983082380779,0.8730504723321239,1.0693587584273923,0.1806967074726764,branin
37,0.1458213817260201,1.4507443116115426,-0.5572824565694428,0.3751346846190853,True,0.932417141188528,pi,0.1658255999791436,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.8073379224695114,33.23715492642597,0.00422983082380779,0.8983014844979993,1.0693587584273923,0.1806967074726764,branin
38,1.3926056221688754,0.5976423439384981,0.1438707310036664,1.4312200999516251,True,1.2873493689479587,pi,0.16032699996139854,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.1061847348964022,34.343339661322375,0.00422983082380779,0.9037720963505889,1.0693587584273923,0.1806967074726764,branin
39,0.9843507113697347,1.4091568369517327,0.06150770431818101,-0.5126599349160835,True,-0.5741676392342645,pi,0.1385893999831751,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.1885477615818876,35.53188742290426,0.00422983082380779,0.9110740364847246,1.0693587584273923,0.1806967074726764,branin
40,2.20937878903656,0.7602432578166896,0.7992219743716886,6.688252500115755,True,5.889030525744067,pi,0.11216530000092462,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.45083349152838004,35.98272091443264,0.00422983082380779,0.899568022860816,1.0693587584273923,0.1806967074726764,branin
41,0.2525540152004757,2.252018171802561,-0.1929203479808148,-9.612940346239238,True,-9.420019998258423,pi,0.14181629999075085,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.4429758138808835,37.425696728313525,0.00422983082380779,0.9128218714222811,1.0693587584273923,0.1806967074726764,branin
42,5.150447334631204,0.942416387227436,0.5916302605014494,2.9972289817746214,True,2.405598721273172,pi,0.3010106000001542,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.6584252053986193,38.08412193371215,0.00422983082380779,0.9067648079455273,1.0693587584273923,0.1806967074726764,branin
43,4.461469534519223,2.1158296084488946,0.8846967299580827,-8.696991698505574,True,-9.581688428463657,pi,0.3301596000092104,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.365358735941986,38.449480669654136,0.00422983082380779,0.8941739690617241,1.0693587584273923,0.1806967074726764,branin
44,2.556464298713368,0.027000441721743984,0.8120570293391887,13.90716385638785,True,13.095106827048662,pi,0.23493800003780052,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.43799843656088,38.88747910621502,0.00422983082380779,0.8838063433230686,0.8120570293391887,0.43799843656088,branin
45,5.252201073893584,0.048869751787901095,0.4904022491100513,-2.7848434765173877,True,-3.275245725627439,pi,0.1480050000245683,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.7596532167900174,39.64713232300504,0.00422983082380779,0.8810473849556675,0.8120570293391887,0.43799843656088,branin
46,0.0024853815552050573,6.325614355377644,0.3257691798075816,-1.1139481286706103,True,-1.4397173084781918,pi,0.15479070000583306,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.9242862860924871,40.57141860909753,0.00422983082380779,0.8819873610673375,0.8120570293391887,0.43799843656088,branin
47,0.12159154403275085,8.137262349055614,0.0747903507274286,-2.0548812436182966,True,-2.129671594345725,pi,0.2623114999732934,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.17526511517264,41.74668372427017,0.00422983082380779,0.888227313282344,0.8120570293391887,0.43799843656088,branin
48,9.935430786669254,4.762141138920729,1.0324300760576692,-2.1612695442977463,True,-3.1936996203554155,pi,0.20390229998156428,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.21762538984239943,41.96430911411257,0.00422983082380779,0.8742564398773451,0.8120570293391887,0.43799843656088,branin
49,6.112534324700677,0.07509603335523973,0.2875326760897648,-2.356164876783127,True,-2.643697552872892,pi,0.20410790003370494,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,0.9625227898103039,42.92683190392287,0.00422983082380779,0.8760577939576095,0.8120570293391887,0.43799843656088,branin
50,5.228445834842246,5.431109324462458,-0.2889318155585746,6.18158893612286,True,6.470520751681434,pi,0.1889093999634497,False,True,9,69cbadfe-086d-4891-a220-d212f70f5a45,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2458256350762609,1.5389872814586432,44.46581918538151,0.00422983082380779,0.8893163837076302,0.8120570293391887,0.43799843656088,branin
