iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,8.282317297646182,0.07323251112588358,0.8578407960043541,0.8578407960043541,False,0.0,logei,0.25259960000403225,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.3922146698957145,13.794813593638237,0.008916286700275222,0.5305697536014706,1.2411391791997934,0.008916286700275222,branin
27,7.090828906744335,9.985166934161963,-3.212441146784423,-3.212441146784423,False,0.0,logei,0.3942468000459485,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,4.462496612684491,18.257310206322728,0.008916286700275222,0.6761966743082491,1.2411391791997934,0.008916286700275222,branin
28,3.2152800635268743,3.3457251668430033,1.1879688321373545,1.1879688321373545,False,0.0,logei,0.30586780002340674,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.06208663376271417,18.319396840085442,0.008916286700275222,0.6542641728601943,1.2411391791997934,0.008916286700275222,branin
29,2.4941121139462763,1.266006261929874,1.0393654378407937,1.0393654378407937,False,0.0,logei,0.2907645999803208,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.21069002805927495,18.530086868144718,0.008916286700275222,0.6389685126946454,1.2411391791997934,0.008916286700275222,branin
30,1.6350459084132318,7.519276011797993,0.1375752322670676,0.1375752322670676,False,0.0,logei,0.26658339996356517,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,1.112480233633001,19.64256710177772,0.008916286700275222,0.654752236725924,1.2411391791997934,0.008916286700275222,branin
31,9.278033024563017,0.8117084422440912,1.131276715865024,1.131276715865024,False,0.0,logei,0.2410655000130646,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.11877875003504457,19.761345851812763,0.008916286700275222,0.6374627694133149,1.2411391791997934,0.008916286700275222,branin
32,2.435759210494423,3.483140578764954,1.1234087649549402,1.1234087649549402,False,0.0,logei,0.20394340000348166,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.12664670094512842,19.88799255275789,0.008916286700275222,0.6214997672736841,1.2411391791997934,0.008916286700275222,branin
33,0.2993317229229575,9.832139161803354,-0.5322588728339835,-0.5322588728339835,False,0.0,logei,0.15880799997830763,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,1.7823143387340523,21.670306891491943,0.008916286700275222,0.6566759664088467,1.2411391791997934,0.008916286700275222,branin
34,3.9287453464316324,1.6975868676849026,1.1147963515478134,1.1147963515478134,False,0.0,logei,0.18907420005416498,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.13525911435225524,21.8055660058442,0.008916286700275222,0.6413401766424764,1.2411391791997934,0.008916286700275222,branin
35,0.00783181567389546,4.550397199737058,0.23213322955452237,0.23213322955452237,False,0.0,logei,0.195925600011833,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,1.0179222363455462,22.823488242189747,0.008916286700275222,0.6520996640625641,1.2411391791997934,0.008916286700275222,branin
36,6.828988254715684,1.6442014164368146,0.38631955413254304,0.38631955413254304,False,0.0,logei,0.2763875999953598,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.8637359117675256,23.687224153957274,0.008916286700275222,0.6579784487210354,1.2411391791997934,0.008916286700275222,branin
37,9.1941584695693,5.0676266724758054,0.8679409871061778,0.8679409871061778,False,0.0,logei,0.258182100020349,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.3821144787938908,24.069338632751165,0.008916286700275222,0.6505226657500315,1.2411391791997934,0.008916286700275222,branin
38,6.216875388218512,6.393910523216574,-1.0100696784812662,-1.0100696784812662,False,0.0,logei,0.2906407000264153,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,2.260125144381335,26.3294637771325,0.008916286700275222,0.6928806257140131,1.2411391791997934,0.008916286700275222,branin
39,9.971907395886813,9.913618587268134,-1.1210344984184453,-1.1210344984184453,False,0.0,logei,0.2817610999918543,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,2.371089964318514,28.700553741451014,0.008916286700275222,0.7359116343961798,1.2411391791997934,0.008916286700275222,branin
40,9.181120800616586,0.0759526589236792,1.004595327842895,1.004595327842895,False,0.0,logei,0.2754992000409402,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2454601380571737,28.946013879508186,0.008916286700275222,0.7236503469877047,1.2411391791997934,0.008916286700275222,branin
41,2.0301576913818153,0.2117379681418996,0.5374188090225842,0.5374188090225842,False,0.0,logei,0.24933289998443797,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.7126366568774845,29.65865053638567,0.008916286700275222,0.7233817203996505,1.2411391791997934,0.008916286700275222,branin
42,2.2308071706943045,1.9990602798380352,1.0150544533455446,1.0150544533455446,False,0.0,logei,0.21344150003278628,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2350010125545241,29.893651548940195,0.008916286700275222,0.7117536083080999,1.2411391791997934,0.008916286700275222,branin
43,3.4744983570223575,4.099431956667045,1.019807769385178,1.019807769385178,False,0.0,logei,0.181445199996233,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.23024769651489074,30.123899245455085,0.008916286700275222,0.7005557964059322,1.2411391791997934,0.008916286700275222,branin
44,8.520713661764102,0.9048310289196682,1.034795537156714,1.034795537156714,False,0.0,logei,0.24576979997800663,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.21525992874335476,30.33915917419844,0.008916286700275222,0.6895263448681463,1.2411391791997934,0.008916286700275222,branin
45,8.535111479175212,3.0351898074055326,1.00998895467428,1.00998895467428,False,0.0,logei,0.2341032000258565,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2400665112257887,30.579225685424227,0.008916286700275222,0.6795383485649829,1.2411391791997934,0.008916286700275222,branin
46,8.5504690035613,7.658394561575337,-0.5369617564973337,-0.5369617564973337,False,0.0,logei,0.2449600999825634,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,1.7870172223974023,32.36624290782163,0.008916286700275222,0.703613976256992,1.2411391791997934,0.008916286700275222,branin
47,2.0032577756298755,2.753817735614894,0.967212994450866,0.967212994450866,False,0.0,logei,0.24159019999206066,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2828424714492027,32.64908537927083,0.008916286700275222,0.6946613910483155,1.2411391791997934,0.008916286700275222,branin
48,3.918895663595061,0.4700440518634086,1.0400548630350586,1.0400548630350586,False,0.0,logei,0.2291743000387214,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2100006028650101,32.85908598213584,0.008916286700275222,0.6845642912944966,1.2411391791997934,0.008916286700275222,branin
49,2.627618601456929,5.174067217949181,0.9000900480948124,0.9000900480948124,False,0.0,logei,0.2683526999899186,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.34996541780525625,33.209051399941096,0.008916286700275222,0.6777357428559407,1.2411391791997934,0.008916286700275222,branin
50,4.250723635621659,2.418473596897127,0.9606712747316077,0.9606712747316077,False,0.0,logei,0.22731970000313595,False,True,8,ddf2a57d-c3c2-4b4c-8e83-d419d8b8f290,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2893841911684609,33.498435591109555,0.008916286700275222,0.6699687118221911,1.2411391791997934,0.008916286700275222,branin
