iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.064123234691896,0.045741895242193964,0.9424231518951274,0.9424231518951274,False,0.0,logei,0.21012060000794008,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.3076323140049413,10.970228704661452,0.012204001598842051,0.9972935186055865,1.2378514643012266,0.012204001598842051,branin
12,9.474637035513814,3.659665996045054,1.187037312712089,1.187037312712089,False,0.0,logei,0.25507830001879483,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.06301815318797965,11.03324685784943,0.012204001598842051,0.9194372381541193,1.2378514643012266,0.012204001598842051,branin
13,3.452766747799063,2.428838061230292,1.2209285977942446,1.2209285977942446,False,0.0,logei,0.270127700001467,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.0291268681058241,11.062373725955254,0.012204001598842051,0.8509518250734811,1.2378514643012266,0.012204001598842051,branin
14,3.1969512682621923,1.4926819840464867,1.223176474850891,1.223176474850891,False,0.0,logei,0.24816089996602386,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.02687899104917757,11.089252717004431,0.012204001598842051,0.7920894797860308,1.2378514643012266,0.012204001598842051,branin
15,2.8904973713731597,2.9317775338058483,1.2258315636922816,1.2258315636922816,False,0.0,logei,0.19959959998959675,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.02422390220778703,11.113476619212218,0.012204001598842051,0.7408984412808145,1.2378514643012266,0.012204001598842051,branin
16,2.6795543964730895,2.1969957345212086,1.1914815616917875,1.1914815616917875,False,0.0,logei,0.19078120001358911,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.058573904208281125,11.172050523420499,0.012204001598842051,0.6982531577137812,1.2378514643012266,0.012204001598842051,branin
17,9.2694869268864,1.9826025412343995,1.2381662737240646,1.2381662737240646,False,0.0,logei,0.22522550000576302,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2381662737240646,0.011889192176004038,11.183939715596502,0.011889192176004038,0.6578788067997943,1.2381662737240646,0.011889192176004038,branin
18,2.605038270107447,3.747913049010112,1.1359504701345162,1.1359504701345162,False,0.0,logei,0.20898809999926016,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2381662737240646,0.11410499576555244,11.298044711362055,0.011889192176004038,0.6276691506312253,1.2381662737240646,0.011889192176004038,branin
19,2.989174226913096,0.05334429083270642,0.9818832936814326,0.9818832936814326,False,0.0,logei,0.17372179997619241,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2381662737240646,0.2681721722186361,11.56621688358069,0.011889192176004038,0.6087482570305627,1.2381662737240646,0.011889192176004038,branin
20,8.97045543238754,1.2487894953909207,1.1672438880047564,1.1672438880047564,False,0.0,logei,0.16529749997425824,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2381662737240646,0.08281157789531224,11.649028461476002,0.011889192176004038,0.5824514230738,1.2381662737240646,0.011889192176004038,branin
21,3.4072013181277896,3.4912799476624325,1.1382109384951191,0.8215597645870785,True,-0.31665117390804065,logei,0.1653342999634333,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.11184452740494955,11.760872988880951,0.011889192176004038,0.5600415708990929,1.2381662737240646,0.011889192176004038,branin
22,1.7284925507361648,4.400981145197632,0.8345978341405145,0.5984458014038878,True,-0.23615203273662666,logei,0.27815929998178035,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.4154576317595542,12.176330620640506,0.011889192176004038,0.5534695736654776,1.2381662737240646,0.011889192176004038,branin
23,8.34937133328095,0.14006612558391085,0.8899140539509518,1.1334899651581567,True,0.2435759112072049,logei,0.22304529999382794,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.36014141194911686,12.536472032589623,0.011889192176004038,0.5450640014169401,1.2381662737240646,0.011889192176004038,branin
24,6.59237830030611,0.004059480174460894,0.2929239075195479,0.45338873802272267,True,0.16046483050317478,logei,0.22673819999909028,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.9571315583805208,13.493603590970144,0.011889192176004038,0.5622334829570893,1.2381662737240646,0.011889192176004038,branin
25,8.619040791758815,2.398976592801485,1.09585276410658,0.6106044486097559,True,-0.4852483154968241,logei,0.2519806000054814,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.1542027017934886,13.647806292763633,0.011889192176004038,0.5459122517105454,1.2381662737240646,0.011889192176004038,branin
26,9.926251191676629,2.309797475370453,1.1750361323622802,0.9986295168870402,True,-0.17640661547524006,logei,0.23751530004665256,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.07501933353778845,13.722825626301422,0.011889192176004038,0.5278009856269777,1.2381662737240646,0.011889192176004038,branin
27,3.4183686476209596,0.8022914072522214,1.1557680535355106,1.1715397213602823,True,0.015771667824771685,logei,0.2502089000190608,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.09428741236455807,13.81711303866598,0.011889192176004038,0.5117449273579993,1.2381662737240646,0.011889192176004038,branin
28,3.891842073924141,1.6441488031597995,1.126004558835515,0.9771265183822712,True,-0.14887804045324382,logei,0.18309730000328273,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.12405090706455368,13.941163945730533,0.011889192176004038,0.49789871234751903,1.2381662737240646,0.011889192176004038,branin
29,9.166548393741271,0.32044675487315266,1.0537035779268868,0.9525186262050349,True,-0.10118495172185193,logei,0.15853770001558587,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.19635188797318182,14.137515833703715,0.011889192176004038,0.48750054598978326,1.2381662737240646,0.011889192176004038,branin
30,9.74197913530279,4.426687523997897,1.0934769236154018,1.302398794013522,True,0.20892187039812016,logei,0.23263400001451373,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.15657854228466683,14.294094375988381,0.011889192176004038,0.476469812532946,1.0934769236154018,0.15657854228466683,branin
31,2.477231723468857,1.0898038885234895,1.004013764411724,1.1329774759793358,True,0.12896371156761188,logei,0.28735550004057586,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.2460417014883447,14.540136077476726,0.011889192176004038,0.46903664766053954,1.0934769236154018,0.15657854228466683,branin
32,9.203882707647352,4.918623890246446,0.9094519160286438,0.8966010306312502,True,-0.012850885397393652,logei,0.3156746000167914,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.3406035498714248,14.88073962734815,0.011889192176004038,0.4650231133546297,1.0934769236154018,0.15657854228466683,branin
33,9.754891139428775,9.609300181452449,-1.0150115140986349,-1.23934511498974,True,-0.2243336008911052,logei,0.21974559995578602,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,2.2650669799987035,17.145806607346856,0.011889192176004038,0.5195698971923289,1.0934769236154018,0.15657854228466683,branin
34,0.6112574543952076,9.894662892258193,-0.6973456573655483,-0.6525387121260767,True,0.044806945239471596,logei,0.3331105000106618,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,1.947401123265617,19.093207730612473,0.011889192176004038,0.561564933253308,1.0934769236154018,0.15657854228466683,branin
35,9.957351500649285,5.133325413376687,0.9605395132619767,0.6029113296472539,True,-0.3576281836147228,logei,0.3810727000236511,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.28951595263809193,19.382723683250564,0.011889192176004038,0.5537921052357304,1.0934769236154018,0.15657854228466683,branin
36,2.2062428974162076,3.122251877645925,1.0632664074531408,1.0910899841008226,True,0.027823576647681758,logei,0.2552090000244789,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.18678905844692784,19.56951274169749,0.011889192176004038,0.5435975761582637,1.0934769236154018,0.15657854228466683,branin
37,9.991122539813471,1.416826653006762,1.0592343734042804,0.918133604365756,True,-0.14110076903852442,logei,0.2843130999826826,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.19082109249578827,19.76033383419328,0.011889192176004038,0.5340630765998183,1.0934769236154018,0.15657854228466683,branin
38,4.166126787060932,0.8365521400946274,1.0004934929228722,0.652303500457154,True,-0.34818999246571813,logei,0.24273769999854267,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.2495619729771965,20.009895807170476,0.011889192176004038,0.5265762054518547,1.0934769236154018,0.15657854228466683,branin
39,0.10767255584371416,5.301421359343646,0.32024908371628846,0.8934862257851943,True,0.5732371420689059,logei,0.2173476000316441,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.9298063821837802,20.939702189354257,0.011889192176004038,0.5369154407526733,1.0934769236154018,0.15657854228466683,branin
40,0.17039264007371213,3.3835159050961305,0.07353568350395809,-0.02504851331094443,True,-0.09858419681490252,logei,0.24381630000425503,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,1.1765197823961107,22.116221971750367,0.011889192176004038,0.5529055492937591,1.0934769236154018,0.15657854228466683,branin
41,8.766664053975447,3.3121798921070256,1.0686092203297162,1.191660665066373,True,0.12305144473665686,logei,0.22419819998322055,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.1814462455703525,22.29766821732072,0.011889192176004038,0.5438455662761151,1.0934769236154018,0.15657854228466683,branin
42,2.269380989076221,0.2467659488519658,0.7090459661591724,0.3104268088180289,True,-0.39861915734114345,logei,0.29983659996651113,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.5410094997408963,22.838677717061614,0.011889192176004038,0.5437780408824194,1.0934769236154018,0.15657854228466683,branin
43,8.293241948756618,0.9264151287130307,0.9583334552290341,1.3730675243078856,True,0.41473406907885146,logei,0.2369368000072427,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.29172201067103454,23.130399727732648,0.011889192176004038,0.5379162727379686,0.9583334552290341,0.29172201067103454,branin
44,1.2446336505548061,6.088773370798578,0.4759915818718844,0.7930393010257616,True,0.3170477191538772,logei,0.20227810001233593,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.7740638840281843,23.904463611760832,0.011889192176004038,0.5432832639036552,0.9583334552290341,0.29172201067103454,branin
45,8.198867119160893,1.6820151484276369,0.9457721901895325,0.5505006154010333,True,-0.39527157478849917,logei,0.2131637999555096,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.30428327571053615,24.208746887471367,0.011889192176004038,0.5379721530549193,0.9583334552290341,0.29172201067103454,branin
46,3.2206617128966295,4.252745127271803,1.0497241002143285,1.6029334177218695,True,0.553209317507541,logei,0.27476619998924434,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.20033136568574017,24.40907825315711,0.011889192176004038,0.530632135938198,1.0497241002143285,0.20033136568574017,branin
47,2.762798161072779,4.974959799436363,0.9450154174323021,0.8713162646534265,True,-0.07369915277887562,logei,0.23031660000560805,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.30504004846776656,24.714118301624875,0.011889192176004038,0.5258323042898909,1.0497241002143285,0.20033136568574017,branin
48,4.0926382143610045,3.306957166781591,0.9260587389127779,0.9622341340562584,True,0.03617539514348045,logei,0.24015700002200902,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.32399672698729076,25.038115028612165,0.011889192176004038,0.5216273964294201,1.0497241002143285,0.20033136568574017,branin
49,4.245834211401446,2.362016363156496,0.9673017617837883,0.9983624483343987,True,0.03106068655061034,logei,0.21387949999189004,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.2827537041162803,25.320868732728446,0.011889192176004038,0.5167524231169071,1.0497241002143285,0.20033136568574017,branin
50,3.9111224975857795,4.776108174567147,0.6827132975131683,0.6348732845187854,True,-0.0478400129943829,logei,0.29714720003539696,False,True,7,96d3dcd9-ca4a-45d0-851a-b88cb58fa10b,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2381662737240646,0.5673421683869003,25.888210901115347,0.011889192176004038,0.517764218022307,1.0497241002143285,0.20033136568574017,branin
