iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.559483193198227,0.15057532070388402,0.9608684108308386,0.9608684108308386,False,0.0,pi,0.5577101000235416,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.28918705506923004,9.28909387415445,0.016870752200555117,0.8444630794685863,1.2331847136995135,0.016870752200555117,branin
12,9.058399182751858,3.4132004314922337,1.1471612029907798,1.1471612029907798,False,0.0,pi,0.17899109999416396,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10289426290928883,9.391988137063738,0.016870752200555117,0.7826656780886448,1.2331847136995135,0.016870752200555117,branin
13,9.980514824331198,4.184735670988177,1.1118608586560441,1.1118608586560441,False,0.0,pi,0.24156320001929998,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.13819460724402455,9.530182744307762,0.016870752200555117,0.7330909803313663,1.2331847136995135,0.016870752200555117,branin
14,8.324819699137919,3.204964560501975,0.8910777597307559,0.8910777597307559,False,0.0,pi,0.20747259998461232,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.3589777061693128,9.889160450477075,0.016870752200555117,0.7063686036055054,1.2331847136995135,0.016870752200555117,branin
15,0.008661706129200475,0.526896619106465,-1.0954101283621287,-1.0954101283621287,False,0.0,pi,0.2275870000012219,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.3454655942621976,12.234626044739272,0.016870752200555117,0.8156417363159515,1.2331847136995135,0.016870752200555117,branin
16,0.08309969574129328,8.706099927653067,-0.052768683346308014,-0.052768683346308014,False,0.0,pi,0.21527230000356212,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.3028241492463766,13.537450193985649,0.016870752200555117,0.846090637124103,1.2331847136995135,0.016870752200555117,branin
17,2.671492139094153,3.1451564389870876,1.189407403613176,1.189407403613176,False,0.0,pi,0.16695129999425262,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.06064806228689257,13.598098256272541,0.016870752200555117,0.7998881327219142,1.2331847136995135,0.016870752200555117,branin
18,3.0160375685757113,2.3053705224183685,1.2462063444292357,1.2462063444292357,False,0.0,pi,0.21555879997322336,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2462063444292357,0.003849121470832939,13.601947377743373,0.003849121470832939,0.7556637432079651,1.2462063444292357,0.003849121470832939,branin
19,3.1396649736729576,1.5416182557765734,1.2242081742937698,1.2242081742937698,False,0.0,pi,0.22132750001037493,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2462063444292357,0.02584729160629884,13.627794669349672,0.003849121470832939,0.7172523510184038,1.2462063444292357,0.003849121470832939,branin
20,3.5179248791768893,0.12428964065725578,1.0495493403488338,1.0495493403488338,False,0.0,pi,0.21002220001537353,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2462063444292357,0.20050612555123482,13.828300794900906,0.003849121470832939,0.6914150397450454,1.2462063444292357,0.003849121470832939,branin
21,2.379934227510627,1.8343406684480579,1.0641567638291596,-1.8965856948289304,True,-2.96074245865809,pi,0.2692725000088103,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.18589870207090908,14.014199496971816,0.003849121470832939,0.6673428331891341,1.2462063444292357,0.003849121470832939,branin
22,8.030271430056624,2.3133887937278383,0.8432088762805785,-0.06212260698386085,True,-0.9053314832644394,pi,0.16113609995227307,False,False,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.40684658961949016,14.421046086591307,0.003849121470832939,0.6555020948450594,1.2462063444292357,0.003849121470832939,branin
23,2.828231180826738,4.540070750245602,1.034706035675245,4.150482535819863,True,3.1157765001446185,pi,0.2553631999762729,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.21534943022482356,14.63639551681613,0.003849121470832939,0.6363650224702665,1.034706035675245,0.21534943022482356,branin
24,3.6288633960165075,4.68441740940956,0.83233321823726,2.0767933373411838,True,1.2444601191039237,pi,0.29456190002383664,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.41772224766280863,15.054117764478939,0.003849121470832939,0.6272549068532891,1.034706035675245,0.21534943022482356,branin
25,1.6493982568952181,4.692585454625586,0.7819131675296207,3.170624851978678,True,2.3887116844490572,pi,0.29623420001007617,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.46814229837044796,15.522260062849387,0.003849121470832939,0.6208904025139755,1.034706035675245,0.21534943022482356,branin
26,4.63638586495387,4.379281524929144,0.40001168443489366,5.243628482979123,True,4.843616798544229,pi,0.23823049996281043,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.850043781465175,16.372303844314562,0.003849121470832939,0.6297039940120985,0.40001168443489366,0.850043781465175,branin
27,5.795050956387627,4.339335605873304,-0.11284373846415696,-7.323930483384489,True,-7.2110867449203315,pi,0.23722940002335235,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.3628992043642256,17.735203048678787,0.003849121470832939,0.6568593721732884,0.40001168443489366,0.850043781465175,branin
28,4.62932227778826,3.5156317373025434,0.6145726520615015,0.3912720636445004,True,-0.22330058841700107,pi,0.34662339999340475,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.6354828138385672,18.370685862517355,0.003849121470832939,0.6560959236613341,0.40001168443489366,0.850043781465175,branin
29,4.291800422463582,5.13566433394042,0.36244809693927005,2.0810931128718027,True,1.7186450159325326,pi,0.3487697999808006,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.8876073689607986,19.258293231478152,0.003849121470832939,0.6640790769475224,0.40001168443489366,0.850043781465175,branin
30,2.349841086581633,5.251406185093412,0.8650410600802602,1.536797368527235,True,0.6717563084469748,pi,0.2871852000243962,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.3850144058198085,19.643307637297962,0.003849121470832939,0.6547769212432654,0.40001168443489366,0.850043781465175,branin
31,3.0339785211852464,3.782458861389757,1.1506174345916411,3.551545815080913,True,2.4009283804892716,pi,0.350710800033994,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.09943803130842754,19.74274566860639,0.003849121470832939,0.636862763503432,0.40001168443489366,0.850043781465175,branin
32,3.0781026100173,5.251928455404835,0.8391378048454242,-3.2546820602654423,True,-4.093819865110866,pi,0.3786252000136301,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.41091766105464445,20.153663329661033,0.003849121470832939,0.6298019790519073,0.40001168443489366,0.850043781465175,branin
33,2.186950219260572,3.887286736774022,1.0291564339679762,1.59894100592444,True,0.5697845719564638,pi,0.3301482999813743,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.22089903193209248,20.374562361593124,0.003849121470832939,0.6174109806543371,0.40001168443489366,0.850043781465175,branin
34,3.9583129292146757,3.9117574884714132,0.8761077882955519,3.9016082115554216,True,3.02550042325987,pi,0.29744279995793477,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.37394767760451675,20.74851003919764,0.003849121470832939,0.6102502952705189,0.40001168443489366,0.850043781465175,branin
35,1.4178693072840443,5.444903076028411,0.6210186494928295,4.320405947601841,True,3.699387298109011,pi,0.31183119997149333,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.6290368164072392,21.37754685560488,0.003849121470832939,0.6107870530172823,0.40001168443489366,0.850043781465175,branin
36,0.8427397389032021,4.993486920808833,0.4818943371156982,2.3055478309785893,True,1.8236534938628912,pi,0.2992535999510437,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.7681611287843705,22.14570798438925,0.003849121470832939,0.6151585551219236,0.40001168443489366,0.850043781465175,branin
37,1.431704145034276,6.328305042009821,0.46426428669286124,-3.6244621861001427,True,-4.088726472793004,pi,0.3130047000013292,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.7857911792072074,22.93149916359646,0.003849121470832939,0.6197702476647692,0.40001168443489366,0.850043781465175,branin
38,3.8790712915727656,1.923085605089011,1.1295305901766883,0.8262869943785285,True,-0.30324359579815985,pi,0.29408959997817874,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.12052487572338033,23.05202403931984,0.003849121470832939,0.6066322115610484,0.40001168443489366,0.850043781465175,branin
39,3.5507161521255926,2.9843648869669757,1.1636173071543157,11.791550937374886,True,10.627933630220571,pi,0.3277136000106111,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.086438158745753,23.138462198065593,0.003849121470832939,0.5932939025145024,1.1636173071543157,0.086438158745753,branin
40,4.490793506145759,2.6187255687417013,0.8270301525253319,7.322097613187664,True,6.495067460662332,pi,0.23059460002696142,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.4230253133747368,23.56148751144033,0.003849121470832939,0.5890371877860082,1.1636173071543157,0.086438158745753,branin
41,5.236992775324437,2.4248599853584487,0.48948267606765267,-2.870258324707761,True,-3.3597410007754136,pi,0.22493409999879077,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.7605727898324159,24.322060301272746,0.003849121470832939,0.5932209829578718,1.1636173071543157,0.086438158745753,branin
42,5.133382715270043,6.074782878339433,-0.5186847419628594,5.134994328729638,True,5.6536790706924975,pi,0.29568800004199147,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.768740207862928,26.090800509135676,0.003849121470832939,0.6212095359318018,1.1636173071543157,0.086438158745753,branin
43,4.513958498881258,6.489543076920231,-0.33530591791746384,-5.585520295395395,True,-5.250214377477931,pi,0.30503259995020926,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.5853613838175324,27.676161892953207,0.003849121470832939,0.6436316719291444,1.1636173071543157,0.086438158745753,branin
44,0.0,3.448814571207877,0.019475297814300727,-5.703543623096331,True,-5.723018920910632,pi,0.18020509998314083,False,False,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.230580168085768,28.906742061038976,0.003849121470832939,0.6569714104781585,1.1636173071543157,0.086438158745753,branin
45,5.845759120584798,6.041538798772543,-0.7893179334101073,-7.071504582427401,True,-6.282186649017294,pi,0.2916460999986157,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,2.039373399310176,30.94611546034915,0.003849121470832939,0.6876914546744256,1.1636173071543157,0.086438158745753,branin
46,5.072628661509178,5.276997270686541,-0.14728825604649592,-6.636138630815767,True,-6.488850374769271,pi,0.3358928000088781,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.3973437219465645,32.34345918229572,0.003849121470832939,0.7031186778759938,1.1636173071543157,0.086438158745753,branin
47,9.982478768094818,7.276515398956671,0.29925534409915855,8.389017506306208,True,8.08976216220705,pi,0.2944635999738239,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.9508001218009101,33.29425930409663,0.003849121470832939,0.7083884958318432,1.1636173071543157,0.086438158745753,branin
48,9.39481234735981,7.751357175868611,-0.09527215566030144,4.747494593103807,True,4.842766748764108,pi,0.1467292999732308,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.34532762156037,34.639586925657,0.003849121470832939,0.7216580609511875,1.1636173071543157,0.086438158745753,branin
49,9.785195816757856,6.573124493062933,0.5376732363968869,1.9164638064843311,True,1.3787905700874443,pi,0.13970109994988889,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,0.7123822295031818,35.351969155160184,0.003849121470832939,0.7214687582685751,1.1636173071543157,0.086438158745753,branin
50,9.896277384833317,8.547743348161108,-0.3258580483226274,0.7465732263199325,True,1.07243127464256,pi,0.14723180001601577,False,True,10,a0268e29-d2c5-459f-b31a-b944a000eff8,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2462063444292357,1.575913514222696,36.92788266938288,0.003849121470832939,0.7385576533876577,1.1636173071543157,0.086438158745753,branin
