iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,2.8957658828082145,2.204124961696261,1.232740865800448,1.232740865800448,False,0.0,logei,0.28079849999630824,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.232740865800448,0.017314600099620714,9.29317857094658,0.017314600099620714,0.6637984693533271,1.232740865800448,0.017314600099620714,branin
15,9.982158725232614,1.644697477983773,1.094488395548676,1.094488395548676,False,0.0,logei,0.248329299967736,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.232740865800448,0.15556707035139272,9.448745641297972,0.017314600099620714,0.6299163760865315,1.232740865800448,0.017314600099620714,branin
16,9.47244448888085,0.0,0.9466956880412888,0.9466956880412888,False,0.0,logei,0.18417650001356378,False,False,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.232740865800448,0.3033597778587799,9.752105419156752,0.017314600099620714,0.609506588697297,1.232740865800448,0.017314600099620714,branin
17,8.818852039911286,2.6597648811824315,1.148121274053514,1.148121274053514,False,0.0,logei,0.18221170001197606,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.232740865800448,0.10193419184655461,9.854039611003307,0.017314600099620714,0.5796493888825475,1.232740865800448,0.017314600099620714,branin
18,9.807273665784878,3.1233357227028757,1.2123423869121401,1.2123423869121401,False,0.0,logei,0.2150753999594599,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.232740865800448,0.03771307898792853,9.891752689991236,0.017314600099620714,0.5495418161106242,1.232740865800448,0.017314600099620714,branin
19,9.445234070558408,2.26739484258729,1.2475382997223432,1.2475382997223432,False,0.0,logei,0.3196165999979712,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2475382997223432,0.0025171661777254606,9.894269856168961,0.0025171661777254606,0.5207510450615243,1.2475382997223432,0.0025171661777254606,branin
20,9.097671589733503,1.5643758982116074,1.2055598960970808,1.2055598960970808,False,0.0,logei,0.3132904999656603,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2475382997223432,0.044495569802987855,9.93876542597195,0.0025171661777254606,0.49693827129859747,1.2475382997223432,0.0025171661777254606,branin
21,7.004577894569488,9.91171740231316,-3.194929147306945,-13.641039328588112,True,-10.446110181281167,logei,0.2671812000335194,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,4.444984613207014,14.383750039178963,0.0025171661777254606,0.6849404780561411,1.2475382997223432,0.0025171661777254606,branin
22,10.0,4.988047419153717,0.9875102710413438,3.4640771140974254,True,2.4765668430560814,logei,0.272482400003355,False,False,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.26254519485872485,14.646295234037687,0.0025171661777254606,0.6657406924562586,0.9875102710413438,0.26254519485872485,branin
23,9.05859315143622,4.887633881812614,0.8696124666388446,15.524054087759453,True,14.654441621120608,logei,0.27903939998941496,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.38044299926122405,15.02673823329891,0.0025171661777254606,0.6533364449260396,0.8696124666388446,0.38044299926122405,branin
24,8.17520931975902,4.903997307548517,0.4203048049115329,-15.437191240015233,True,-15.857496044926766,logei,0.291945000004489,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.8297506609885358,15.856488894287446,0.0025171661777254606,0.660687037261977,0.8696124666388446,0.38044299926122405,branin
25,9.029081464233444,6.943086804731074,0.12030110070710921,3.4695218956893803,True,3.349220794982271,logei,0.35385280003538355,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.1297543651929594,16.986243259480407,0.0025171661777254606,0.6794497303792163,0.8696124666388446,0.38044299926122405,branin
26,9.101822028341886,4.114484667600039,1.0538129537356495,0.741741449151516,True,-0.3120715045841336,logei,0.2477206999901682,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.19624251216441913,17.182485771644828,0.0025171661777254606,0.6608648373709549,0.8696124666388446,0.38044299926122405,branin
27,9.09175629768722,10.0,-1.680636363055918,4.502483826118198,True,6.183120189174115,logei,0.30966450000414625,False,False,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.930691828955987,20.113177600600814,0.0025171661777254606,0.7449325037259561,0.8696124666388446,0.38044299926122405,branin
28,9.138547281429165,9.072414457566348,-1.0000680514345879,-8.371123956876783,True,-7.371055905442195,logei,0.2455778000294231,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.2501235173346563,22.36330111793547,0.0025171661777254606,0.7986893256405525,0.8696124666388446,0.38044299926122405,branin
29,5.104343645418879,0.0,0.5411415492804922,-1.5240593820144506,True,-2.065200931294943,logei,0.29894980002427474,False,False,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.7089139166195765,23.072215034555047,0.0025171661777254606,0.7955936218812085,0.8696124666388446,0.38044299926122405,branin
30,3.4389158574572196,9.683326515099589,-1.5553999673924346,4.426240391567708,True,5.981640358960142,logei,0.29593159997602925,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.8054554332925035,25.87767046784755,0.0025171661777254606,0.8625890155949184,0.8696124666388446,0.38044299926122405,branin
31,3.213874667946157,8.88303525481925,-0.8763248982402148,-3.630871496404599,True,-2.754546598164384,logei,0.1952676000073552,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.1263803641402834,28.004050831987833,0.0025171661777254606,0.9033564784512204,0.8696124666388446,0.38044299926122405,branin
32,9.608767718170881,0.9291033928795334,1.1030960302820738,-5.824491214378017,True,-6.92758724466009,logei,0.2843177999602631,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.14695943561799485,28.151010267605827,0.0025171661777254606,0.8797190708626821,0.8696124666388446,0.38044299926122405,branin
33,9.48984500127039,8.28331829009734,-0.3348343870584138,2.7219341229294485,True,3.056768509987862,logei,0.33055090002017096,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.5848898529584825,29.73590012056431,0.0025171661777254606,0.9010878824413427,0.8696124666388446,0.38044299926122405,branin
34,9.757360902987076,9.474188333666959,-0.9263000521179091,-7.261569054571444,True,-6.3352690024535345,logei,0.21669339999789372,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.176355518017978,31.912255638582288,0.0025171661777254606,0.9385957540759496,0.8696124666388446,0.38044299926122405,branin
35,4.236432449773013,9.854918047834724,-2.279167085250721,-8.05000749241785,True,-5.770840407167128,logei,0.30551740003284067,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,3.5292225511507898,35.441478189733076,0.0025171661777254606,1.0126136625638023,0.8696124666388446,0.38044299926122405,branin
36,4.235941298440485,0.029336378913897843,0.8867430254011315,-0.5179584960908197,True,-1.4047015214919512,logei,0.29881860001478344,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.3633124404989372,35.80479063023201,0.0025171661777254606,0.9945775175064449,0.8696124666388446,0.38044299926122405,branin
37,1.9122635168718682,0.02643308608560546,0.390337604236624,-4.279260122666836,True,-4.66959772690346,logei,0.25511119997827336,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.8597178616634447,36.66450849189546,0.0025171661777254606,0.9909326619431206,0.8696124666388446,0.38044299926122405,branin
38,8.964058320628235,5.655192943894183,0.6019197458529647,-5.479768037088701,True,-6.081687782941666,logei,0.2780464999959804,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.648135720047104,37.31264421194256,0.0025171661777254606,0.9819116897879622,0.8696124666388446,0.38044299926122405,branin
39,0.10935140694626755,9.932229086895898,-0.47264851724629053,-1.4380256854973537,True,-0.9653771682510631,logei,0.23867620003875345,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.722703983146359,39.03534819508892,0.0025171661777254606,1.0009063639766391,0.8696124666388446,0.38044299926122405,branin
40,3.089123350025859,0.5816560723485764,1.1054209255594585,-0.6787161616914004,True,-1.7841370872508588,logei,0.3070550999836996,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.14463454034061018,39.17998273542953,0.0025171661777254606,0.9794995683857384,0.8696124666388446,0.38044299926122405,branin
41,2.4074586179067756,9.422674178701186,-0.8937898658380197,3.9335425227234877,True,4.827332388561508,logei,0.21424150001257658,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.1438453317380883,41.323828067167625,0.0025171661777254606,1.0078982455406738,0.8696124666388446,0.38044299926122405,branin
42,2.404864912881346,8.400513303974375,-0.3067810900186302,6.562236552411049,True,6.869017642429679,logei,0.23965850000968203,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.5568365559186987,42.880664623086325,0.0025171661777254606,1.0209682053115792,0.8696124666388446,0.38044299926122405,branin
43,2.5679179426791423,7.712181757490981,0.0051176963923796615,2.5978151128479485,True,2.592697416455569,logei,0.2653853000374511,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.244937769507689,44.12560239259401,0.0025171661777254606,1.0261767998277678,0.8696124666388446,0.38044299926122405,branin
44,2.5088209647084527,6.794504318927271,0.4051501481749017,-2.8847235862130693,True,-3.289873734387971,logei,0.2796371000004001,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.844905317725167,44.970507710319175,0.0025171661777254606,1.0220569934163448,0.8696124666388446,0.38044299926122405,branin
45,2.5877749166142627,6.023132969836058,0.6675444708349302,1.4595672863930789,True,0.7920228155581487,logei,0.2771063999971375,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.5825109950651385,45.55301870538431,0.0025171661777254606,1.0122893045640957,0.8696124666388446,0.38044299926122405,branin
46,1.8789467927200665,9.910316066202295,-1.0578664013755557,2.5909640935647404,True,3.648830494940296,logei,0.2788580000051297,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.307921867275624,47.860940572659935,0.0025171661777254606,1.0404552298404333,0.8696124666388446,0.38044299926122405,branin
47,1.704302731647943,8.59390255556642,-0.31206271744816555,-2.5337388312163056,True,-2.2216761137681402,logei,0.2696049000369385,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,1.5621181833482343,49.42305875600817,0.0025171661777254606,1.0515544416171951,0.8696124666388446,0.38044299926122405,branin
48,0.08052500905682769,0.07461096995470706,-1.2764391169455747,-1.9260086209452663,True,-0.6495695039996916,logei,0.2529159999685362,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,2.5264945828456433,51.94955333885381,0.0025171661777254606,1.082282361226121,0.8696124666388446,0.38044299926122405,branin
49,2.7781235867438037,5.328897435893647,0.8572122494767419,3.5653109711409,True,2.708098721664158,logei,0.259528299968224,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.39284321642332676,52.34239655527714,0.0025171661777254606,1.0682121745974926,0.8696124666388446,0.38044299926122405,branin
50,2.9586028973421996,4.638837556220317,1.0071943487666173,3.403194977753542,True,2.3960006289869247,logei,0.40877860004547983,False,True,11,c378bddf-f619-4201-a43e-468f17f2e5c5,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2475382997223432,0.24286111713345138,52.58525767241059,0.0025171661777254606,1.0517051534482118,0.8696124666388446,0.38044299926122405,branin
