iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.10346654950251999,6.832319940221183,0.2859842200583569,0.2859842200583569,False,0.0,logei,0.2108254000195302,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9640712458417118,14.706499348075692,0.016870752200555117,0.8650881969456289,1.2331847136995135,0.016870752200555117,branin
18,2.8352923887238157,3.2318284386859086,1.2048227441466137,1.2048227441466137,False,0.0,logei,0.21547579998150468,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.04523272175345494,14.751732069829147,0.016870752200555117,0.8195406705460637,1.2331847136995135,0.016870752200555117,branin
19,3.16874404176853,1.5532928822654195,1.2263932005120322,1.2263932005120322,False,0.0,logei,0.2651365000056103,False,False,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.023662265388036507,14.775394335217184,0.016870752200555117,0.7776523334324834,1.2331847136995135,0.016870752200555117,branin
20,3.1167860900495437,2.269124370775024,1.2498834263156833,1.2498834263156833,False,0.0,logei,0.25982510001631454,False,False,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.00017203958438538614,14.775566374801569,0.00017203958438538614,0.7387783187400785,1.2498834263156833,0.00017203958438538614,branin
21,2.2128138883426454,3.7522095894651386,1.0459997164428385,0.9345414423862337,True,-0.1114582740566048,logei,0.279764500039164,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.20405574945723015,14.9796221242588,0.00017203958438538614,0.713315339250419,1.2498834263156833,0.00017203958438538614,branin
22,3.84055845187076,2.3228846452769836,1.1288591793656568,0.8630783524183994,True,-0.26578082694725746,logei,0.17282799998065457,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.12119628653441183,15.100818410793211,0.00017203958438538614,0.6864008368542369,1.2498834263156833,0.00017203958438538614,branin
23,6.581769012125484,0.18255589313313614,0.3091489603737982,0.20670120560663335,True,-0.10244775476716483,logei,0.23233870003605261,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.9409065055262704,16.04172491631948,0.00017203958438538614,0.6974663007095426,1.2498834263156833,0.00017203958438538614,branin
24,2.7057267945372065,0.8645625448197958,1.0563234188242285,0.8168140557787825,True,-0.239509363045446,logei,0.2577778999693692,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.19373204707584013,16.235456963395322,0.00017203958438538614,0.6764773734748051,1.2498834263156833,0.00017203958438538614,branin
25,9.99921591923609,4.826290637118267,1.0170532041235847,0.8443792439953205,True,-0.1726739601282642,logei,0.28338420001091436,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.23300226177648398,16.468459225171806,0.00017203958438538614,0.6587383690068722,1.2498834263156833,0.00017203958438538614,branin
26,9.227085144248546,1.2846109201622646,1.1904613529609267,1.366354931934556,True,0.17589357897362934,logei,0.24308250000467524,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.05959411293914196,16.528053338110947,0.00017203958438538614,0.6356943591581133,1.1904613529609267,0.05959411293914196,branin
27,3.776943659725788,0.06955770235156367,1.0117793324485767,0.8730257231231553,True,-0.13875360932542136,logei,0.16554930002894253,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.238276133451492,16.76632947156244,0.00017203958438538614,0.6209751656134237,1.1904613529609267,0.05959411293914196,branin
28,9.878200221761182,9.849388163104674,-1.1183031712855098,-1.61087901153123,True,-0.4925758402457201,logei,0.1584846999612637,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,2.3683586371855787,19.13468810874802,0.00017203958438538614,0.6833817181695722,1.1904613529609267,0.05959411293914196,branin
29,8.94332392021922,0.3643429131075415,1.053835576167844,1.4110041013700272,True,0.35716852520218323,logei,0.23227269999915734,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.1962198897322247,19.330907998480242,0.00017203958438538614,0.6665830344303532,1.053835576167844,0.1962198897322247,branin
30,1.75604052461797,8.40256890321228,-0.22706675404310822,-0.5848393510710126,True,-0.35777259702790437,logei,0.2784914000076242,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,1.4771222199431768,20.80803021842342,0.00017203958438538614,0.6936010072807807,1.053835576167844,0.1962198897322247,branin
31,6.347534958226433,3.452046780549214,0.06773802948191615,-0.16449687006420272,True,-0.23223489954611887,logei,0.22934090002672747,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,1.1823174364181526,21.99034765484157,0.00017203958438538614,0.7093660533819862,1.053835576167844,0.1962198897322247,branin
32,3.2571176298201268,3.8395849683247807,1.1162300017786915,0.9520472852600237,True,-0.16418271651866778,logei,0.29326489998493344,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.1338254641213772,22.124173118962947,0.00017203958438538614,0.6913804099675921,1.053835576167844,0.1962198897322247,branin
33,8.274510105267659,0.009623656441213324,0.8452777447842914,0.9859758543005293,True,0.14069810951623785,logei,0.26368710002861917,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.40477772111577726,22.528950840078725,0.00017203958438538614,0.6826954800023856,1.053835576167844,0.1962198897322247,branin
34,2.219665948622543,2.3856412365397417,1.0435258396520388,1.6095665749494452,True,0.5660407352974064,logei,0.19724030001088977,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.20652962624802984,22.735480466326756,0.00017203958438538614,0.6686906019507869,1.0435258396520388,0.20652962624802984,branin
35,2.3970266435341325,1.5746003675131315,1.0408833708749878,1.2041984848162353,True,0.16331511394124743,logei,0.16772349999519065,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.20917209502508083,22.944652561351838,0.00017203958438538614,0.6555615017529096,1.0435258396520388,0.20652962624802984,branin
36,1.8182256370613137,3.100839763223604,0.8941090711213526,1.1879122819850374,True,0.29380321086368477,logei,0.2439804000314325,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.35594639477871604,23.300598956130553,0.00017203958438538614,0.6472388598925154,1.0435258396520388,0.20652962624802984,branin
37,1.4493323039126738,4.325610806115067,0.7285949793491596,0.8343997747946374,True,0.10580479544547783,logei,0.26230120001127943,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.521460486550909,23.82205944268146,0.00017203958438538614,0.6438394443967962,1.0435258396520388,0.20652962624802984,branin
38,9.319594945910563,4.4931599136811755,1.0353609233252614,1.1183629882962207,True,0.0830020649709593,logei,0.19344100001035258,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.21469454257480725,24.03675398525627,0.00017203958438538614,0.6325461575067439,1.0435258396520388,0.20652962624802984,branin
39,3.5507161521255926,2.9843648869669757,1.1636173071543157,1.1558405687449538,True,-0.007776738409361883,logei,0.2058856000076048,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.086438158745753,24.123192144002022,0.00017203958438538614,0.6185433883077441,1.0435258396520388,0.20652962624802984,branin
40,2.5227630570053536,4.555980684925872,1.0184518323446123,1.4649481442895758,True,0.4464963119449634,logei,0.20863299997290596,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.23160363355545632,24.354795777557477,0.00017203958438538614,0.6088698944389369,1.0435258396520388,0.20652962624802984,branin
41,3.5208227464579114,0.8517491983822967,1.1545420000211641,1.7370839515990768,True,0.5825419515779127,logei,0.1725389999919571,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.09551346587890452,24.450309243436383,0.00017203958438538614,0.5963490059374728,1.1545420000211641,0.09551346587890452,branin
42,2.6518095522739795,0.14017297284736552,0.8853697142171993,0.681632723405479,True,-0.20373699081172036,logei,0.20491590001620352,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.3646857516828693,24.814994995119253,0.00017203958438538614,0.5908332141695061,1.1545420000211641,0.09551346587890452,branin
43,3.9319367214761405,1.5145224413206115,1.1114279266512894,1.509022335543451,True,0.3975944088921617,logei,0.2518955999985337,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.13862753924877924,24.953622534368034,0.00017203958438538614,0.580316803124838,1.1545420000211641,0.09551346587890452,branin
44,8.375851447399606,0.7878588298935474,0.9769022603150154,0.5687947626011075,True,-0.40810749771390786,logei,0.17125130002386868,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.2731532055850533,25.226775739953087,0.00017203958438538614,0.5733358122716611,1.1545420000211641,0.09551346587890452,branin
45,4.707968378413041,0.17995840073157132,0.7247184676749808,0.9073211555637787,True,0.18260268788879785,logei,0.1666937000118196,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.5253369982250878,25.752112738178177,0.00017203958438538614,0.572269171959515,1.1545420000211641,0.09551346587890452,branin
46,8.422825349185384,3.473193440618644,0.8975028984101423,0.7377377371852678,True,-0.1597651612248745,logei,0.18969600001582876,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.35255256748992636,26.104665305668103,0.00017203958438538614,0.5674927240362632,1.1545420000211641,0.09551346587890452,branin
47,4.345068309498775,0.8868275077127186,0.9361371633611558,1.2282260711723527,True,0.2920889078111969,logei,0.2182794000254944,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.31391830253891284,26.418583608207015,0.00017203958438538614,0.5620975235788727,1.1545420000211641,0.09551346587890452,branin
48,1.7821291690938867,5.117675461443723,0.7728535027944246,0.44149520565597666,True,-0.3313582971384479,logei,0.4265990999992937,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.4772019631056441,26.895785571312658,0.00017203958438538614,0.5603288660690137,1.1545420000211641,0.09551346587890452,branin
49,4.016371965676429,3.8239794083235736,0.8675503834649322,1.2845567658926846,True,0.41700638242775245,logei,0.3075344999670051,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.3825050824351365,27.278290653747796,0.00017203958438538614,0.556699809260159,1.1545420000211641,0.09551346587890452,branin
50,4.513788148235705,2.1039568709067105,0.8605931240031228,0.7675212842600992,True,-0.09307183974302358,logei,0.23059430002467707,False,True,10,8c0e0a1b-bc80-4a64-97bc-852fd0ae284c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2498834263156833,0.38946234189694584,27.66775299564474,0.00017203958438538614,0.5533550599128948,1.1545420000211641,0.09551346587890452,branin
