run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
efb22402-34dc-4d13-8f1c-9930dff1e125,rosenbrock,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,12.55453216011852,1.0218642150391803,0.0037590355322434,17.68637727979703,0.3537275455959405,2.8303273852746234,0.0577617833729515,0.0037590355322434,2.8303273852746234,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
efb22402-34dc-4d13-8f1c-9930dff1e125,rosenbrock,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,1.1079940457964648,1.0218642150391803,0.0037590355322434,17.68637727979703,0.3537275455959405,2.8303273852746234,0.0037590355322433995,0.0037590355322434,2.8303273852746234,"x0,x1,x2,x3",-0.4741249502102564,0.610099332934571,0.614315025675479,0.5032416817898406
ae103371-0de9-4423-963b-e4af414b9849,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,12.55453216011852,1.0151640979306549,0.0104591526407691,25.10390168584904,0.5020780337169808,4.027432812319349,0.08219250637386426,0.0302368863097227,4.472498157200428,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
aac7ed4a-89db-4e18-a435-7a5df73a36e4,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,12.55453216011852,1.0250312390057266,0.0005920115656972,26.902663336361524,0.5380532667272305,3.138134729036462,0.0640435658987033,0.0098462387186266,4.864116623098079,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
fbdfa70b-3373-42cc-a067-0e78ed80ba79,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,12.55453216011852,1.0195864335718714,0.0060368169995523,39.29916935727027,0.7859833871454055,3.2755810900365794,0.0668485936742159,0.0203785077037275,25.170421714322007,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
6e8fbc43-7430-4972-ba53-d913e5935452,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,12.55453216011852,1.024826048896511,0.0007972016749127,22.039623369663847,0.4407924673932769,2.2417474262496513,0.04574994747448268,0.0161746815605448,4.321760370586341,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
cd00b2a2-dee3-4764-b2e3-2df78bcfc56c,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,4.978013268883644,1.0252151510543206,0.0004080995171031,19.162077657249736,0.3832415531449947,2.758298677893566,0.0012752870018621222,0.0051367844800584,2.9043435890549985,"x0,x1,x2,x3",0.3980904156092807,0.1485348483453231,-4.905076651939593,-0.7350514020160475
922c4f98-a326-436b-81dc-ec221426b939,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,11.558350673190402,1.0247391809110864,0.0008840696603373,17.03377042684987,0.3406754085369974,2.8036205895563526,0.0028381115419582143,0.0119737631700795,3.0521355982090244,"x0,x1,x2,x3",-5.705101185641016,0.3970196872898905,-4.905076651939593,-8.765266062849422
f79f17b7-f972-4c06-9b64-d88af7be3aba,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,2.738420689124371,1.0229834928255015,0.0026397577459222,21.002561673713725,0.4200512334742745,2.799547246150791,0.0026976514245250216,0.056053619732803,3.917980747407774,"x0,x1,x2,x3",0.9858804417020336,-1.6009028123026168,1.7230167377293506,-0.9976528115330892
3d1a72e4-be03-4286-9d8d-950bf33f0073,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.6427915396264603,1.0218642150391803,0.0037590355322434,67.73987248778334,1.354797449755667,2.8303273852746234,0.0037590355322433995,0.4038401992346639,19.257092578958588,"x0,x1,x2,x3",1.3361114908651404,0.7664188836955853,-0.5709520217728082,0.013638555450043555
b009725e-1667-4f73-9f47-ec59f8856198,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,12.55453216011852,1.023003754814228,0.0026194957571958,26.96559938466892,0.5393119876933784,3.141811538177419,0.06411860281994733,0.0045106638020648,3.870983520692881,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
45fc18d8-fc54-4341-a019-e24d0bc212f9,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,12.55453216011852,1.018635841372809,0.0069874091986148,18.120745022529448,0.3624149004505889,3.3866521791738164,0.06911535059538401,0.056053619732803,6.022371215675857,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
11926597-94a2-4b82-b7c4-a3201b3015a4,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,12.55453216011852,0.974094583061993,0.0515286675094307,39.13704727870849,0.7827409455741698,5.419079365316232,0.11059345643502515,0.7008853300030807,30.89841834774712,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
15c505d2-7d5e-4612-8c25-55aab5402665,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,12.55453216011852,0.9695696308386208,0.056053619732803,90.00986173844989,1.8001972347689976,5.4258667936512905,0.11073197538063859,0.2413485641148003,100.80001790855955,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
5d3afa58-ee69-429a-a08f-270ff6d489a8,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,1.0938397406196294,1.022285154880758,0.0033380956906658,21.36690966008406,0.4273381932016811,2.8292750356706793,0.0037227476148660207,0.0111185148798411,3.012704476488959,"x0,x1,x2,x3",-0.4653417162331075,0.5977983947241222,0.6152462984319716,0.4940157252791293
27f775be-d362-4c03-8d89-0254da4eb7a7,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,6.661422709142695,1.0241310364370366,0.0014922141343871,20.3491015077568,0.4069820301551359,2.8147059352845463,0.003220364842930399,0.0214020500677818,3.8337200241312974,"x0,x1,x2,x3",2.6806727561158303,-2.686442185439908,-1.2974586448218557,5.318662946057612
d4d19fbc-1f50-4168-9bbe-15fb586aacfa,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,8.591728973253906,1.0218642150391803,0.0037590355322434,19.57899023039936,0.3915798046079872,2.8303273852746234,0.0037590355322433995,0.0494598533203123,5.708065038696769,"x0,x1,x2,x3",-1.221090611025435,5.49940632095122,-3.7141754203095574,5.318662946057612
0982aacd-0df2-4858-a68d-ace655ec7927,rosenbrock,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,5.066047258049871,1.0218642150391803,0.0037590355322434,29.441434653958428,0.5888286930791685,2.8303273852746234,0.0037590355322433995,0.0061842650242236,2.902446502985295,"x0,x1,x2,x3",1.3540712009674536,-1.7571373096548553,0.2075107973763527,-4.549805902178279
6f52781c-ad63-4d96-a1fa-093bfce6a466,rosenbrock,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,10.355651518186347,1.0231024452015502,0.0025208053698735,19.307680279301454,0.3861536055860292,1.771013242918102,0.03614312740649188,0.0025208053698735,1.771013242918102,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
6f52781c-ad63-4d96-a1fa-093bfce6a466,rosenbrock,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,6.271073512586528,1.0231024452015502,0.0025208053698735,19.307680279301454,0.3861536055860292,1.771013242918102,0.0067985510603247624,0.0025208053698735,1.771013242918102,"x0,x1,x2,x3",5.66623242543469,1.222486877002437,-2.3928432745948225,0.0
00c5832d-2007-4065-ab6d-42da2a725d6c,rosenbrock,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,10.355651518186347,1.021304788325153,0.0043184622462708,19.670975339883874,0.3934195067976775,1.872513563892822,0.03821456252842494,0.0335363564470023,2.2142820580480036,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
4e1cbfa5-4825-43c7-9d3e-e77a347a4e14,rosenbrock,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,10.355651518186347,1.0223373687195565,0.0032858818518672,14.872681098919044,0.2974536219783809,1.369932088964945,0.027957797733978468,0.0087122214843922,1.8695755721099687,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
