User_ID;Run;Phase;value;x0;x1;x2;x3
31;1;sampling;-0.4446033071821731;0.8309833188891115;0.3609466668342566;0.7027393055820549;0.8601187866525944
31;2;sampling;-0.1770650273282658;0.6413174807881646;0.5483632088133139;0.7623134225311933;0.7163143826400404
31;3;sampling;-1.4837560973119337;0.467168753910852;0.572458938182647;0.7463223600913117;0.0635639191391969
31;4;sampling;1.0236259107456607;0.646876042708874;0.7360571428957442;0.3987588451279413;0.5071825303221235
31;5;sampling;0.3672024728482305;0.228720627763624;0.6501941808471887;0.9712842642006732;0.2987130847246813
31;6;optimization;-0.32266767039176014;0.8209694877537932;0.4791149746366913;0.5028485240125565;0.7324428458426048
31;7;optimization;2.7142651491752923;0.7299034410805183;0.7330278044274794;0.2074721246467669;0.4489465792689719
31;8;optimization;1.112278426740873;0.7651622072763753;0.7311400905359815;0.1273324270584772;0.4248146217298698
31;9;optimization;0.4236798936993267;0.9363932786643206;0.4864981388954177;0.2143589150832422;0.6370428438365964
31;10;optimization;0.5469537636704522;0.6641936651493539;0.8101368729215611;0.2089627851645939;0.3928760115700663
31;11;optimization;1.584141350111314;0.6413973451949223;0.7133000058299843;0.2125550079510749;0.0595236248995392
31;12;optimization;0.11682512427928615;0.3511304169392744;0.693214505741131;0.2060007287911537;0.0
31;13;optimization;3.711342708556468;0.6581545153439681;0.6482245390518686;0.204014820341061;0.0
31;14;optimization;2.428631070770054;0.6205099639425061;0.5193568424497516;0.1932384434514581;0.0
31;15;optimization;0.9839082862463513;0.745313577390414;0.6674186220413649;0.2171932017855639;0.0
31;16;optimization;-0.15936996237381162;0.6080670992817577;0.6638598615894629;0.1771886470005576;0.6152100954425712
31;17;optimization;3.4746120753862106;0.6134395181735403;0.6711172613446083;0.184158120717282;0.0
31;18;optimization;2.704246242429667;0.640244079865271;0.7006411827879507;0.1744843975435993;0.0
31;19;optimization;1.9606599572102494;0.6016666132911452;0.6635403233883804;0.1699333068541267;0.0
31;20;optimization;4.02223512435291;0.6385907402682556;0.6656153826658131;0.1750437408769777;0.0
