iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,0.11919571261330164,True,0.14620682978035804,qnei,0.0,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.5854042924374478,True,0.21964435284869088,qnei,0.0,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.672418614983185,True,-0.06388820081283741,qnei,0.0,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.3948457857630036,True,0.3438481236554495,qnei,0.0,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.9462471983142071,True,0.34804738944405933,qnei,0.0,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.5981998088701478,0.16602407458831203,powell
6,-4.0,1.1406026627865968,5.0,1.8143291566111877,-0.9938363249579687,-0.9061151511449226,True,0.08772117381304612,qnei,0.6791609000065364,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,1.7580602084164285,3.8549265165133026,0.0279170676624374,0.6424877527522171,0.5981998088701478,0.16602407458831203,powell
7,-3.683459425026533,-0.5762525323408252,0.9396512506547732,-0.017873071059496225,0.5719165072791889,0.9119299078976559,True,0.3400134006184671,qnei,0.5598678000387736,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.19230737617927096,4.0472338926925735,0.0279170676624374,0.5781762703846534,0.5981998088701478,0.16602407458831203,powell
8,-0.6963462214449728,-4.0,1.7125399031470265,2.4994107164879638,0.19374792799155838,0.5140423163868039,True,0.3202943883952455,qnei,0.76788379997015,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.5704759554669014,4.617709848159475,0.0279170676624374,0.5772137310199343,0.5981998088701478,0.16602407458831203,powell
9,-3.0306767252897,1.1633609385222066,1.584287432161787,-3.5702962650879604,0.7419809707447697,1.0989720097570126,True,0.35699103901224294,qnei,0.9137552999891341,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.022242912713690166,4.6399527608731646,0.022242912713690166,0.515550306763685,0.7419809707447697,0.022242912713690166,powell
10,4.810670147970484,0.39145142656410903,1.9020571837082794,-4.0,-5.261306477019667,-4.64482964987421,True,0.6164768271454566,qnei,0.8600372000364587,False,0,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,6.025530360478126,10.66548312135129,0.022242912713690166,1.066548312135129,0.7419809707447697,0.022242912713690166,powell
11,0.7077076811084649,1.5253716852950263,-0.21780296462799492,0.539445973647884,0.737156814472726,0.13093925517599642,True,-0.6062175592967296,qnei,0.6383688000496477,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.027067068985733855,10.692550190337023,0.022242912713690166,0.9720500173033657,0.7419809707447697,0.022242912713690166,powell
12,-2.879471195617357,-4.0,-1.315027179857809,1.3465932003174048,0.26077017807374164,0.3214263919958428,True,0.06065621392210113,qnei,0.9023825000040233,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.5034537053847181,11.196003895721741,0.022242912713690166,0.9330003246434785,0.7419809707447697,0.022242912713690166,powell
13,-4.0,5.0,1.1746522446404268,-2.3231923840080717,0.5351526907547237,-0.179212412535119,True,-0.7143651032898427,qnei,0.712386199971661,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.2290711927037361,11.425075088425478,0.022242912713690166,0.8788519298788829,0.7419809707447697,0.022242912713690166,powell
14,-3.1501189251361614,-4.0,1.1092297232355504,-3.2005725009193142,0.4214399025244638,0.08778356618816963,True,-0.33365633633629416,qnei,0.6019714000285603,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.34278398093399604,11.767859069359474,0.022242912713690166,0.8405613620971053,0.7419809707447697,0.022242912713690166,powell
15,-2.62966400373765,1.8147329078433838,-1.4525212018341036,0.6149183359393025,0.5787644861858944,0.30884769960336145,True,-0.26991678658253293,qnei,0.6908496000105515,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.18545939727256544,11.95331846663204,0.022242912713690166,0.7968878977754693,0.7419809707447697,0.022242912713690166,powell
16,4.614046394440414,-2.830157625877096,0.0004382916623508236,0.7221207182071685,0.47388244678580477,0.24131694689976863,True,-0.23256549988603614,qnei,0.6497683000052348,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.29034143667265505,12.243659903304694,0.022242912713690166,0.7652287439565434,0.7419809707447697,0.022242912713690166,powell
17,-2.9014059677647532,1.4156000831517233,-0.9588203320227165,-4.0,0.7333327081492454,0.2385890305462392,True,-0.49474367760300625,qnei,0.6984806000255048,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7419809707447697,0.03089117530921437,12.274551078613909,0.022242912713690166,0.7220324163890535,0.7419809707447697,0.022242912713690166,powell
18,-2.5086505232442637,0.30747565107925096,1.7437060547498586,-2.2673227564767884,0.7460372034973717,0.40132847493901636,True,-0.3447087285583553,qnei,0.7417681999504566,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.018186679961088137,12.292737758574997,0.018186679961088137,0.6829298754763887,0.7419809707447697,0.022242912713690166,powell
19,-3.2761616817832984,2.0663646742933754,3.532202055694089,-4.0,0.6437308349811086,-0.18002761699578784,True,-0.8237584519768965,qnei,0.5495669000083581,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.1204930484773512,12.413230807052349,0.018186679961088137,0.6533279372132815,0.7419809707447697,0.022242912713690166,powell
20,-2.5983661806081244,-2.39837676281885,1.2704909466323828,1.096604161533787,0.44967007430778394,0.6362154831674366,True,0.18654540885965265,qnei,0.5897409999743104,False,1,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.3145538091506759,12.727784616203024,0.018186679961088137,0.6363892308101512,0.7419809707447697,0.022242912713690166,powell
21,-4.0,-3.045180321476706,-1.0934367059471783,-0.6039361157367763,0.5139675068753016,0.14005826988358808,True,-0.3739092369917135,qnei,0.6566004999913275,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.25025637658315825,12.978040992786182,0.018186679961088137,0.6180019520374372,0.7419809707447697,0.022242912713690166,powell
22,-2.660515612966179,-0.4033908977868814,0.2540410053072744,2.894598065966969,-0.1899084060615692,-0.4512632823848868,True,-0.26135487632331755,qnei,0.6371916999923997,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.954132289520029,13.932173282306211,0.018186679961088137,0.6332806037411914,0.7419809707447697,0.022242912713690166,powell
23,-2.037101986684859,2.40840540275976,1.7209359099561585,0.5732597376451816,0.6690325598967215,0.4481918967280094,True,-0.2208406631687121,qnei,0.6306609999737702,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.09519132356173832,14.02736460586795,0.018186679961088137,0.6098854176464326,0.7419809707447697,0.022242912713690166,powell
24,0.32537957924081395,1.2070664390286954,1.4346645104396005,2.123143295391325,0.7375847881769341,0.7394015498664359,True,0.0018167616895018446,qnei,0.6231668000109494,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.02663909528152575,14.054003701149476,0.018186679961088137,0.5855834875478948,0.7419809707447697,0.022242912713690166,powell
25,-2.2026679812161345,1.803575295187886,0.6001752514111094,-3.2368442883338497,0.7308535991390942,0.5205633285121146,True,-0.21029027062697958,qnei,0.8376884000026621,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7460372034973717,0.03337028431936562,14.087373985468842,0.018186679961088137,0.5634949594187537,0.7419809707447697,0.022242912713690166,powell
26,-4.0,0.6436353221740059,1.2433130197293687,-4.0,0.7488304670846869,0.7280924203810701,True,-0.020738046703616786,qnei,0.800933199992869,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7488304670846869,0.015393416373772895,14.102767401842614,0.015393416373772895,0.5424141308401006,0.7419809707447697,0.022242912713690166,powell
27,-0.7005044838333193,0.8284407098612728,1.099378790873217,-4.0,0.6274868452695621,0.5752567633851212,True,-0.05223008188444089,qnei,0.9912264000158757,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7488304670846869,0.1367370381888977,14.239504440031512,0.015393416373772895,0.5273890533345005,0.7419809707447697,0.022242912713690166,powell
28,-2.8021852207872464,1.2177242296076154,1.1944881360328148,-0.03801071027903206,0.6965470794704507,0.4176907766756751,True,-0.2788563027947756,qnei,1.2612556999665685,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7488304670846869,0.06767680398800913,14.307181244019521,0.015393416373772895,0.5109707587149829,0.7419809707447697,0.022242912713690166,powell
29,-1.263672955482713,2.1819422830544806,2.295586538706697,2.741580982025049,0.4631104940304656,0.5232880103655659,True,0.06017751633510032,qnei,0.7844706000178121,False,2,8,6ab335b0-7837-4466-a778-6f027c6aaf14,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7488304670846869,0.3011133894279942,14.608294633447516,0.015393416373772895,0.5037342977050867,0.7419809707447697,0.022242912713690166,powell
