User_ID;Run;Phase;value;x0;x1;x2;x3
36;1;sampling;0.5296169198928544;6.927433679651523;8.158171113360575;3.4440675779285668;0.4483817569041881
36;2;sampling;0.9460794189209643;5.71597257033731;1.4624542672359753;7.187713768754712;3.4535650407583973
36;3;sampling;-0.68569734970506;4.570096756088713;9.759378873901753;7.814660277720307;8.43790045263976
36;4;sampling;-0.3233595942034129;5.551143840748603;9.416213625858932;0.1832581937510979;8.891839058918613
36;5;sampling;-0.4678771013485354;3.897584833499136;2.3174012788381404;5.343942272533609;9.446902786527566
36;6;optimization;-0.022720538296249537;4.501100664595491;0.0;10.0;2.810153582473303
36;7;optimization;3.5624672454627913;6.459444487353487;1.1854928948137131;6.7314214781960064;2.583310530503823
36;8;optimization;1.4971905252071882;7.170484092776047;1.137706940869667;5.272163143171258;3.6953757779955336
36;9;optimization;3.754243774631095;6.117411541959164;0.9792611107090788;6.484489379424384;1.8372128515714
36;10;optimization;1.1179271816930902;9.222714527128412;0.2667033717717814;6.466814215976495;0.3545588683862639
36;11;optimization;4.425837040285795;6.337612579050859;2.489138919633405;6.748651491610221;1.5307232944210636
36;12;optimization;1.8242737920237426;6.560154421028601;2.554491426971476;7.711686417204601;0.7513413318833023
36;13;optimization;3.1241232459109822;6.211370176603131;3.222905492944876;6.399979412325058;0.9395876225793636
36;14;optimization;10.558907034042342;6.060408285407797;2.538760647151081;6.0531986863862;2.096203608106269
36;15;optimization;8.156099620929103;5.729993357859258;3.065731008230705;5.210766807028434;2.269167167329749
36;16;optimization;2.376093784305469;7.112381779339076;2.3244124919042224;8.784818640609409;2.154838011333676
36;17;optimization;5.364694077832881;4.983426121959637;2.5861110789226047;5.932189342919206;2.3925518833888426
36;18;optimization;3.516548588250982;7.128735582013704;2.7613440435112597;6.009223677872808;2.0841000316843137
36;19;optimization;7.984573909800387;5.904042962446132;2.4943809227892686;5.944300664600552;2.3936786349914727
36;20;optimization;7.930450204476376;5.847058933832633;2.926968230962708;6.135713737977534;2.2762570297869784
