iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.0,1.0,1.0,1.0,365.7142741531423,365.7142741531423,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,2.308536099968478,False,0.0,-0.0019962348417232835,-0.0010680839931128164,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7142741531423,1.7817678531505976,809.1306297381686,1.7817678531505976,73.55732997619715,365.7142741531423,1.7817678531505976,zdt1
12,0.0,0.0,1.0,0.0,0.0,0.0,365.7142741531423,365.7142741531423,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.2787094000377692,False,0.0,0.004662709902595287,0.002494779525635086,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7142741531423,1.7817678531505976,810.9123975913192,1.7817678531505976,67.57603313260994,365.7142741531423,1.7817678531505976,zdt1
13,0.0,0.0,0.0,0.0,0.0,0.0,366.3514716339298,366.3514716339298,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,2.553138199960813,False,0.0,0.006518905018208756,0.0034879353656410896,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,812.0569679636823,1.1445703723630913,62.46592061259094,366.3514716339298,1.1445703723630913,zdt1
14,1.0,0.0,0.0,0.0,0.27249510783634856,0.0,366.3514716339298,366.3514716339298,-1.7320243799823904,-1.7320243799823904,3.231884470600665,3.231884470600665,False,0.0,0.0,0.0,qlognehvi,2.6243518000119366,False,0.0,0.0013436925546317518,0.0007189417193160009,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,813.2015383360454,1.1445703723630913,58.085824166860384,366.3514716339298,1.1445703723630913,zdt1
15,0.6442990715881047,0.0,0.0,0.0,0.0,0.0,366.79843979194277,366.79843979194277,-0.49985902114638675,-0.49985902114638675,3.295464537374045,3.295464537374045,False,0.0,0.0,0.0,qlognehvi,3.0717017000424676,False,0.0,0.004654932686532057,0.002490618331864445,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,813.8991405503955,0.6976022143501268,54.2599427033597,366.79843979194277,0.6976022143501268,zdt1
16,0.0,1.0,0.0,0.0,0.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.944707599992398,False,0.0,-1.277510783433879e-05,-6.835312110056258e-06,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,814.5967427647456,0.6976022143501268,50.9122964227966,366.79843979194277,0.6976022143501268,zdt1
17,0.0,1.0,1.0,0.0,0.0,1.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.302239999989979,False,0.0,-0.0019959665322907528,-0.001067940434347035,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,815.2943449790957,0.6976022143501268,47.95849088112328,366.79843979194277,0.6976022143501268,zdt1
18,0.0,0.0,1.0,0.0,1.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.996073999966029,False,0.0,0.0008727212635159424,0.0004669488742145612,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,815.9919471934459,0.6976022143501268,45.332885955191436,366.79843979194277,0.6976022143501268,zdt1
19,0.0,0.13786958438044353,1.0,1.0,0.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.7935011834979078,-0.7935011834979078,False,0.0,0.0,0.0,qlognehvi,4.011881799960975,False,0.0,0.000976118844556427,0.0005222716743819954,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,816.689549407796,0.6976022143501268,42.983660495147156,366.79843979194277,0.6976022143501268,zdt1
20,0.0,0.0,0.0,1.0,0.0,1.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.674697800015565,False,0.0,0.002861785284394351,0.0015311961248751322,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,817.3871516221461,0.6976022143501268,40.86935758110731,366.79843979194277,0.6976022143501268,zdt1
21,0.4032614161236619,0.0,0.0,0.0,0.0,0.0,366.97825068948003,366.79843979194277,0.33510716959241166,0.5934772504223094,3.148065507937402,2.6134130202245744,True,0.5938083708449746,0.2583700808298977,-0.5346524877128274,qlognehvi,3.639875099994242,False,0.0,-0.001045124933045728,-0.0005591933315949927,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,817.904942938959,0.5177913168128612,38.947854425664715,366.79843979194277,0.6976022143501268,zdt1
22,1.0,0.200247628275847,0.0,0.0,0.0,0.0,366.97825068948003,366.7988034994622,-1.7320243799823904,-1.725624828593487,3.2983248105609624,3.3522978210451333,True,0.05435108203802055,0.006399551388903468,0.053973010484170914,qlognehvi,3.4293202999979258,False,0.0,0.0006580557094677508,0.0003520922264097183,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,818.422734255772,0.5177913168128612,37.20103337526236,366.79843979194277,0.6976022143501268,zdt1
23,0.0,0.0,0.0,0.0,1.0,1.0,366.97825068948003,368.49777861136045,1.7320243767562435,1.9827924771926402,-0.5753174718209036,0.5729691464394616,True,1.1753496491990392,0.25076810043639663,1.1482866182603653,qlognehvi,3.4385212999768555,False,0.0,0.010741782027271093,0.005747382623043901,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,818.9405255725849,0.5177913168128612,35.60610980750369,366.79843979194277,0.6976022143501268,zdt1
24,1.0,0.0,0.2634437560256434,0.0,0.0,0.0,366.97825068948003,368.49777861136045,-1.7320243799823904,-3.701208366915491,3.2403260371999223,2.5762077394842113,True,2.0781575223631523,-1.9691839869331007,-0.664118297715711,qlognehvi,3.64520770002855,False,0.0,-0.022354092196043875,-0.011960540691971484,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,819.4583168893978,0.5177913168128612,34.14409653705824,366.79843979194277,0.6976022143501268,zdt1
25,0.0,0.0,0.8311677845925057,0.0,0.0,0.0,366.97825068948003,368.49777861136045,1.7320243767562435,1.6814272396125196,1.2744026983766616,1.8189426923035064,True,0.546885614432295,-0.050597137143723936,0.5445399939268447,qlognehvi,4.2783780000172555,False,0.14119426639640242,0.012320317315255479,0.0065919767752050645,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,819.9761082062107,0.5177913168128612,32.79904432824843,366.79843979194277,0.6976022143501268,zdt1
26,0.21644417233152138,0.0,0.9446744753543015,0.0,0.0,0.0,366.97825068948003,368.49777861136045,0.9822512106879143,-0.31483437062291786,1.7669292418646165,1.2247909685025276,True,1.4058253492836466,-1.2970855813108322,-0.542138273362089,qlognehvi,4.056497799989302,False,0.15479598545018378,-0.00874850521954542,-0.004680881323859623,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,820.4938995230236,0.5177913168128612,31.557457673962446,366.79843979194277,0.6976022143501268,zdt1
27,0.0,0.0,0.5597345118166721,0.0,0.0,0.0,366.97825068948003,368.49777861136045,1.7320243767562435,-0.07777034710260256,1.7039558822279095,1.8683520654806096,True,1.817246006344593,-1.809794723858846,0.1643961832527001,qlognehvi,3.534521100053098,False,0.1386291607031264,-0.01112959700058939,-0.005954882741082701,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,821.0116908398365,0.5177913168128612,30.40784040147543,366.79843979194277,0.6976022143501268,zdt1
28,0.07869090439287775,0.0,0.0,0.0,1.0,1.0,366.97825068948003,368.49777861136045,1.4594352472274568,-0.8982618180755737,-0.04635782944222082,0.6988919759155655,True,2.472677238161977,-2.3576970653030305,0.7452498053577863,qlognehvi,3.8304989999742247,False,0.15650589956435992,-0.014191477641782912,-0.007593139740373238,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,821.5294821566495,0.5177913168128612,29.340338648451766,366.79843979194277,0.6976022143501268,zdt1
29,0.0,1.0,1.0,1.0,1.0,0.0,366.97825068948003,368.49777861136045,1.7320243767562435,0.3079751480311126,-3.7403913734718612,-2.9626764052120436,True,1.622577202381449,-1.424049228725131,0.7777149682598177,qlognehvi,3.4961824000347406,False,0.2561598216578863,-0.006063481803779466,-0.003244261507607437,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,822.0472734734624,0.5177913168128612,28.34645770598146,366.97825068948003,0.5177913168128612,zdt1
30,9.469756374345149e-05,0.0,0.947547744682954,0.0,0.0,1.0,366.97825068948003,372.2991357483081,1.7316963397782918,2.72337388956027,-0.4741493983925866,-1.0691793241171776,True,1.1564968548376602,0.9916775497819781,-0.595029925724591,qlognehvi,4.506091099989135,False,0.1474520492848201,-0.004929955509551684,-0.0026377690923202537,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,822.5650647902753,0.5177913168128612,27.418835493009176,366.79843979194277,0.6976022143501268,zdt1
31,0.03502555279663212,0.0,0.9340441679139759,0.0,0.0,0.6628425558146724,366.97825068948003,372.64245476348026,1.6106941541369868,2.459041589285411,0.38649801753524526,-0.3482981582426663,True,1.122327399051076,0.8483474351484244,-0.7347961757779116,qlognehvi,6.27152660000138,False,0.09097039719347653,-0.0024652618645400674,-0.0013190365588818336,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,823.0828561070882,0.5177913168128612,26.5510598744222,366.79843979194277,0.6976022143501268,zdt1
32,0.8348219127288982,0.19356418018963695,0.0,0.0,0.16602120130843423,0.0,366.97825068948003,372.64245476348026,-1.1598394321304644,-1.1814218322864596,3.051698927542579,2.8228305542335907,True,0.22988373647910806,-0.02158240015599522,-0.22886837330898846,qlognehvi,4.8930529000354,False,0.05639622370762655,-0.003718647409247268,-0.001989659578538717,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,823.6006474239011,0.5177913168128612,25.73752023199691,366.79843979194277,0.6976022143501268,zdt1
33,0.27062362120167494,0.0,0.41674581808336086,0.0,0.0,0.0,366.97825068948003,372.64245476348026,0.7945709581884745,0.18602887057290884,2.5353042061445663,2.5034047062701865,True,0.6093775927056608,-0.6085420876155656,-0.03189949987437979,qlognehvi,4.912257099989802,False,0.07683685281935225,0.0019606493557770286,0.0010490440048649783,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,824.118438740714,0.5177913168128612,24.97328602244588,366.79843979194277,0.6976022143501268,zdt1
34,0.32082588719984223,0.0,0.0,0.0,0.0,0.0,367.0225202491956,372.64245476348026,0.6206678610720608,-0.39422827321213827,3.0877411943651585,2.205015152211104,True,1.3450722764528202,-1.0148961342841991,-0.8827260421540544,qlognehvi,4.78753820003476,False,0.08651607101872992,-0.018132212203165125,-0.00970162688734903,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,824.5919604978113,0.4735217570972736,24.252704720523862,366.79843979194277,0.6976022143501268,zdt1
35,0.0,0.0,1.0,1.0,0.0,1.0,367.0225202491956,375.00212219281593,1.7320243767562435,3.4074542408795785,-2.1578544226463823,-2.7527145463689457,True,1.777898702511355,1.675429864123335,-0.5948601237225635,qlognehvi,3.962488499993924,False,0.3219158012684059,0.005586530938058353,0.002989069295483611,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,825.0654822549086,0.4735217570972736,23.57329949299739,366.79843979194277,0.6976022143501268,zdt1
36,0.0,0.0,1.0,0.1825720389901374,1.0,1.0,367.0225202491956,375.00212219281593,1.7320243767562435,2.2024309963095745,-2.4467814205358254,-2.0551697756514598,True,0.6120801157762199,0.47040661955333096,0.3916116448843656,qlognehvi,5.365906100021675,False,0.3402547187950293,-0.0025064602296271995,-0.001341079714011817,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,825.5390040120059,0.4735217570972736,22.931639000333497,366.97825068948003,0.5177913168128612,zdt1
37,1.0,0.0,0.0,0.0,0.0,0.3194410060946354,367.0225202491956,397.73087397131167,-1.7320243799823904,-2.9427802105971974,3.187598238926262,4.148839950478807,True,1.5459350922326003,-1.210755830614807,0.9612417115525456,qlognehvi,4.985085099993739,False,0.323970709927962,0.0032839373964480474,0.0017570683038989586,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,826.0125257691031,0.4735217570972736,22.32466285862441,366.79843979194277,0.6976022143501268,zdt1
38,1.0,0.0,0.0,0.0,0.0,0.677533869225614,367.0225202491956,397.73087397131167,-1.7320243799823904,-1.3458711783961947,2.827363925882625,2.760766069514218,True,0.39185401563354694,0.3861532015861957,-0.06659785636840665,qlognehvi,4.929365100048017,False,0.24636984579625698,-0.0025369155694137616,-0.0013573748213062864,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,826.4860475262004,0.4735217570972736,21.74963282963685,366.79843979194277,0.6976022143501268,zdt1
39,0.0,0.0,0.0,1.0,0.0,0.0,367.0225202491956,397.73087397131167,1.7320243767562435,1.4269662365832878,1.0072194790045752,1.113627579664379,True,0.3230838169450919,-0.30505814017295574,0.10640810065980388,qlognehvi,4.540094500000123,False,0.05589613660312198,-0.0002447952522929976,-0.00013097752083039124,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,826.9595692832977,0.4735217570972736,21.204091520084557,366.79843979194277,0.6976022143501268,zdt1
40,0.0,0.0,1.0,0.32661871384465146,0.0,1.0,367.0225202491956,397.73087397131167,1.7320243767562435,1.8333663490322838,-1.0922036553111585,-1.4477295729546418,True,0.3696875349008113,0.10134197227604025,-0.3555259176434833,qlognehvi,5.432071400049608,False,0.05749597271135226,-0.007603192370165297,-0.0040680825208524,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,827.433091040395,0.4735217570972736,20.685827276009874,366.79843979194277,0.6976022143501268,zdt1
41,0.0,1.0,0.0,1.0,0.0,0.0,367.0225202491956,397.73087397131167,1.7320243767562435,1.701165324176674,-0.5753174718209036,0.17513674176721405,True,0.7510884154467228,-0.030859052579569557,0.7504542135881177,qlognehvi,5.016416700033005,False,0.0019295000365463358,0.004963566457404271,0.002655752605404169,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,827.9066127974922,0.4735217570972736,20.192844214572983,366.79843979194277,0.6976022143501268,zdt1
42,0.0,0.0,0.6932110790816236,1.0,0.0,1.0,367.0225202491956,397.73087397131167,1.7320243767562435,2.107555118210811,-1.6723496191891771,-2.275548900316716,True,0.710543953974838,0.37553074145456744,-0.6031992811275388,qlognehvi,5.145949399971869,False,0.006337845576859724,-0.007695014981918685,-0.004117212142162358,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,828.3801345545895,0.4735217570972736,19.723336537014035,366.79843979194277,0.6976022143501268,zdt1
43,0.0,0.501759573366434,0.0,0.0,0.0,0.0,367.0225202491956,397.73087397131167,1.7320243767562435,0.32378752612612005,1.7957033645472442,2.8814171521090333,True,1.7781747540594581,-1.4082368506301235,1.085713787561789,qlognehvi,5.3951872999896295,False,0.018692813492009082,0.005633229364959252,0.003014055254667322,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,828.8536563116868,0.4735217570972736,19.27566642585318,366.79843979194277,0.6976022143501268,zdt1
44,0.0,0.0,0.5931200230640377,0.0,0.0,0.6938395715513954,367.0225202491956,398.8843962875334,1.7320243767562435,2.859107379347477,0.5530953171317521,0.37816479542159565,True,1.1405773898144123,1.1270830025912333,-0.17493052171015644,qlognehvi,7.065246600017417,False,0.0,0.0029161174273360404,0.0015602664982473553,14,82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0225202491956,0.4735217570972736,829.3271780687841,0.4735217570972736,18.84834495610873,366.79843979194277,0.6976022143501268,zdt1
