iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,0.0,0.0,0.0,0.47749551269169466,359.0782656906345,359.0782656906345,1.7320243767562435,1.7320243767562435,1.8341021371420907,1.8341021371420907,False,0.0,0.0,0.0,qlognehvi,1.654488800035324,False,0.1041241593788049,0.05686233694805428,0.0610272824646664,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.0782656906345,8.417776315658386,776.8113502145682,8.417776315658386,70.61921365586983,359.0782656906345,8.417776315658386,zdt1
12,0.0,0.0,0.0,0.0,0.0,0.0,360.22521326323357,360.22521326323357,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,1.7934283000067808,False,0.1275131769515861,0.3629244674549139,0.3895072763003549,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.22521326323357,7.270828743059326,784.0821789576275,7.270828743059326,65.34018157980229,360.22521326323357,7.270828743059326,zdt1
13,0.0,0.0,0.0,0.0,1.0,0.0,360.22521326323357,360.22521326323357,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.9369076000293717,False,0.18223153205815895,0.3072908497487504,0.32979871199377514,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.22521326323357,7.270828743059326,791.3530077006869,7.270828743059326,60.87330828466823,360.22521326323357,7.270828743059326,zdt1
14,1.0,0.0,0.0,0.0,0.0,0.0,366.5983208946336,366.5983208946336,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,2.409457600035239,False,0.1566801294200987,-0.16175229309667707,-0.17360002085626902,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,792.2507288123462,0.8977211116592798,56.589337772310444,366.5983208946336,0.8977211116592798,zdt1
15,0.0,1.0,0.0,0.0,1.0,1.0,366.5983208946336,366.5983208946336,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.2163874999969266,False,0.11990478759721179,-0.12485786713253628,-0.13400322136590997,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,793.1484499240055,0.8977211116592798,52.87656332826703,366.5983208946336,0.8977211116592798,zdt1
16,0.0,0.0,0.0,1.0,0.0,0.0,366.5983208946336,366.5983208946336,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.74340380000649,False,0.0,0.11509586052729415,0.12352618566010898,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,794.0461710356648,0.8977211116592798,49.62788568972905,366.5983208946336,0.8977211116592798,zdt1
17,0.7428715367923276,0.0,0.0,0.0,0.0,0.0,366.75490941542296,366.75490941542296,-0.8413188466857373,-0.8413188466857373,3.347527835778984,3.347527835778984,False,0.0,0.0,0.0,qlognehvi,2.600197800027672,False,0.03350213157209985,0.14352788074016115,0.15404074101784673,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.75490941542296,0.7411325908699382,794.7873036265347,0.7411325908699382,46.75219433097263,366.75490941542296,0.7411325908699382,zdt1
18,0.21120425176208893,0.0,0.0,0.0,0.0,0.0,367.0725712113392,367.0725712113392,1.0004025510218661,1.0004025510218661,2.993804170334313,2.993804170334313,False,0.0,0.0,0.0,qlognehvi,2.2974612999823876,False,0.0,0.3268409004050074,0.3507807279930096,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,795.2107744214884,0.4234707949536869,44.178376356749354,367.0725712113392,0.4234707949536869,zdt1
19,0.0,1.0,1.0,0.0,0.0,0.0,367.0725712113392,367.0725712113392,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.086722199979704,False,0.0,0.04929839101629867,0.052909306846703176,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,795.6342452164421,0.4234707949536869,41.87548659033906,367.0725712113392,0.4234707949536869,zdt1
20,0.0,0.0,1.0,1.0,1.0,1.0,367.0725712113392,367.0725712113392,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,2.9067894000327215,False,0.0,-0.0072198890104578015,-0.007748717862356972,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,796.0577160113958,0.4234707949536869,39.80288580056979,367.0725712113392,0.4234707949536869,zdt1
21,0.0,0.0,1.0,0.0,0.0,1.0,367.0725712113392,367.0725712113392,1.7320243767562435,1.3007325919930268,-0.5753174718209036,-1.4287676359598698,True,0.9562373064637611,-0.4312917847632167,-0.8534501641389661,qlognehvi,3.3923564999713562,False,0.0,-0.4011224105834374,-0.43050307052884784,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,796.4811868063495,0.4234707949536869,37.927675562207114,367.0725712113392,0.4234707949536869,zdt1
22,0.0,0.489042470110391,0.0,0.5517496742629,1.0,0.43798443774615203,367.0725712113392,371.5489704700036,1.7320243767562435,2.471460880630314,-1.332999104214852,-0.14831747810878038,True,1.396508825068726,0.7394365038740704,1.1846816261060715,qlognehvi,3.8571743999491446,False,0.0,0.6779879062684517,0.7276478893449413,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,796.9046576013031,0.4234707949536869,36.22293898187741,367.0725712113392,0.4234707949536869,zdt1
23,0.0,0.0,0.0,0.4495004070809885,0.0,0.0,367.0725712113392,371.5489704700036,1.7320243767562435,0.5073714161736218,1.878405426213295,0.04541276151218554,True,2.204458432974379,-1.2246529605826217,-1.8329926647011094,qlognehvi,2.726412500021979,False,0.0,-1.0944889090770387,-1.174655974299955,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,797.3281283962568,0.4234707949536869,34.66644036505465,367.0725712113392,0.4234707949536869,zdt1
24,1.0,0.0,0.30542248754664497,0.0,0.0,0.0,367.0725712113392,371.5489704700036,-1.7320243799823904,-1.3492930838539834,3.2009087118572634,3.2429150599709375,True,0.38502958109472263,0.38273129612840706,0.0420063481136741,qlognehvi,2.939607399981469,False,0.0,-0.11098791236871139,-0.1191173462405639,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,797.7515991912105,0.4234707949536869,33.23964996630044,367.0725712113392,0.4234707949536869,zdt1
25,0.0,0.0,0.0,0.8090264730883582,1.0,0.0,367.0725712113392,371.5489704700036,1.7320243767562435,1.2266610059840204,-0.273094808853767,-0.4530174678707608,True,0.5364366689051084,-0.5053633707722232,-0.17992265901699378,qlognehvi,3.6253191999858245,False,0.0,-0.1473255114828317,-0.1581165334750083,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,798.1750699861642,0.4234707949536869,31.92700279944657,367.0725712113392,0.4234707949536869,zdt1
26,0.0,1.0,0.0,0.36837131151339,1.0,0.20243922963585329,367.0725712113392,373.1334039490373,1.7320243767562435,2.841341032838545,-1.478646245110269,-1.9184753466354203,True,1.193328572527299,1.1093166560823016,-0.4398291015251512,qlognehvi,3.240068799990695,False,0.0,0.3756833288978968,0.40320067483091077,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,798.5985407811179,0.4234707949536869,30.715328491581456,367.0725712113392,0.4234707949536869,zdt1
27,0.0,0.0,0.6106927714787427,0.40273792519419166,1.0,0.5007438750469602,367.0725712113392,373.5702550716868,1.7320243767562435,2.856885546046076,-1.3890177307425022,-0.9578102552839408,True,1.2046794333213442,1.1248611692898325,0.4312074754585614,qlognehvi,3.3980207999702543,False,0.0,0.7201755046874843,0.7729255656313767,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,799.0220115760716,0.4234707949536869,29.5934078361508,367.0725712113392,0.4234707949536869,zdt1
28,0.0,0.0,0.0,0.3602228217955588,1.0,0.5357814078646561,367.0725712113392,373.5702550716868,1.7320243767562435,1.214534676089209,-0.41074032252863313,-0.9044494379567856,True,0.7152232385439568,-0.5174897006670345,-0.49370911542815243,qlognehvi,3.5195469000027515,False,0.0,-0.5637554355134734,-0.6050483334074264,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,799.4454823710253,0.4234707949536869,28.55162437039376,367.0725712113392,0.4234707949536869,zdt1
29,0.0,0.7073303831704625,0.5954054133335023,0.5259943408102269,1.0,0.5453136465625184,367.0725712113392,373.5702550716868,1.7320243767562435,1.0923931260232451,-2.7497925318578558,-3.7768070674071605,True,1.2099119774362985,-0.6396312507329984,-1.0270145355493048,qlognehvi,3.59475069999462,False,0.0,-0.7183129381580584,-0.7709265733317048,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,799.868953165979,0.4234707949536869,27.58168804020617,367.0725712113392,0.4234707949536869,zdt1
30,1.0,0.36906187356527714,0.0,0.0,0.0,0.0,367.0725712113392,409.1089868736543,-1.7320243799823904,-0.3231750776343705,3.1399258863373656,4.4475076481971705,True,1.922141103216643,1.40884930234802,1.307581761859805,qlognehvi,3.6960465000011027,False,0.0,0.9924954127813704,1.0651918502052866,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,800.2924239609326,0.4234707949536869,26.676414132031088,356.62018608609145,10.875855920201445,zdt1
31,0.0,0.46927002672329465,0.0,0.0,0.0,0.0,367.0725712113392,409.1089868736543,1.7320243767562435,0.1702771336411102,1.8471192726255803,0.5468342569620146,True,2.032189846775374,-1.5617472431151334,-1.3002850156635657,qlognehvi,2.8337434999994002,False,0.0,-0.9830645946991036,-1.0550702612965304,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,800.7158947558863,0.4234707949536869,25.829544992125367,356.62018608609145,10.875855920201445,zdt1
32,0.0,0.0,0.9210232419751928,0.39857837808803465,1.0,0.0,367.0725712113392,409.1089868736543,1.7320243767562435,0.27419739912395036,-1.0810988451146475,-2.449901360125824,True,1.9997199358443742,-1.4578269776322932,-1.3688025150111764,qlognehvi,3.5500305999885313,False,0.0,-0.8498259973281617,-0.9120724537252278,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,801.13936555084,0.4234707949536869,25.03560517346375,356.62018608609145,10.875855920201445,zdt1
33,0.0,0.0,0.4925536965599496,0.0,0.663590095933279,0.0,367.0725712113392,409.2582534801809,1.7320243767562435,1.8525342763286812,0.7601161577420146,1.0903077888288726,True,0.351495589068709,0.12050989957243763,0.330191631086858,qlognehvi,2.9880277999909595,False,0.0,0.35749449697238034,0.3836795815519822,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,801.5628363457937,0.4234707949536869,24.289782919569507,356.62018608609145,10.875855920201445,zdt1
34,0.0,0.0,0.5009006152047085,0.39517437655493154,0.0,0.5850387587522208,367.0725712113392,409.4692501449467,1.7320243767562435,2.3345041386513206,0.24583919126932485,0.28946231116904925,True,0.6040569841355486,0.602479761895077,0.043623119899724394,qlognehvi,3.3435573000460863,False,0.0,0.060483407045261194,0.06491358189426036,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,801.9863071407474,0.4234707949536869,23.587832562963158,356.62018608609145,10.875855920201445,zdt1
35,1.0,0.44458657654458517,0.6970620963702011,0.0,0.0,0.0,367.0725712113392,409.4692501449467,-1.7320243799823904,-0.7049446271922983,2.319739537795559,3.2128256445676184,True,1.3610641471659706,1.0270797527900921,0.8930861067720595,qlognehvi,4.681494000018574,False,0.0,0.4696796497466709,0.5040818614117207,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,802.4097779357011,0.4234707949536869,22.925993655305746,356.62018608609145,10.875855920201445,zdt1
36,0.0,0.7698061885625286,0.0,0.5597901613208955,1.0,1.0,367.0725712113392,409.4692501449467,1.7320243767562435,2.4645281175971268,-2.679452825194105,-1.347252054827359,True,1.5203028063223587,0.7325037408408832,1.332200770366746,qlognehvi,3.9831634999718517,False,0.0,0.6162072010737057,0.6613419872461522,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,802.8332487306548,0.4234707949536869,22.30092357585152,356.62018608609145,10.875855920201445,zdt1
37,0.0,0.4113589558439028,0.0,0.9989554941050914,0.0,0.0,367.0725712113392,410.1379365593526,1.7320243767562435,2.607304697445035,0.35788170050266,0.871487311668074,True,1.014843024120318,0.8752803206887916,0.513605611165414,qlognehvi,3.684062099957373,False,0.0,0.6245171875876104,0.6702606480237583,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,803.2567195256084,0.4234707949536869,21.70964106825969,356.62018608609145,10.875855920201445,zdt1
38,0.0,0.0,0.5587026630670524,0.5946660669803994,1.0,1.0,367.0725712113392,410.1379365593526,1.7320243767562435,1.0416504376699356,-2.400566105047653,-2.5115419067581075,True,0.6992365868108041,-0.690373939086308,-0.11097580171045429,qlognehvi,3.7529327999800444,False,0.0,-0.3790143802694332,-0.4067757127886502,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,803.6801903205621,0.4234707949536869,21.149478692646372,356.62018608609145,10.875855920201445,zdt1
39,0.0,0.0,0.6186059574912304,0.22371672673095735,0.0,0.32540122432264496,367.0725712113392,413.5149325438649,1.7320243767562435,2.963525890190481,0.7417901961955039,2.6286872080864776,True,2.2532146615611004,1.2315015134342375,1.8868970118909738,qlognehvi,3.3632725999923423,False,0.0,1.1825163916109058,1.2691311283224738,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,804.1036611155158,0.4234707949536869,20.618042592705535,355.2681736563443,12.227868349948608,zdt1
40,1.0,0.2603358335697462,0.0,0.0,0.0,0.0983347013228871,367.0725712113392,413.5149325438649,-1.7320243799823904,-2.4755674294984584,3.1499790540143424,2.142567713036549,True,1.25209180031431,-0.743543049516068,-1.0074113409777934,qlognehvi,2.8435474000289105,False,0.0,-0.9299557046389518,-0.9980713511383594,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,804.5271319104695,0.4234707949536869,20.11317829776174,355.2681736563443,12.227868349948608,zdt1
41,0.0,1.0,0.0,1.0,0.0,0.5124373801808854,367.0725712113392,413.5149325438649,1.7320243767562435,1.4848141122332685,-1.3862685609413588,-0.8210640923770993,True,0.6169027526041088,-0.247210264522975,0.5652044685642594,qlognehvi,4.034656799980439,False,0.8062561638667882,-0.2621540906173686,-0.2813558604175755,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,804.9506027054232,0.4234707949536869,19.632941529400565,367.0725712113392,0.4234707949536869,zdt1
42,0.0,1.0,0.0,0.0,0.0,0.5542696201657531,367.0725712113392,413.5149325438649,1.7320243767562435,2.449995599103781,0.13006732437226778,0.38582466993081,True,0.76216434968212,0.7179712223475376,0.25575734555854224,qlognehvi,5.306869600026403,False,0.7887311222895439,0.34916501854290843,0.37474000115163564,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,805.3740735003769,0.4234707949536869,19.1755731785804,367.0725712113392,0.4234707949536869,zdt1
43,0.0,0.5114758449826357,0.0,0.0,0.0,0.5020582308203094,367.0725712113392,413.5149325438649,1.7320243767562435,1.770313281827329,0.9858013039511411,0.7792848112983068,True,0.21003595403923286,0.03828890507108551,-0.20651649265283423,qlognehvi,4.695631099981256,False,0.7958458773074477,-0.12545670030571823,-0.1346459167451444,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,805.7975442953306,0.4234707949536869,18.739477774310014,367.0725712113392,0.4234707949536869,zdt1
44,0.0,1.0,1.0,1.0,0.0,0.5218016107892472,367.0725712113392,413.5149325438649,1.7320243767562435,2.6174747628035346,-2.9836247527206208,-2.365403909462322,True,1.0799163843512603,0.8854503860472911,0.6182208432582987,qlognehvi,4.481415299989749,False,0.7949689065478012,0.1788759897069397,0.19197796179155635,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,806.2210150902843,0.4234707949536869,18.32320488841555,367.0725712113392,0.4234707949536869,zdt1
45,0.3231529159854932,0.0,0.10175393640350314,0.0,0.0,0.0,367.0725712113392,413.5149325438649,0.6126069199002315,0.0703711124663805,2.9723610499781112,2.466111118127801,True,0.7418279209910369,-0.542235807433851,-0.5062499318503102,qlognehvi,4.754847100004554,False,0.7905482380694719,-0.21469006389167497,-0.2304152779271737,15,29e252c4-a299-4e1e-9ec0-7c128470a520,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725712113392,0.4234707949536869,806.6444858852379,0.4234707949536869,17.925433019671953,367.0725712113392,0.4234707949536869,zdt1
