iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8130441785641621,0.7557160044032093,0.6913453251881833,0.2480105155642489,0.0,1.0,242.08996189228841,280.7813996176555,-1.0844002991725261,0.36705487432736117,0.24230677058358333,1.044948024429911,True,1.658600344584431,1.4514551734998873,0.8026412538463277,qlognehvi,4.490677000023425,False,0.40775671637133515,0.24340196573706055,0.22497221684407323,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,242.08996189228841,125.40608011400448,1466.9426661626335,125.40608011400448,133.35842419660304,241.90115465148224,125.59488735481065,zdt1
12,1.0,1.0,0.8544142524630455,0.24967388707487317,0.04903312057696898,0.9277421564239595,242.08996189228841,280.7813996176555,-1.7320243799823904,-1.1303173193989862,-0.036486575867702604,-1.08524759004357,True,1.2091116787175262,0.6017070605834043,-1.0487610141758674,qlognehvi,3.40014300000621,False,0.5258309154477157,0.10412340387514465,0.09623945691731679,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,242.08996189228841,125.40608011400448,1592.348746276638,125.40608011400448,132.6957288563865,241.90115465148224,125.59488735481065,zdt1
13,0.8506764521071519,0.819588186298127,0.7701750886089116,0.2425500280912133,0.0,0.9942942865585828,242.08996189228841,280.7813996176555,-1.2147603295523681,-2.5006421240719385,0.11731511329428305,-0.5023014358744539,True,1.42738104845225,-1.2858817945195704,-0.6196165491687369,qlognehvi,4.097369099967182,False,0.21415715183691358,-0.3300307097120023,-0.3050416629368534,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,242.08996189228841,125.40608011400448,1717.7548263906424,125.40608011400448,132.13498664543403,241.90115465148224,125.59488735481065,zdt1
14,0.7988826368969884,0.844649327350489,0.8262910757356932,0.28806155868494515,0.053468584314330866,0.9394218298693732,242.08996189228841,280.7813996176555,-1.0353440283668505,-0.7204552332598257,-0.10723335068670316,-1.369871638591062,True,1.301311030986061,0.3148887951070247,-1.262638287904359,qlognehvi,3.5627346000401303,False,0.44611165463803515,-0.13760787821144232,-0.12718857599482297,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,242.08996189228841,125.40608011400448,1843.1609065046468,125.40608011400448,131.65435046461764,241.90115465148224,125.59488735481065,zdt1
15,0.7923719576227584,0.5948156065856082,0.5973203975243063,0.33484207648577113,0.0,1.0,248.88253819253634,280.7813996176555,-1.0127907179214302,-0.021875306782348836,0.43419021350883463,0.41251367929858834,True,0.9911524727146185,0.9909154111390813,-0.02167653421024629,qlognehvi,2.2995845999685116,False,0.4523750638421211,-0.07767260769920221,-0.07179144461399442,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,248.88253819253634,118.61350381375655,1961.7744103184034,118.61350381375655,130.78496068789357,241.90115465148224,125.59488735481065,zdt1
16,0.7250997497409314,0.6584033968089631,0.6383711657543917,0.027793905213839263,0.2748788010117722,1.0,248.93440409478814,315.8522670231769,-0.7797565098453244,0.9129802236939598,0.2601234381208137,2.1437458126190214,True,2.5324673539422995,1.6927367335392842,1.8836223744982077,qlognehvi,2.610328600043431,False,0.5461021648124158,0.4076170270341121,0.37675335085139805,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,248.93440409478814,118.56163791150476,2080.336048229908,118.56163791150476,130.02100301436926,242.75447634288165,124.74156566341125,zdt1
17,0.8741228243850644,0.6932946643419596,0.5864156393004805,0.0,0.4691604805180268,1.0,248.93440409478814,315.8522670231769,-1.295979706291702,-1.3046753431194515,0.24427830735256587,0.7118373738957475,True,0.46763992003096944,-0.008695636827749542,0.4675590665431817,qlognehvi,2.120548899983987,False,0.5360306463775811,-0.021218307152364755,-0.01961171341936756,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,248.93440409478814,118.56163791150476,2198.897686141413,118.56163791150476,129.34692271420076,242.75447634288165,124.74156566341125,zdt1
18,0.09764459086623188,0.5764506687809386,0.6427622900811487,0.0,0.18941605873089185,1.0,248.93440409478814,321.9943493796643,1.3937787531638204,2.8929269142378766,-0.5873963856268504,-0.9910291359378207,True,1.552534896862329,1.4991481610740562,-0.40363275031097035,qlognehvi,2.1942640999914147,False,0.4872136371676551,0.0801183142035075,0.07405196873243113,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,248.93440409478814,118.56163791150476,2317.459324052918,118.56163791150476,128.74774022516212,242.75447634288165,124.74156566341125,zdt1
19,0.6851991258789585,0.6917304271390285,0.5832664572937992,0.0,0.2278716769227319,0.6797788182686616,260.4236632964008,321.9943493796643,-0.6415388033631613,-2.3300684267014566,0.7513292235832352,0.664463411144314,True,1.690762537514254,-1.6885296233382954,-0.08686581243892122,qlognehvi,2.392012899974361,False,0.2714840576074069,-0.19476301889242503,-0.1800160815743218,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.4236632964008,107.07237870989212,2424.5317027628103,107.07237870989212,127.60693172435843,242.75447634288165,124.74156566341125,zdt1
20,0.7515561024736236,0.5596392267927552,0.6993157855918163,0.0,0.5690008001923491,1.0,260.4236632964008,321.9943493796643,-0.8714026056368456,-0.9686519205467046,-0.0046170108127943955,-0.6883441498627209,True,0.6906085938676366,-0.097249314909859,-0.6837271390499264,qlognehvi,2.8431669999845326,False,0.3048800650403172,-0.2151304689216658,-0.19884136250688866,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.4236632964008,107.07237870989212,2531.6040814727025,107.07237870989212,126.58020407363513,242.75447634288165,124.74156566341125,zdt1
21,0.8570597455416121,0.7382392560170312,0.5769807468930823,0.0,0.1985761443223186,1.0,260.4236632964008,321.9943493796643,-1.2368723692379078,-0.5705141967616678,0.5247199547185614,1.3778574881798504,True,1.0825326161489484,0.66635817247624,0.8531375334612891,qlognehvi,2.7209499000455253,False,0.31483770633033503,0.12594827167603836,0.11641180382761249,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.4236632964008,107.07237870989212,2638.676460182595,107.07237870989212,125.65126000869499,242.75447634288165,124.74156566341125,zdt1
22,0.6845194877492108,0.8019308360952667,0.5504141934720335,0.21064713692949394,0.26404702891962734,1.0,260.42442401134997,322.01531948212534,-0.6391845037447766,1.052533943306404,-0.08925721962810364,-0.22035302915498323,True,1.6967903274620488,1.6917184470511808,-0.1310958095268796,qlognehvi,2.4531390000483952,False,0.31229815355576,0.09384091411278649,0.0867355299070758,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.42442401134997,107.07161799494293,2745.7480781775375,107.07161799494293,124.80673082625171,242.80900291578698,124.68703909050592,zdt1
23,0.09951453458906834,0.838729705619321,0.6533078810139011,0.0,0.0,1.0,260.42442401134997,322.01531948212534,1.3873011769355577,2.0928194628352763,-0.7043950920354142,-1.308472097887139,True,0.9287976532795837,0.7055182858997187,-0.6040770058517247,qlognehvi,2.8937005000188947,False,0.2562990057193399,0.032940325153293704,0.030446171422077048,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.42442401134997,107.07161799494293,2852.8196961724807,107.07161799494293,124.0356389640209,242.80900291578698,124.68703909050592,zdt1
24,0.9091359769827055,0.5815644024258079,0.6447959978768225,0.0,0.16914042922027614,1.0,260.42442401134997,322.01531948212534,-1.417266974017061,-0.6323934695772292,0.730848622315617,2.0440603697192015,True,1.5298861106273363,0.7848735044398317,1.3132117474035845,qlognehvi,3.218698399956338,False,0.25734298693884605,0.1731581059114398,0.16004703509050586,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,260.42442401134997,107.07161799494293,2959.891314167424,107.07161799494293,123.328804756976,259.26331704444243,108.23272496185047,zdt1
25,0.12764982250942974,0.5482958696468802,0.2712949052146704,0.0,0.0,1.0,262.0238670751232,322.01531948212534,1.2898391677945462,0.6182487331384988,0.3596774380059443,0.858096260716769,True,0.8363342840957455,-0.6715904346560474,0.4984188227108247,qlognehvi,3.745648100040853,False,0.25725870826162034,-0.08515890306639586,-0.0787108976250127,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,262.0238670751232,105.47217493116972,3065.3634890985936,105.47217493116972,122.61453956394375,261.0041473174528,106.49189468884009,zdt1
26,0.9380666878002184,0.4558490203614595,0.6514923462750419,0.0,0.17884559883522538,0.3382912191548152,295.2909024182294,322.01531948212534,-1.5174843668560312,-2.5172485345154874,1.7057693044657338,2.139209331330502,True,1.0896782313253468,-0.9997641676594562,0.433440026864768,qlognehvi,3.995237900002394,False,0.2409760642328842,-0.06394818795079164,-0.0591062013935927,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,295.2909024182294,72.2051395880635,3137.568628686657,72.2051395880635,120.67571648794835,294.98503458260734,72.51100742368556,zdt1
27,0.9344527264414757,0.053269956400903706,0.6454757880800687,0.0,0.18230777543888502,1.0,295.29893286994786,322.01531948212534,-1.5049654285043772,-1.9599865576767592,1.3927934989819613,1.2259521768497104,True,0.48464446222374924,-0.455021129172382,-0.1668413221322509,qlognehvi,4.075584100035485,False,0.23365026486459783,-0.08169262270434849,-0.07550707478450497,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,295.29893286994786,72.19710913634503,3209.7657378230024,72.19710913634503,118.88021251196305,294.98503458260734,72.51100742368556,zdt1
28,0.0,0.578809339868809,0.5991924533149863,0.0,0.9295189086258674,1.0,296.404854953877,322.01531948212534,1.7320243767562435,0.1893213932343012,-2.3280099062388615,-1.2286261831642564,True,1.894353996994459,-1.5427029835219424,1.099383723074605,qlognehvi,3.4936187000130303,False,0.2466022870125092,-0.04196358779235794,-0.0387862166346515,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,296.404854953877,71.09118705241588,3280.8569248754184,71.09118705241588,117.17346160269351,294.98503458260734,72.51100742368556,zdt1
29,0.33880966761541187,1.0,0.36872003520298424,0.0,0.0,1.0,296.404854953877,322.01531948212534,0.5583711688820463,0.613320675920748,0.015268272462369833,-0.9774542675078851,True,0.994242168532793,0.05494950703870172,-0.992722539970255,qlognehvi,4.218159199983347,False,0.235804215655269,-0.1037758955753988,-0.09591826102093692,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,296.404854953877,71.09118705241588,3351.9481119278344,71.09118705241588,115.58441765268394,294.98503458260734,72.51100742368556,zdt1
30,0.0,0.0,0.27620496697022084,0.41762546601021017,0.02723376449141315,1.0,297.08499453962446,322.02303010243384,1.7320243767562435,1.7313431368206982,-0.1338912574119378,-0.5394029443499802,True,0.4055122591626382,-0.0006812399355453636,-0.40551168693804235,qlognehvi,3.664510100032203,False,0.24772749869685806,0.008847218307503867,0.008177330489157829,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,297.08499453962446,70.41104746666844,3422.359159394503,70.41104746666844,114.07863864648343,295.6924161931834,71.80362581310948,zdt1
31,1.0,0.7753336508715444,0.6451411161105856,0.0,0.20095885502474997,0.0,299.107830963393,322.02303010243384,-1.7320243799823904,-1.5051882872396922,1.7641644532012566,2.046698827163733,True,0.3623262141236024,0.22683609274269823,0.2825343739624766,qlognehvi,3.918394599983003,False,0.22061394955549782,0.05268668271651123,0.04869738735675748,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.107830963393,68.38821104289991,3490.747370437403,68.38821104289991,112.60475388507751,298.79393267605246,68.70210933024043,zdt1
32,0.03392315565217721,0.0,0.6718515648823515,0.5727597392942332,0.1218060298031313,1.0,299.107830963393,323.00165381055683,1.614512911594668,2.846082083371546,-0.7838190053573423,-0.2127808423889086,True,1.3575150858968563,1.2315691717768782,0.5710381629684337,qlognehvi,3.9866329000215046,False,0.21347572197947615,0.22670668571993868,0.2095410589858745,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.107830963393,68.38821104289991,3559.135581480303,68.38821104289991,111.22298692125946,295.43979026373756,72.05625174255533,zdt1
33,0.0,0.0,0.8559381027006774,0.0,0.14563237018635872,1.0,299.107830963393,323.00165381055683,1.7320243767562435,0.4923095029041331,-0.5778028031949085,-0.09486698801694132,True,1.3304585562999556,-1.2397148738521104,0.4829358151779672,qlognehvi,4.085867599991616,False,0.2152160409501003,-0.08322147970675028,-0.07692017080460645,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.107830963393,68.38821104289991,3627.5237925232027,68.38821104289991,109.92496340979402,297.89024836264764,69.60579364364526,zdt1
34,0.06069629922092839,0.13951073924296822,0.5403774511827321,0.7978169940818918,0.1363583364626338,1.0,299.107830963393,323.00165381055683,1.5217694369013504,1.2902280964728379,-1.0297244850082912,-0.2573097087692009,True,0.8063721094382643,-0.2315413404285125,0.7724147762390903,qlognehvi,3.764457199955359,False,0.22789371097523803,-0.05229524960462074,-0.04833559251807771,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.107830963393,68.38821104289991,3695.9120035661026,68.38821104289991,108.70329422253243,295.9367461760561,71.5592958302368,zdt1
35,0.008995452113959806,0.0177335728678637,0.5473836900131666,0.277863988519918,0.08590240056621012,1.0,299.107830963393,323.00165381055683,1.7008636920445792,1.6960060398126773,-0.2864362866377276,-1.1869401273098583,True,0.900516942567137,-0.004857652231901932,-0.9005038406721307,qlognehvi,4.247351099969819,False,0.22367422265785092,-0.12520048401047557,-0.11572063665342437,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.107830963393,68.38821104289991,3764.3002146090025,68.38821104289991,107.55143470311435,295.86672175417436,71.62932025211853,zdt1
36,0.0,0.0,1.0,0.42421221352309224,0.1618720380971271,0.0008648719028718818,299.20168126312706,323.2495663792645,1.7320243767562435,2.1646793590521254,0.0783508027746552,-0.014720013149169583,True,0.4425522686442544,0.43265498229588184,-0.09307081592382478,qlognehvi,3.9584291000501253,False,0.2056009774492995,0.0692019772334628,0.06396218773772515,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.20168126312706,68.29436074316584,3832.5945753521682,68.29436074316584,106.46096042644912,298.88778297578654,68.60825903050636,zdt1
37,0.0,0.0,1.0,1.0,0.7131208866020293,0.020855713997927548,299.20168126312706,323.2495663792645,1.7320243767562435,2.479066485353253,-1.7368625633116097,-1.1262740158922238,True,0.9648265576033768,0.7470421085970096,0.610588547419386,qlognehvi,3.739634199999273,False,0.21023259015079032,0.05769813286329721,0.05332938383925069,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.20168126312706,68.29436074316584,3900.888936095334,68.29436074316584,105.4294307052793,298.88778297578654,68.60825903050636,zdt1
38,1.0,0.9999157139691839,0.650743490520825,0.0,0.19789482797890132,1.0,299.20168126312706,323.2495663792645,-1.7320243799823904,-2.497257771726101,0.25811747880325947,-1.2520661117744267,True,1.692996344086335,-0.7652333917437106,-1.5101835905776861,qlognehvi,4.175942200003192,False,0.18171047507179705,-0.25015640543136386,-0.2312152283455027,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,299.20168126312706,68.29436074316584,3969.1832968384997,68.29436074316584,104.45219202206579,298.88778297578654,68.60825903050636,zdt1
39,1.0,0.5847364793769958,0.3658155571668235,0.0,0.12028608104377275,0.0,321.2066074130354,388.27989118211866,-1.7320243799823904,-1.1875577634935661,2.3994016480329403,3.991988230756283,True,1.683085238465718,0.5444666164888243,1.5925865827233427,qlognehvi,3.9294604000169784,False,0.1351701060616092,0.2553744825506204,0.23603820655616609,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.2066074130354,46.28943459325751,4015.472731431757,46.28943459325751,102.96083926748095,320.6835496297492,46.81249237654367,zdt1
40,1.0,0.5560652889825296,0.12605417225822907,0.0,0.019528112306151743,0.0,335.15101941566166,388.27989118211866,-1.7320243799823904,-3.6338970401249058,2.8019482916244938,2.4691547821081614,True,1.9307695707602617,-1.9018726601425153,-0.33279350951633235,qlognehvi,3.6839366999920458,False,0.1439405676895466,-0.31159607446712334,-0.2880028491984612,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,335.15101941566166,32.34502259063123,4047.8177540223883,32.34502259063123,101.19544385055971,320.6835496297492,46.81249237654367,zdt1
41,0.0,1.0,1.0,1.0,0.19489174626307879,0.0,335.15101941566166,388.27989118211866,1.7320243767562435,0.8749047630252383,-2.4662778125186087,-2.7157685536865612,True,0.8926923670396885,-0.8571196137310052,-0.24949074116795256,qlognehvi,4.001638900022954,False,0.216575224751054,-0.13075502911347833,-0.12085460638780542,13,4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,335.15101941566166,32.34502259063123,4080.1627766130196,32.34502259063123,99.51616528324438,320.6835496297492,46.81249237654367,zdt1
