iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.643623743837282,1.0,0.15110069853538594,0.1572197572448897,0.60372885984229,0.09804785440272663,281.0935890866789,297.41244171625027,-0.49751965289075833,-0.4628935030767421,0.9244708146148273,0.7348147002528791,True,0.19279110966487814,0.03462614981401624,-0.18965611436194818,qlognehvi,2.2384843000327237,False,0.25475535819308204,-0.037255346343403904,-0.033825103063693816,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,281.0935890866789,86.402452919614,1139.1568511115884,86.402452919614,103.55971373741713,279.5968746762759,87.89916733001701,zdt1
12,0.8880136804179486,0.9339313065066353,0.0,0.40483418642673547,0.41624694358410264,0.06409175477798362,286.74930603561234,329.17782286299325,-1.3440983088624499,-0.40063402786976876,1.4238415296299183,2.41118088652381,True,1.36563679475206,0.9434642809926811,0.9873393568938915,qlognehvi,2.3840265999897383,False,0.593680613841628,0.18643035731617696,0.16926499601680492,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,286.74930603561234,80.74673597068056,1219.903587082269,80.74673597068056,101.65863225685575,285.25259162520933,82.24345038108356,zdt1
13,1.0,0.9696713306269779,0.0,0.547341596677352,0.5428004712936365,0.07711939708271622,286.74930603561234,329.17782286299325,-1.7320243799823904,-2.3755308124466166,1.1434873246395871,1.6107461739561366,True,0.7952555318182084,-0.6435064324642261,0.4672588493165495,qlognehvi,2.9396651000133716,False,0.0,-0.016080159102298885,-0.01459959689818195,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,286.74930603561234,80.74673597068056,1300.6503230529497,80.74673597068056,100.0500248502269,285.25259162520933,82.24345038108356,zdt1
14,0.9019007139459927,0.7246703580681347,0.0,0.39126715303742204,0.0,0.2572072111612611,305.9386337753899,329.17782286299325,-1.3922036700900586,-1.05966109314595,1.9724166761857849,1.980723314771079,True,0.3326463072472248,0.3325425769441086,0.008306638585294124,qlognehvi,3.1290853999671526,False,0.6761616067954668,0.04940448489694253,0.044855623620947964,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,305.9386337753899,61.55740823090298,1362.2077312838528,61.55740823090298,97.30055223456091,285.25259162520933,82.24345038108356,zdt1
15,0.8079028826986192,0.4064474834245856,0.036930075117971015,0.4355316445422651,0.7839773501558956,0.0,306.02039021478805,329.17782286299325,-1.0665905996214666,-2.0171173952216277,1.5373191999873346,1.6942733004935324,True,0.9633980375834383,-0.9505267956001611,0.15695410050619785,qlognehvi,3.2911121999495663,False,0.7199740579008227,-0.12065939660622348,-0.1095498210696736,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,306.02039021478805,61.475651791504845,1423.6833830753576,61.475651791504845,94.91222553835718,285.25259162520933,82.24345038108356,zdt1
16,0.9296641690869935,1.0,0.0,0.4005725622542476,0.5844658080969529,0.5563012047666445,306.02039021478805,329.17782286299325,-1.4883776323540112,-2.301760968479208,0.5694387652584277,0.3732950988405289,True,0.8366987446877228,-0.813383336125197,-0.19614366641789882,qlognehvi,2.976943699992262,False,0.43190089500468665,-0.0614117841162315,-0.05575736453795244,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,306.02039021478805,61.475651791504845,1485.1590348668624,61.475651791504845,92.8224396791789,285.25259162520933,82.24345038108356,zdt1
17,0.04925966393123633,0.9076161840246373,0.3752376529122851,0.33510357763644105,0.33800330144926555,0.544408111990879,306.34284638954574,329.17782286299325,1.5613864991578814,-0.7441387921045397,-0.9095184044665655,-1.0072963042604948,True,2.3075977522824,-2.305525291262421,-0.09777789979392926,qlognehvi,3.1945172999985516,False,0.3989199553168721,-0.199996795231136,-0.1815823197225323,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,306.34284638954574,61.153195616747155,1546.3122304836095,61.153195616747155,90.95954296962408,285.25259162520933,82.24345038108356,zdt1
18,0.8487613774392135,1.0,0.0,0.45890396146253615,0.0,0.0009282894806439204,306.3952951600683,339.6345896103893,-1.2081264175298345,-2.6804374484285947,1.8222472385857353,2.7215436915130073,True,1.7252344426059152,-1.4723110308987601,0.899296452927272,qlognehvi,3.723115000000689,False,0.3157158814409272,-0.004097571390934072,-0.0037202922053555833,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,306.3952951600683,61.10074684622458,1607.4129773298341,61.10074684622458,89.30072096276857,299.28423770746406,68.21180429882884,zdt1
19,0.24442385253070265,0.907934940741679,0.0,0.012506082978391885,0.27060853918445094,0.05136297715194116,307.7407486820896,339.6345896103893,0.8853282342799959,1.5610425717297536,1.4055452079943078,0.38058571392466667,True,1.2276529763408957,0.6757143374497577,-1.0249594940696412,qlognehvi,3.2935546999797225,False,0.35144275566374505,0.016708338152033934,0.015169937082484207,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,307.7407486820896,59.75529332420331,1667.1682706540373,59.75529332420331,87.74569845547565,299.28423770746406,68.21180429882884,zdt1
20,0.37583175640220967,0.842723619594851,0.0268419624809774,0.256640693411677,0.323253706912566,0.08892977282937463,307.7407486820896,339.6345896103893,0.430124848248272,0.6987326494502911,1.201596062156466,1.201125894475007,True,0.268608212689471,0.2686078012020191,-0.0004701676814591327,qlognehvi,3.352028799999971,False,0.167741924790471,0.0045075699271826695,0.00409254059668017,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,307.7407486820896,59.75529332420331,1726.9235639782405,59.75529332420331,86.34617819891203,299.28423770746406,68.21180429882884,zdt1
21,0.14889310177293247,0.27409974416999394,0.9066975727787847,0.0851644092740193,0.6133092007137372,0.3918148482653341,307.7407486820896,339.6345896103893,1.216251412672758,1.3625058312316893,-0.23909379378480558,1.0962934545804648,True,1.3433724197126349,0.1462544185589314,1.3353872483652705,qlognehvi,3.326198299997486,False,0.29135596352886656,0.0858718489897237,0.07796529699586653,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,307.7407486820896,59.75529332420331,1786.6788573024437,59.75529332420331,85.07994558583066,299.28423770746406,68.21180429882884,zdt1
22,0.8173843417567785,0.8555980870420032,0.0,0.4032592501003984,0.0,0.0,309.9895271093769,339.6345896103893,-1.0994348360839519,-0.5062467483579022,2.0340456690339543,0.4770739706832856,True,1.6661431441761099,0.5931880877260497,-1.5569716983506687,qlognehvi,4.1669893999933265,False,0.3617869333157392,-0.06853680827853853,-0.062226360273487026,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,309.9895271093769,57.506514896915974,1844.1853721993598,57.506514896915974,83.82660782724362,299.28423770746406,68.21180429882884,zdt1
23,0.8680679649243332,0.8553437962969553,0.0004932619388991982,0.46268067920951106,0.11023924905648551,0.0223613646721624,309.9895271093769,339.6345896103893,-1.2750053779045292,-1.8047913234814787,1.8501081988081804,0.8719115554278059,True,1.1124485701602094,-0.5297859455769496,-0.9781966433803746,qlognehvi,3.553991099994164,False,0.0,-0.1450872242290136,-0.1317284844847653,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,309.9895271093769,57.506514896915974,1901.6918870962759,57.506514896915974,82.68225596070765,299.28423770746406,68.21180429882884,zdt1
24,0.9609900375762831,0.0,0.0,0.6525835756267886,0.0,0.0,337.5994149287306,369.1754224510167,-1.5968919681480929,-0.8434616007670495,2.827989467472381,3.5369525915885127,True,1.0345462917861337,0.7534303673810434,0.7089631241161318,qlognehvi,3.8523357999511063,False,0.0321294438943631,0.10378354243423205,0.09422779181261522,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.5994149287306,29.8966270775623,1931.5885141738381,29.8966270775623,80.48285475724326,334.08270670622517,33.41333530006773,zdt1
25,1.0,0.23821100086569497,0.0,0.8490210156332327,0.0,0.0,337.5994149287306,369.1754224510167,-1.7320243799823904,-3.1393463760114546,2.381020220566756,2.685288771171034,True,1.4398383768305585,-1.4073219960290642,0.30426855060427815,qlognehvi,3.824195499997586,False,0.0783077863289431,-0.12017914317297275,-0.10911378642040039,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.5994149287306,29.8966270775623,1961.4851412514004,29.8966270775623,78.45940565005601,334.08270670622517,33.41333530006773,zdt1
26,1.0,0.0,0.0,0.7562545471289629,0.6567876415950674,0.0,337.5994149287306,369.1754224510167,-1.7320243799823904,-2.6339825893921347,2.0085577130150885,2.9114108932888674,True,1.2761945293144414,-0.9019582094097442,0.9028531802737789,qlognehvi,3.4571846000035293,False,0.10493422081283174,-0.023159375152130433,-0.021027002250651673,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.5994149287306,29.8966270775623,1991.3817683289626,29.8966270775623,76.59160647419087,334.08270670622517,33.41333530006773,zdt1
27,0.31800986878919946,0.32333585333073267,1.0,0.08796321347474763,0.587218223287794,1.0,337.5994149287306,369.1754224510167,0.6304226861464011,-0.25274894274547877,-0.9014977824375087,-0.4989042910987116,True,0.9706047832912726,-0.8831716288918798,0.40259349133879707,qlognehvi,4.4626517000142485,False,0.1131633968959368,-0.05034883447645229,-0.045713023296168775,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.5994149287306,29.8966270775623,2021.2783954065249,29.8966270775623,74.86216279283425,334.08270670622517,33.41333530006773,zdt1
28,0.8979717874194595,0.0,0.0,0.9374225103971773,0.22931570132944346,0.0,337.63788157269806,369.1754224510167,-1.3785936770405038,-1.7209575534245043,2.210257052880722,2.5781487918122323,True,0.502550848598159,-0.34236387638400045,0.3678917389315104,qlognehvi,4.792778300005011,False,0.09123116677162732,-0.005436527224336369,-0.004935965216286683,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.63788157269806,29.858160433594833,2051.13655584012,29.858160433594833,73.25487699429,334.08270670622517,33.41333530006773,zdt1
29,0.24667778715877284,1.0,0.9444573245597303,0.0,0.2478609252534385,0.0,337.63788157269806,369.1754224510167,0.8775204948338591,-0.3207770513519692,0.09146995372096038,-0.08322862636851115,True,1.2109651535367378,-1.1982975461858283,-0.17469858008947153,qlognehvi,4.419487199978903,False,0.12010305892475931,-0.05797269085928197,-0.052634921847721804,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.63788157269806,29.858160433594833,2080.994716273715,29.858160433594833,71.75843849219706,334.08270670622517,33.41333530006773,zdt1
30,0.9570236970898253,0.1062206902198871,0.0,0.36865298177418676,0.19398768329562857,0.010421876847295187,337.64594386026437,369.1754224510167,-1.5831523713171767,-0.9122140369861081,2.797049203008753,2.7824925561052574,True,0.6710962259199658,0.6709383343310685,-0.014556646903495452,qlognehvi,3.86985050002113,False,0.35536659885738947,0.04067689367599389,0.03693161535042373,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.64594386026437,29.85009814602853,2110.844814419743,29.85009814602853,70.36149381399144,335.5435539989229,31.952488007369993,zdt1
31,0.15365813372964796,0.23583421411238784,0.03157177842890291,0.0,0.5408814896897671,0.5202051221490895,337.8453679806041,369.47062897922297,1.1997451096472778,0.8150579051462169,1.1220281690760554,1.6097855767858997,True,0.6212016855117735,-0.38468720450106086,0.4877574077098443,qlognehvi,4.123331599985249,False,0.1366718752759997,-0.008543166875992348,-0.007756564585580327,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,337.8453679806041,29.650674025688772,2140.495488445432,29.650674025688772,69.04824156275586,335.47432675551136,32.02171525078154,zdt1
32,0.4585180384402866,0.0,0.0,0.06676708027373446,0.0,0.3091566203029887,339.8497849827391,369.73790727141045,0.1436955357549316,1.1629523502215344,2.7657155351966844,1.709016962810444,True,1.468160865409416,1.0192568144666028,-1.0566985723862405,qlognehvi,4.902007400000002,False,0.26812662832588907,0.038241769163344486,0.03472070213399415,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,339.8497849827391,27.6462570235538,2168.141745468986,27.6462570235538,67.75442954590581,339.07575239158825,28.420289614704643,zdt1
33,0.21478307716165618,0.0,0.0,0.5102431743472373,0.17332636753454142,0.0,340.47916420265267,369.73790727141045,0.9880053253459103,0.5198995326322646,2.1165028712716514,0.777737169076643,True,1.4182442097698704,-0.4681057927136457,-1.3387657021950083,qlognehvi,3.8712913000490516,False,0.27648043249781706,-0.09328349247584854,-0.08469452190975367,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2195.158623272626,27.016877803640227,66.51995828098866,339.07575239158825,28.420289614704643,zdt1
34,0.7378810696562657,0.0,0.0,0.6198060706853569,0.0,0.012697127247981515,340.47916420265267,398.2946474730102,-0.8240316252075168,-1.0263507514072854,2.693205272318189,4.344868903724342,True,1.6640089483341125,-0.20231912619976855,1.6516636314061532,qlognehvi,4.988105099997483,False,0.26266614857216647,0.12346970645760788,0.11210137486514173,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2222.1755010762663,27.016877803640227,65.35810297283136,336.9097072761939,30.586334730098997,zdt1
35,0.5471584507319774,0.0,0.0,0.4850111197744739,0.0,0.06600597381969617,340.47916420265267,398.2946474730102,-0.1633591742409,0.18573111299172188,2.6355854902083107,0.994460833195776,True,1.6778421166768536,0.34909028723262187,-1.6411246570125346,qlognehvi,4.087934100010898,False,0.21625725885682684,-0.13835053629669058,-0.12561206936629163,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2249.1923788799068,27.016877803640227,64.26263939656876,339.07575239158825,28.420289614704643,zdt1
36,0.28496686899314194,0.0,0.0,0.022989991101664272,1.0,0.2893233603983387,340.47916420265267,398.47008372067467,0.7448852485088491,2.0209571586558104,1.3735455993759529,1.012710050249988,True,1.3261077683880564,1.2760719101469613,-0.36083554912596494,qlognehvi,4.9106733000371605,False,0.20885980231599233,0.0034210979898923353,0.003106104316745726,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2276.209256683547,27.016877803640227,63.228034907876314,334.19163410315525,33.304407903137644,zdt1
37,0.21109301729829755,1.0,0.0,0.0,1.0,0.8909255249212413,340.47916420265267,398.47008372067467,1.000787872627869,0.8554822825551226,-0.9791369292209091,-2.200777346440022,True,1.2302516098301508,-0.14530559007274635,-1.2216404172191129,qlognehvi,3.929040700022597,False,0.19320181922084184,-0.09000089588944012,-0.08171416663863824,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2303.2261344871877,27.016877803640227,62.249354986140204,334.9860162892253,32.510025717067606,zdt1
38,1.0,0.0,0.0,0.6376615142189664,0.0,0.1579355204735877,340.47916420265267,407.3936951491147,-1.7320243799823904,-1.7178639753911071,2.701796855097676,4.602370045725721,True,1.9006259416287714,0.014160404591283315,1.9005731906280445,qlognehvi,3.3103156000142917,False,0.1299145077643648,0.15351941260059832,0.1393842887844301,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2330.243012290828,27.016877803640227,61.322184533969164,337.71562801615937,29.780413990133525,zdt1
39,1.0,0.0,0.600243488726339,0.6680340425682888,0.0,0.06975328458039258,340.47916420265267,407.4400601803866,-1.7320243799823904,-0.5364413460638591,2.095428866505822,2.5621970835389543,True,1.2834684878975913,1.1955830339185314,0.4667682170331324,qlognehvi,3.772023800003808,False,0.10567681471177995,0.12028442330249142,0.10920937300275833,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2357.2598900944686,27.016877803640227,60.442561284473555,337.71562801615937,29.780413990133525,zdt1
40,1.0,0.0,0.0,0.581889138391537,0.0,0.29948042842598566,340.47916420265267,407.4400601803866,-1.7320243799823904,-1.7942305733894273,2.608908552325803,2.270990684850708,True,0.34359583183896375,-0.062206193407036814,-0.3379178674750949,qlognehvi,4.116567499993835,False,0.09242574763142411,-0.07293268971234305,-0.06621749596670122,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.47916420265267,27.016877803640227,2384.276767898109,27.016877803640227,59.606919197452726,337.71562801615937,29.780413990133525,zdt1
41,0.12793768933913352,0.0,0.0,0.3540814476771919,1.0,0.0,340.5274674277903,411.84566341406924,1.2888419830610045,2.789868527006826,1.0299043391340907,1.2442565023254368,True,1.5162544428606786,1.5010265439458215,0.2143521631913461,qlognehvi,4.124290999956429,False,0.11012616413610418,0.10280213160943875,0.09333674326375814,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,340.5274674277903,26.96857457850257,2411.2453424766118,26.96857457850257,58.81086201162468,337.91851590701305,29.57752609927985,zdt1
42,0.005698713751956892,0.0,0.0,0.0,1.0,0.0,341.9635122873742,412.0193468231899,1.712283754468768,1.7050500373667508,1.1182772087053543,1.5656408256433814,True,0.4474220964849477,-0.007233717102017145,0.44736361693802706,qlognehvi,3.535946000018157,False,0.15304074084516492,0.019934886876495746,0.018099405034250372,12,4813f94a-84ef-4e49-a388-9270e674d5ba,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,341.9635122873742,25.53252971891868,2436.7778721955306,25.53252971891868,58.01852076656025,341.11990636070874,26.376135645584156,zdt1
