iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,277.2334351476973,332.0360982153349,-0.23180319413801742,0.6911081919994926,1.4688307547272044,2.756429193021424,True,1.584195431428829,0.92291138613751,1.2875984382942196,qlognehvi,0.0,False,,1.0728519647385806,0.8920897277329061,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,277.2334351476973,90.26260685859557,90.26260685859557,90.26260685859557,90.26260685859557,277.2334351476973,90.26260685859557,zdt1
2,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,277.2334351476973,332.0360982153349,-1.2977448246693513,0.03235995584234641,0.45867772741059304,2.16988184528199,True,2.167348209254825,1.3301047805116977,1.7112041178713968,qlognehvi,0.0,False,,0.4623752102290669,0.3844707275194315,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,277.2334351476973,90.26260685859557,180.52521371719115,90.26260685859557,90.26260685859557,277.2334351476973,90.26260685859557,zdt1
3,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6632952669932003,0.16358816232223694,283.28886409069617,341.9310885047114,1.1950959365946594,2.530590780220199,-1.9583474682033302,-0.8228907563567525,True,1.7529427890914884,1.3354948436255394,1.1354567118465777,qlognehvi,0.0,False,,0.577310598886905,0.48004093006795406,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,283.28886409069617,84.20717791559673,264.7323916327879,84.20717791559673,88.24413054426263,283.28886409069617,84.20717791559673,zdt1
4,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,284.4123127546959,341.9310885047114,0.3640346400381103,0.006997114070710464,-0.07285346369262893,-0.8529624423885426,True,0.8579311240367161,-0.35703752596739985,-0.7801089786959137,qlognehvi,0.0,False,,-0.33728424549089925,-0.28045603738246555,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,284.4123127546959,83.08372925159699,347.8161208843849,83.08372925159699,86.95403022109622,283.28886409069617,84.20717791559673,zdt1
5,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,285.4320048050864,341.9310885047114,1.2514653768794834,1.9039156215761461,-1.0788723855222981,-0.8431931063080192,True,0.6937117877445194,0.6524502446966627,0.2356792792142789,qlognehvi,0.0,False,,0.1978135787889487,0.1644844465440341,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,285.4320048050864,82.06403720120647,429.88015808559135,82.06403720120647,85.97603161711827,283.28886409069617,84.20717791559673,zdt1
6,0.14175371355161379,0.8250431174210696,0.0,1.0,0.8415817276179157,0.0,285.6475433838317,341.9310885047114,1.2409826015646912,0.9573319011396629,-0.8330897527990649,-2.010242982504215,True,1.2108457565094222,-0.28365070042502827,-1.1771532297051501,qlognehvi,1.9862456999835558,False,0.0,-0.40561516631918115,-0.33727404635380964,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,285.6475433838317,81.8484986224612,511.72865670805254,81.8484986224612,85.2881094513421,283.28886409069617,84.20717791559673,zdt1
7,0.7276959931626544,0.4508028522916102,0.002536060229659115,0.31207812216366165,0.5033656770586665,0.1109702035113151,297.6471425997843,341.9310885047114,-0.788750023642535,-1.5022474911345969,1.8060519637065615,1.549767609692891,True,0.7581294785389829,-0.7134974674920619,-0.25628435401367056,qlognehvi,1.99135159997968,False,0.062433153722894305,-0.9892952686997244,-0.822611297651709,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,297.6471425997843,69.84889940650862,581.5775561145612,69.84889940650862,83.08250801636588,283.28886409069617,84.20717791559673,zdt1
8,0.46217082729753356,0.3507422336304452,0.10161444150270127,0.3204169326167327,0.8624004361277254,0.0,298.1049750438391,341.9310885047114,0.13104209705535655,-1.0235455230840993,1.1889307048410496,0.30678090802301794,True,1.4530178376762575,-1.1545876201394558,-0.8821497968180316,qlognehvi,2.226905199990142,False,0.4362431276472721,-0.4387637938286965,-0.3648375416556882,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,298.1049750438391,69.3910669624538,650.968623077015,69.3910669624538,81.37107788462687,283.28886409069617,84.20717791559673,zdt1
9,0.563448095452365,0.0,0.09773366116537713,0.0,0.6193272029787273,0.0,321.71860817350444,341.9310885047114,-0.2197872977822724,-0.9629823326291258,2.4538151353176128,2.148275708491817,True,0.8035503725131682,-0.7431950348468535,-0.3055394268257956,qlognehvi,2.3912602000054903,False,0.36962026461328085,-0.42570584979953885,-0.35397969908599014,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.71860817350444,45.77743383278846,696.7460569098034,45.77743383278846,77.41622854553371,283.28886409069617,84.20717791559673,zdt1
10,0.541049443817195,1.0,0.0,0.15579354282466867,0.5860577240056678,0.0,321.71860817350444,342.29237537679984,-0.14219727643284014,0.8451104023020064,1.148301110716618,1.5230942225517157,True,1.0560522378972674,0.9873076787348465,0.3747931118350978,qlognehvi,3.2106988999876194,False,0.6313513297414701,0.7431500357405086,0.6179384806458279,16,136345ac-ac41-4bb4-8cd3-ee57272cce29,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.71860817350444,45.77743383278846,742.5234907425919,45.77743383278846,74.25234907425919,283.56723818759775,83.92880381869514,zdt1
