iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.30565117169628325,0.0,0.0,0.0,0.0,0.0,362.146467529099,362.146467529099,0.6732338154460268,0.6732338154460268,3.075821470734526,3.075821470734526,False,0.0,0.0,0.0,qlognehvi,2.5279750999761745,False,0.1269443608173234,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,362.146467529099,5.349574477193869,1110.6215708634027,5.349574477193869,100.96559735121842,362.146467529099,5.349574477193869,zdt1
12,0.0,0.0,0.0,0.0,0.0,0.0,366.63174657629924,366.63174657629924,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,1.235190799983684,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.63174657629924,0.8642954299936605,1111.4858662933964,0.8642954299936605,92.62382219111636,366.63174657629924,0.8642954299936605,zdt1
13,0.871834839145174,0.0,0.0,0.0,0.0,0.46814143419215626,366.63174657629924,366.63174657629924,-1.2880540138660233,-1.2880540138660233,2.9632522643093315,2.9632522643093315,False,0.0,0.0,0.0,qlognehvi,1.6522248999681324,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.63174657629924,0.8642954299936605,1112.35016172339,0.8642954299936605,85.56539705564539,366.63174657629924,0.8642954299936605,zdt1
14,0.0,1.0,0.0,0.0,0.0,1.0,366.63174657629924,366.63174657629924,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,1.6984645000193268,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.63174657629924,0.8642954299936605,1113.2144571533838,0.8642954299936605,79.51531836809885,366.63174657629924,0.8642954299936605,zdt1
15,0.0,0.0,0.0,1.0,0.0,1.0,366.63174657629924,366.63174657629924,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.170217100006994,False,0.17013425352173683,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.63174657629924,0.8642954299936605,1114.0787525833775,0.8642954299936605,74.27191683889184,366.63174657629924,0.8642954299936605,zdt1
16,0.0,0.0,0.0,0.0,1.0,1.0,366.63174657629924,366.63174657629924,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.1183636999921873,False,0.21992205392051567,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.63174657629924,0.8642954299936605,1114.9430480133713,0.8642954299936605,69.6839405008357,366.63174657629924,0.8642954299936605,zdt1
17,0.786269832705058,0.0,0.0,0.0,0.0,0.0,366.84906535265026,366.84906535265026,-0.9916526596868064,-0.9916526596868064,3.3693480471740624,3.3693480471740624,False,0.0,0.0,0.0,qlognehvi,2.7255619000061415,False,0.07601636019625232,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1115.590024667014,0.6469766536426391,65.6229426274714,366.84906535265026,0.6469766536426391,zdt1
18,0.0,0.0,0.0,0.0,0.0,1.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.169739299977664,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1116.2370013206566,0.6469766536426391,62.01316674003648,366.84906535265026,0.6469766536426391,zdt1
19,0.0,0.0,1.0,0.0,0.0,1.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.2602331999805756,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1116.8839779742993,0.6469766536426391,58.78336726180523,366.84906535265026,0.6469766536426391,zdt1
20,0.0,1.0,1.0,0.0,0.0,0.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.2512143999920227,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1117.530954627942,0.6469766536426391,55.8765477313971,366.84906535265026,0.6469766536426391,zdt1
21,0.0,0.0,1.0,1.0,1.0,0.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.3478754000389017,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1118.1779312815847,0.6469766536426391,53.24656815626594,366.84906535265026,0.6469766536426391,zdt1
22,0.0,0.0,0.0,1.0,0.0,0.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.4881864999770187,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1118.8249079352274,0.6469766536426391,50.855677633419425,366.84906535265026,0.6469766536426391,zdt1
23,0.0,0.0,0.0,0.0,1.0,0.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.6659480999805965,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1119.4718845888701,0.6469766536426391,48.672690634298704,366.84906535265026,0.6469766536426391,zdt1
24,0.0,1.0,0.0,0.0,0.0,0.0,366.84906535265026,366.84906535265026,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.6407505000242963,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.84906535265026,0.6469766536426391,1120.1188612425128,0.6469766536426391,46.67161921843803,366.84906535265026,0.6469766536426391,zdt1
25,0.5222884333883806,0.0,0.0,0.0,0.0,0.0,366.98560962388586,366.98560962388586,-0.07720822158174509,-0.07720822158174509,3.2251408449313566,3.2251408449313566,False,0.0,0.0,0.0,qlognehvi,2.9989000000059605,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1120.62929362492,0.510432382407032,44.825171744996794,366.98560962388586,0.510432382407032,zdt1
26,0.0,1.0,1.0,1.0,0.0,1.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,3.615517100028228,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1121.139726007327,0.510432382407032,43.1207586925895,366.98560962388586,0.510432382407032,zdt1
27,0.0,0.0,1.0,0.0,0.0,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.4656717000179924,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1121.650158389734,0.510432382407032,41.54259845887904,366.98560962388586,0.510432382407032,zdt1
28,0.0,1.0,0.0,0.0,1.0,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.167599399981555,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1122.1605907721412,0.510432382407032,40.0771639561479,366.98560962388586,0.510432382407032,zdt1
29,0.0,0.0,0.0,0.516887467853831,0.0,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,1.7717629125327494,1.7717629125327494,False,0.0,0.0,0.0,qlognehvi,4.49459710001247,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1122.6710231545483,0.510432382407032,38.71279390188097,366.98560962388586,0.510432382407032,zdt1
30,0.0,0.0,1.0,0.0,1.0,1.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.495104900037404,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1123.1814555369554,0.510432382407032,37.43938185123184,366.98560962388586,0.510432382407032,zdt1
31,0.0,1.0,0.0,1.0,1.0,1.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,4.295003500010353,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1123.6918879193624,0.510432382407032,36.24812541675363,366.98560962388586,0.510432382407032,zdt1
32,0.0,0.0,0.0,0.0,0.0,0.4984978534279706,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,1.8008651568731067,1.8008651568731067,False,0.0,0.0,0.0,qlognehvi,3.825642100011464,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1124.2023203017695,0.510432382407032,35.1313225094303,366.98560962388586,0.510432382407032,zdt1
33,0.0,1.0,0.0,1.0,0.0,1.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.911543099966366,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1124.7127526841766,0.510432382407032,34.08220462679323,366.98560962388586,0.510432382407032,zdt1
34,0.0,0.4829801308868941,0.0,0.0,0.0,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,1.8254225261870176,1.8254225261870176,False,0.0,0.0,0.0,qlognehvi,4.9022997000138275,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1125.2231850665837,0.510432382407032,33.09479956078187,366.98560962388586,0.510432382407032,zdt1
35,0.0,0.0,0.0,0.0,0.4425757088640403,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,1.8893640170149304,1.8893640170149304,False,0.0,0.0,0.0,qlognehvi,5.219238299992867,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1125.7336174489908,0.510432382407032,32.16381764139974,366.98560962388586,0.510432382407032,zdt1
36,0.0,1.0,1.0,1.0,0.0,0.0,366.98560962388586,366.98560962388586,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.32964459998766,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.98560962388586,0.510432382407032,1126.244049831398,0.510432382407032,31.284556939761053,366.98560962388586,0.510432382407032,zdt1
37,0.14730488648655413,0.0,0.0,0.0,0.0,0.0,367.1706991341908,367.1706991341908,1.22175306786097,1.22175306786097,2.9271912773582818,2.9271912773582818,False,0.0,0.0,0.0,qlognehvi,4.21085370000219,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1126.5693927035,0.3253428721021123,30.44782142441892,367.1706991341908,0.3253428721021123,zdt1
38,0.0,0.0,0.0,1.0,1.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.756010300014168,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1126.894735575602,0.3253428721021123,29.65512462041058,367.1706991341908,0.3253428721021123,zdt1
39,0.0,1.0,1.0,0.0,1.0,5.551115123125783e-17,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,6.345884199952707,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1127.220078447704,0.3253428721021123,28.903078934556515,367.1706991341908,0.3253428721021123,zdt1
40,0.0,0.0,0.6248653960179803,0.0,0.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,1.6008838513394041,1.6008838513394041,False,0.0,0.0,0.0,qlognehvi,5.796682200045325,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1127.545421319806,0.3253428721021123,28.188635532995153,367.1706991341908,0.3253428721021123,zdt1
41,0.0,0.0,1.0,1.0,0.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.61350549996132,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1127.8707641919082,0.3253428721021123,27.50904302907093,367.1706991341908,0.3253428721021123,zdt1
42,0.0,1.0,0.0,0.0,1.0,1.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.595228700025473,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1128.1961070640102,0.3253428721021123,26.861812072952624,367.1706991341908,0.3253428721021123,zdt1
43,0.0,1.0,0.0,1.0,1.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.4664054999593645,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1128.5214499361123,0.3253428721021123,26.24468488223517,367.1706991341908,0.3253428721021123,zdt1
44,0.0,1.0,0.0,1.0,0.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.264318600005936,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1128.8467928082143,0.3253428721021123,25.655608927459415,367.1706991341908,0.3253428721021123,zdt1
45,0.0,0.0,0.8256856810941442,0.0,1.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-0.2994586210944107,-0.2994586210944107,False,0.0,0.0,0.0,qlognehvi,5.831003199971747,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1129.1721356803164,0.3253428721021123,25.092714126229254,367.1706991341908,0.3253428721021123,zdt1
46,0.0,0.0,0.0,0.26032700089113875,0.0,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,2.1777793316222493,2.1777793316222493,False,0.0,0.0,0.0,qlognehvi,6.3531024000258185,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1129.4974785524184,0.3253428721021123,24.554293012009097,367.1706991341908,0.3253428721021123,zdt1
47,0.0,0.0,0.0,1.0,1.0,1.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,6.871895000047516,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1129.8228214245205,0.3253428721021123,24.038783434564266,367.1706991341908,0.3253428721021123,zdt1
48,0.0,0.0,0.0,0.0,0.7392132667228951,0.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,1.4199241207006619,1.4199241207006619,False,0.0,0.0,0.0,qlognehvi,5.760076900012791,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1130.1481642966226,0.3253428721021123,23.544753422846302,367.1706991341908,0.3253428721021123,zdt1
49,0.0,1.0,1.0,0.0,0.0,1.0,367.1706991341908,367.1706991341908,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,6.057835499988869,False,0.0,0.0,0.0,13,c617ce76-73a6-49e3-bc3c-bbbda321b5df,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1706991341908,0.3253428721021123,1130.4735071687246,0.3253428721021123,23.070887901402543,367.1706991341908,0.3253428721021123,zdt1
