iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.25054848320136175,0.0,0.0,0.0,0.0,0.0,366.9313900170518,366.9313900170518,0.8641122150198158,0.8641122150198158,3.029831982489327,3.029831982489327,False,0.0,0.0,0.0,qlognehvi,2.5441703999531455,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.9313900170518,0.5646519892410993,836.6204866650078,0.5646519892410993,44.032657192895144,366.9313900170518,0.5646519892410993,zdt1
20,0.0,0.0,0.0,0.0,1.0,0.0,366.9313900170518,366.9313900170518,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.5776165000279434,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.9313900170518,0.5646519892410993,837.1851386542489,0.5646519892410993,41.85925693271245,366.9313900170518,0.5646519892410993,zdt1
21,0.12247492699015311,0.0,0.0,0.0,0.0,0.0,367.0678949712371,382.61347956174563,1.3077652581843486,3.576418250367804,2.897440455192859,2.3004553085731625,True,2.345885262374843,2.2686529921834557,-0.5969851466196965,qlognehvi,2.6992023999919184,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,837.6132856893048,0.4281470350558152,39.88634693758594,367.0678949712371,0.4281470350558152,zdt1
22,0.0,1.0,1.0,0.0,0.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,2.057026395491295,-0.5753174718209036,0.23707576272274644,True,0.874990902646509,0.3250020187350513,0.8123932345436501,qlognehvi,2.48374449997209,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,838.0414327243607,0.4281470350558152,38.09279239656185,367.0678949712371,0.4281470350558152,zdt1
23,0.0,0.0,1.0,0.0,0.0,1.0,367.0678949712371,382.61347956174563,1.7320243767562435,0.14419043400447196,-0.5753174718209036,-1.134855726514668,True,1.6835378487638406,-1.5878339427517716,-0.5595382546937643,qlognehvi,3.0420840000151657,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,838.4695797594165,0.4281470350558152,36.45519911997463,367.0678949712371,0.4281470350558152,zdt1
24,0.0,1.0,0.0,0.0,0.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,1.4921232426548756,1.0072194790045752,0.7451072393336817,True,0.35532433117985945,-0.23990113410136793,-0.2621122396708935,qlognehvi,2.698218400008045,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,838.8977267944724,0.4281470350558152,34.954071949769684,367.0678949712371,0.4281470350558152,zdt1
25,1.0,0.0,0.0,0.26072881209186466,0.0,0.0,367.0678949712371,382.61347956174563,-1.7320243799823904,-1.5109767703764971,3.2428517462459223,3.063538609920713,True,0.2846317736502068,0.2210476096058933,-0.1793131363252094,qlognehvi,3.0611944000120275,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,839.3258738295283,0.4281470350558152,33.57303495318113,367.0678949712371,0.4281470350558152,zdt1
26,0.0,0.0,0.0,1.0,1.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,2.3153734198719276,-0.5753174718209036,-1.353040055465494,True,0.972187493858464,0.583349043115684,-0.7777225836445903,qlognehvi,2.4276003999984823,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,839.7540208645842,0.4281470350558152,32.29823157171477,367.0678949712371,0.4281470350558152,zdt1
27,0.0,1.0,0.0,1.0,0.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,1.7516614226793494,-0.5753174718209036,-1.00995675930068,True,0.43508266317277433,0.01963704592310589,-0.4346392874797763,qlognehvi,2.9988805999746546,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,840.18216789964,0.4281470350558152,31.117858070357038,367.0678949712371,0.4281470350558152,zdt1
28,0.0,0.0,0.0,0.0,0.49556924558139526,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,3.5276701131185666,1.8054997870047895,1.9926647182070996,True,1.8053737347120553,1.795645736362323,0.18716493120231004,qlognehvi,2.821422100008931,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,840.6103149346959,0.4281470350558152,30.021796961953424,367.0678949712371,0.4281470350558152,zdt1
29,0.0,0.0,0.8607511197009994,1.0,0.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,0.9298290087787777,-0.35495097338666115,0.7256736089509297,True,1.3458331606691798,-0.8021953679774658,1.0806245823375908,qlognehvi,2.899987799988594,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,841.0384619697518,0.4281470350558152,29.00132627481903,367.0678949712371,0.4281470350558152,zdt1
30,0.0,1.0,0.0,0.0,1.0,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,-1.1793608371921098,-0.5753174718209036,0.2203877203465857,True,3.0181634509813082,-2.9113852139483534,0.7957051921674894,qlognehvi,2.827129999990575,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,841.4666090048077,0.4281470350558152,28.04888696682692,367.0678949712371,0.4281470350558152,zdt1
31,0.0,0.0,0.0,0.8998442807362889,0.5000042429435205,0.0,367.0678949712371,382.61347956174563,1.7320243767562435,0.870535238342493,0.3744444155482604,-0.5085720856759006,True,1.2336456853728404,-0.8614891384137505,-0.8830165012241611,qlognehvi,3.0265760999755003,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,841.8947560398635,0.4281470350558152,27.15789535612463,367.0678949712371,0.4281470350558152,zdt1
32,0.0,0.37416906759930996,0.0,0.0,0.03662674857066335,0.0,367.0678949712371,382.6308358138415,1.7320243767562435,2.0030679508766727,1.9396568714965605,2.3644902230777816,True,0.5039325308885207,0.2710435741204291,0.42483335158122104,qlognehvi,3.09121480002068,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,842.3229030749194,0.4281470350558152,26.32259072109123,367.0678949712371,0.4281470350558152,zdt1
33,0.0,0.0,1.0,0.0,0.7288558630870935,0.0,367.0678949712371,382.6308358138415,1.7320243767562435,2.739976044759057,-0.14622185615654731,-0.35516878086518633,True,1.0293810676201751,1.0079516680028133,-0.20894692470863901,qlognehvi,3.400049299991224,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,842.7510501099753,0.4281470350558152,25.53791060939319,367.0678949712371,0.4281470350558152,zdt1
34,0.0,0.13130205425081884,0.0,0.0,0.2976741949140735,0.0,367.0678949712371,382.6308358138415,1.7320243767562435,3.3505146502211214,1.9108856645000942,2.177049419274807,True,1.6402298344001027,1.6184902734648778,0.2661637547747129,qlognehvi,3.242837199999485,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,843.1791971450311,0.4281470350558152,24.799388151324447,367.0678949712371,0.4281470350558152,zdt1
35,1.0,0.1898967647650559,0.0,0.0,0.0,0.0,367.0678949712371,398.2027419141802,-1.7320243799823904,-2.1762263026877116,3.307659242667524,3.9243119726916964,True,0.7599841692965512,-0.4442019227053211,0.6166527300241724,qlognehvi,2.913012200035155,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,843.607344180087,0.4281470350558152,24.103066976573913,367.0678949712371,0.4281470350558152,zdt1
36,0.0,0.0,0.0,0.0,0.35419584262427334,0.0,367.0678949712371,398.2209778472346,1.7320243767562435,2.8436009888310423,2.029228421048375,2.32215098528185,True,1.1495243334304854,1.1115766120747987,0.29292256423347496,qlognehvi,3.004077499965206,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0678949712371,0.4281470350558152,844.0354912151429,0.4281470350558152,23.445430311531748,367.0678949712371,0.4281470350558152,zdt1
37,0.6992496523837252,0.043667041038932534,0.0,0.0,0.0,0.0,367.12937627494,398.2209778472346,-0.6902105122335215,-0.2111821235159525,3.2841847506498865,2.675417161744523,True,0.7746393835191959,0.479028388717569,-0.6087675889053634,qlognehvi,3.172047999978531,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.12937627494,0.3666657313528958,844.4021569464958,0.3666657313528958,22.82167991747286,367.0678949712371,0.4281470350558152,zdt1
38,0.0,0.0,1.0,0.0,0.4807092857886444,0.0,367.12937627494,398.2209778472346,1.7320243767562435,3.1937399044813723,0.24647927163911995,1.4950286795219856,True,1.9223651858888327,1.4617155277251288,1.2485494078828656,qlognehvi,3.4909252000506967,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.12937627494,0.3666657313528958,844.7688226778487,0.3666657313528958,22.230758491522334,367.0678949712371,0.4281470350558152,zdt1
39,0.3866259070395766,0.0,0.0,0.0,0.0,0.0,367.17948871009685,398.2209778472346,0.39273338415285153,-0.30141556714884066,3.136428429463149,2.3591548836958474,True,1.0421117653797565,-0.6941489513016922,-0.7772735457673017,qlognehvi,3.936226300022099,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,845.0853759740447,0.316553296196048,21.668855794206276,367.0678949712371,0.4281470350558152,zdt1
40,1.0,0.0,1.0,1.0,1.0,0.0,367.17948871009685,398.2209778472346,-1.7320243799823904,-2.2554221604740956,0.06633279779201676,-2.0609751277305315,True,2.1907496996723954,-0.5233977804917052,-2.1273079255225484,qlognehvi,3.9551248000352643,False,0.00820635405775365,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,845.4019292702408,0.316553296196048,21.13504823175602,367.0678949712371,0.4281470350558152,zdt1
41,0.0,0.2376974549012323,0.0,0.0,0.40755413716231076,0.0,367.17948871009685,398.22619646046553,1.7320243767562435,1.789490937370867,1.5686219428105288,2.4553015257744266,True,0.8885398631653539,0.05746656061462341,0.8866795829638978,qlognehvi,4.505724699993152,False,0.06517479308322875,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,845.7184825664368,0.316553296196048,20.62728006259602,367.0678949712371,0.4281470350558152,zdt1
42,0.0,0.2903596205697495,1.0,0.0,0.36917853716085697,0.0,367.17948871009685,398.22619646046553,1.7320243767562435,0.9883132158762216,-0.03652402608347241,0.9927011100826747,True,1.2698073364623996,-0.743711160880022,1.029225136166147,qlognehvi,4.574762100004591,False,0.001396886702349224,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,846.0350358626329,0.316553296196048,20.143691330062687,367.0678949712371,0.4281470350558152,zdt1
43,1.0,0.22194731954969982,0.0,0.0,0.1431221083832232,0.0,367.17948871009685,398.22619646046553,-1.7320243799823904,-2.627002602522643,3.143792673555161,3.4757783045022164,True,0.9545682154653088,-0.8949782225402525,0.33198563094705547,qlognehvi,4.749490499962121,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,846.3515891588289,0.316553296196048,19.682595096716952,367.0678949712371,0.4281470350558152,zdt1
44,0.0,0.0,0.0,0.0,0.6528471568547208,0.6652147329042191,367.17948871009685,398.22619646046553,1.7320243767562435,2.697823095516005,0.5038747858116727,-0.6179977655650853,True,1.4803260406716465,0.9657987187597614,-1.121872551376758,qlognehvi,4.316457999986596,False,0.0,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,846.668142455025,0.316553296196048,19.242457783068748,367.0678949712371,0.4281470350558152,zdt1
45,0.3534544068387971,0.17801322809773007,0.0,0.0,0.11776301573921374,0.0,367.17948871009685,398.22619646046553,0.5076410781825172,-0.8346532382544866,2.7687234763433017,1.0356324638720336,True,2.1921127912239755,-1.3422943164370038,-1.7330910124712682,qlognehvi,4.806057400011923,False,0.0064554531729930495,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,846.984695751221,0.316553296196048,18.821882127804912,367.0678949712371,0.4281470350558152,zdt1
46,0.08828951206526156,0.014784987884856037,0.0,0.0,0.304133591876124,0.0,367.17948871009685,398.3153478288291,1.4261852022535135,0.8468038782263012,2.4128082185692348,3.1262969322822753,True,0.9191022049954046,-0.5793813240272123,0.7134887137130406,qlognehvi,4.07982839999022,False,0.1613431548400832,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,847.3012490474171,0.316553296196048,18.419592370596025,366.9432493556888,0.5527926506040899,zdt1
47,0.1422169283849609,1.0,0.0,0.0,0.0,1.0,367.17948871009685,398.3153478288291,1.2393780027971324,-1.864212340812257,0.13579110563213892,1.3273664213657255,True,3.3244736055518693,-3.1035903436093895,1.1915753157335867,qlognehvi,5.426163299998734,False,0.03443480260084414,0.0,0.0,12,2615c011-ebc0-4050-b8b0-206e48343055,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.17948871009685,0.316553296196048,847.6178023436131,0.316553296196048,18.034421326459853,366.9432493556888,0.5527926506040899,zdt1
