iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,0.0,0.0,1.0,0.0,1.0,0.0,366.88230972047955,384.0576399579942,1.7320243767562435,2.52216728475725,-0.5753174718209036,0.006967206614118426,True,0.9815198733619527,0.7901429080010063,0.5822846784350221,qlognehvi,3.017531599965878,False,0.515899183847896,0.3167165967959427,0.22713788823136521,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,691.234982488962,0.6137322858133416,24.68696366032007,365.9828484695346,1.5131935367583083,zdt1
29,0.0,0.0,1.0,0.0,0.0,0.0,366.88230972047955,384.0576399579942,1.7320243767562435,2.713045081367553,1.0072194790045752,2.34451898761909,True,1.6585450245973705,0.9810207046113093,1.3372995086145147,qlognehvi,2.5842330000014044,False,0.5178062297175918,0.5039336055251866,0.36140327385986565,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,691.8487147747753,0.6137322858133416,23.85685223361294,365.9828484695346,1.5131935367583083,zdt1
30,0.0,0.0,1.0,0.0,0.0,1.0,366.88230972047955,384.0576399579942,1.7320243767562435,2.0944581602251433,-0.5753174718209036,-0.16151676367085316,True,0.5500811517086044,0.36243378346889976,0.4138007081500505,qlognehvi,4.594231700000819,False,0.5665661152123865,0.1318955191275834,0.09459077921679257,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,692.4624470605886,0.6137322858133416,23.082081568686288,366.1491187523027,1.3469232539902123,zdt1
31,1.0,0.10031976586373731,0.0,0.0,0.0,0.06443407799128016,366.88230972047955,396.092315182735,-1.7320243799823904,-1.380389252807622,3.330126660930418,3.928049475561079,True,0.6936562224323138,0.3516351271747684,0.5979228146306612,qlognehvi,6.450298400013708,False,0.5738126046467249,0.6934719074498856,0.4973334084775743,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,693.0761793464019,0.6137322858133416,22.357296107948446,361.3404314435536,6.155610562739298,zdt1
32,1.0,0.18249771823405175,0.0,0.0,0.0,0.02834237944835766,366.88230972047955,396.092315182735,-1.7320243799823904,-4.034043492302841,3.2887227223761344,1.6720693575817331,True,2.812980642555098,-2.3020191123204503,-1.6166533647944012,qlognehvi,7.2133084000088274,False,0.501599185192029,-1.692072619319497,-1.213494352283558,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,693.6899116322152,0.6137322858133416,21.677809738506724,365.9828484695346,1.5131935367583083,zdt1
33,1.0,0.0,0.0,0.0,0.0,0.11900509371791661,366.88230972047955,396.7303896208936,-1.7320243799823904,-1.144903082917546,3.3702130381170714,3.943863344617076,True,0.8208447426978227,0.5871212970648445,0.5736503065000047,qlognehvi,6.125552200013772,False,0.7603483958611086,0.7042700249068448,0.5050774345906995,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.88230972047955,0.6137322858133416,694.3036439180285,0.6137322858133416,21.039504361152378,363.4622340622863,4.033807944006583,zdt1
34,0.16350281705018097,0.0,0.0,0.0,0.0,0.0625699465398081,367.03730371459517,396.7303896208936,1.1656426466302998,0.18078760440892117,2.865726202550434,1.5551648620747438,True,1.6393628278505987,-0.9848550422213787,-1.3105613404756904,qlognehvi,6.153634200047236,False,0.7512600266616563,-1.0118715352240182,-0.725678306717513,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03730371459517,0.4587382916977276,694.7623822097262,0.4587382916977276,20.434187712050772,363.4622340622863,4.033807944006583,zdt1
35,0.5021206156311009,0.0,0.0,0.0,0.0,0.0,367.1177910101279,396.7303896208936,-0.007345917553508941,-2.611464884719414,3.2127526050730437,1.3024924934960826,True,3.229632996028379,-2.604118967165905,-1.910260111576961,qlognehvi,10.736448700015899,False,0.8238065997322006,-2.0253667930149426,-1.4525210895586385,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,695.1406332058912,0.37825099616497937,19.861160948739748,363.4622340622863,4.033807944006583,zdt1
36,0.0,0.0,1.0,0.0,1.0,1.0,367.1177910101279,396.7303896208936,1.7320243767562435,2.6463967540046434,-2.1578544226463823,-0.9306903115718561,True,1.5303622446284482,0.9143723772483998,1.2271641110745262,qlognehvi,10.701354100019671,False,0.872630599061273,0.5280936622968635,0.3787300080133152,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,695.5188842020561,0.37825099616497937,19.31996900561267,363.54272135781906,3.9533206484738344,zdt1
37,0.0,0.0,1.0,0.0,0.4939433032462615,0.0,367.1177910101279,396.7303896208936,1.7320243767562435,1.2741574902535207,0.22553595000457147,-0.1253480790653768,True,0.5768549970417675,-0.4578668865027229,-0.35088402906994826,qlognehvi,8.426198000030126,False,0.8765896584588672,-1.0291667096645245,-0.7380817912167503,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,695.8971351982211,0.37825099616497937,18.808030681033003,363.54272135781906,3.9533206484738344,zdt1
38,0.0,0.0,1.0,0.0,1.0,0.4905978824800699,367.1177910101279,396.7303896208936,1.7320243767562435,-0.5061888483088754,-1.3517067488423495,-3.486026858769989,True,3.0927206101583007,-2.238213225065119,-2.1343201099276397,qlognehvi,9.161903299973346,False,0.8840443173572162,-1.5814829472697345,-1.1341833694563264,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,696.2753861943861,0.37825099616497937,18.323036478799633,366.9627970160123,0.5332449902805934,zdt1
39,0.6455485566772023,0.0,1.0,0.8027942221682484,1.0,1.0,367.1177910101279,396.7303896208936,-0.5041872984158388,-0.459092358615187,-1.4497738254464427,-1.5380821292891191,True,0.09915598884179848,0.04509493980065177,-0.0883083038426764,qlognehvi,10.636489500000607,False,0.8804146087142322,0.04277733150105507,0.030678381997085082,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,696.6536371905511,0.37825099616497937,17.862913774116695,363.54272135781906,3.9533206484738344,zdt1
40,1.0,0.3310858126141066,0.0,0.0,0.0,0.4965021559721817,367.1177910101279,396.7303896208936,-1.7320243799823904,-2.117641867780142,2.6673067000946107,2.1967676978325272,True,0.6083648572569309,-0.3856174877977514,-0.47053900226208345,qlognehvi,9.846737399988342,False,0.8264428513077156,-0.06972076132968998,-0.0500012523957244,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,697.0318881867161,0.37825099616497937,17.4257972046679,363.4622340622863,4.033807944006583,zdt1
41,0.0,1.0,1.0,1.0,1.0,0.0,367.1177910101279,396.7303896208936,1.7320243767562435,2.1236876907147426,-3.7403913734718612,-4.466806452852947,True,0.8252751171901302,0.39166331395849907,-0.726415079381086,qlognehvi,9.606958999997005,False,0.835030148601262,-0.17788978214041268,-0.1275762301757234,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,697.410139182881,0.37825099616497937,17.010003394704416,363.4622340622863,4.033807944006583,zdt1
42,0.0,1.0,1.0,1.0,1.0,1.0,367.1177910101279,396.7303896208936,1.7320243767562435,1.5378162890609794,-5.322928324297341,-5.8393040452077205,True,0.5516889218318286,-0.1942080876952641,-0.5163757209103794,qlognehvi,10.486937700014096,False,0.8188714503214816,-0.25072920751763156,-0.17981407760001586,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,697.788390179046,0.37825099616497937,16.614009289977286,363.4622340622863,4.033807944006583,zdt1
43,0.0,1.0,1.0,0.0,1.0,0.0,367.1177910101279,397.0469920419895,1.7320243767562435,3.1374591270042984,-2.1578544226463823,-0.6670259741214248,True,2.0488573157094527,1.4054347502480549,1.4908284485249574,qlognehvi,12.056804299994837,False,0.8934647926936683,0.6449096599807613,0.4625062903236981,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,698.166641175211,0.37825099616497937,16.236433515702583,366.9627970160123,0.5332449902805934,zdt1
44,0.0,0.0,0.6390006443127247,0.0,1.0,0.0,367.1177910101279,397.0469920419895,1.7320243767562435,2.271195274016027,-0.004022652221600829,1.059906655594326,True,1.192749273100427,0.5391708972597833,1.0639293078159269,qlognehvi,12.223593699978665,False,0.8130913113893257,0.33698972159561624,0.24167705290234576,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,698.544892171376,0.37825099616497937,15.876020276622182,363.4622340622863,4.033807944006583,zdt1
45,0.6057507170545536,0.0,0.20827392671362507,0.0,0.0,0.04601330979500306,367.1177910101279,413.3635346006024,-0.366325641550119,0.8786242635791184,3.0134989498564293,4.349306666635892,True,1.8260017860037425,1.2449499051292374,1.3358077167794624,qlognehvi,11.86484939994989,False,0.7949181095245905,1.2466510952955268,0.8940538639633798,8,32a6f846-8d9f-4b15-b179-867862847ac3,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1177910101279,0.37825099616497937,698.923143167541,0.37825099616497937,15.531625403723133,350.2675561606525,17.22848584564042,zdt1
