iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.0,0.0,0.0,0.0,0.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,1.39899770001648,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,560.6301356137576,1.7730291277688934,50.96637596488706,365.723012878524,1.7730291277688934,zdt1
12,1.0,0.0,0.0,0.0,0.0,1.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,2.478381042636575,2.478381042636575,False,0.0,0.0,0.0,qlognehvi,1.8512448000255972,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,562.4031647415266,1.7730291277688934,46.86693039512721,365.723012878524,1.7730291277688934,zdt1
13,0.0,1.0,0.0,0.0,0.0,0.0,365.723012878524,365.723012878524,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.6787268999614753,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,564.1761938692955,1.7730291277688934,43.39816875917658,365.723012878524,1.7730291277688934,zdt1
14,1.0,0.0,0.34979942151027177,0.0,0.0,0.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,3.158532670020139,3.158532670020139,False,0.0,0.0,0.0,qlognehvi,2.1440654000034556,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,565.9492229970645,1.7730291277688934,40.42494449979032,365.723012878524,1.7730291277688934,zdt1
15,0.4161242916927614,0.0,0.0,0.0,0.0,0.0,366.6935926574228,366.6935926574228,0.2905495414691888,0.2905495414691888,3.156899837811336,3.156899837811336,False,0.0,0.0,0.0,qlognehvi,2.1610764000215568,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,566.7516723459346,0.8024493488700841,37.783444823062304,366.6935926574228,0.8024493488700841,zdt1
16,0.0,0.0,0.0,0.0,1.0,0.0,366.6935926574228,366.6935926574228,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.9441657999996096,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,567.5541216948047,0.8024493488700841,35.472132605925296,366.6935926574228,0.8024493488700841,zdt1
17,0.0,1.0,0.0,0.0,1.0,1.0,366.6935926574228,366.6935926574228,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.074578700005077,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,568.3565710436749,0.8024493488700841,33.43273947315735,366.6935926574228,0.8024493488700841,zdt1
18,0.6644501740981763,0.0,0.0,0.0,0.0,0.0,366.8208506337575,366.8208506337575,-0.5696634227433129,-0.5696634227433129,3.306415437484915,3.306415437484915,False,0.0,0.0,0.0,qlognehvi,2.41117579996353,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,569.0317624162103,0.6751913725353802,31.612875689789462,366.8208506337575,0.6751913725353802,zdt1
19,0.0,0.0,0.0,1.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.1496370999957435,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,569.7069537887457,0.6751913725353802,29.984576515197144,366.8208506337575,0.6751913725353802,zdt1
20,0.0,0.0,1.0,0.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.9348272000206634,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,570.3821451612812,0.6751913725353802,28.51910725806406,366.8208506337575,0.6751913725353802,zdt1
21,0.0,0.0,0.0,0.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.2605744000175036,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,571.0573365338166,0.6751913725353802,27.193206501610316,366.8208506337575,0.6751913725353802,zdt1
22,0.20034756405721,0.0,0.0,0.0,0.0,0.0,367.11499598287014,367.11499598287014,1.0380106465682515,1.0380106465682515,2.983282390051975,2.983282390051975,False,0.0,0.0,0.0,qlognehvi,2.7762977000093088,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,571.4383825572394,0.38104602342275484,25.97447193441997,367.11499598287014,0.38104602342275484,zdt1
23,0.0,0.0,1.0,1.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.80684990005102,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,571.8194285806621,0.38104602342275484,24.861714286115745,367.11499598287014,0.38104602342275484,zdt1
24,0.0,1.0,0.0,1.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.2594307999825105,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,572.2004746040849,0.38104602342275484,23.84168644183687,367.11499598287014,0.38104602342275484,zdt1
25,0.0,1.0,1.0,0.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.0110308000002988,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,572.5815206275076,0.38104602342275484,22.903260825100304,367.11499598287014,0.38104602342275484,zdt1
26,0.0,0.0,1.0,0.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.9119422999792732,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,572.9625666509304,0.38104602342275484,22.037021794266554,367.11499598287014,0.38104602342275484,zdt1
27,0.0,1.0,1.0,1.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,4.137150699971244,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,573.3436126743532,0.38104602342275484,21.234948617568634,367.11499598287014,0.38104602342275484,zdt1
28,0.0,0.0,0.0,1.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.2061897999956273,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,573.7246586977759,0.38104602342275484,20.490166382063425,367.11499598287014,0.38104602342275484,zdt1
29,0.0,0.0,1.0,0.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.122276099980809,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,574.1057047211987,0.38104602342275484,19.79674843866202,367.11499598287014,0.38104602342275484,zdt1
30,0.0,0.0,0.0,0.0,0.0,0.5132076882627272,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.7775862997065646,1.7775862997065646,False,0.0,0.0,0.0,qlognehvi,3.6369890000205487,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,574.4867507446214,0.38104602342275484,19.149558358154046,367.11499598287014,0.38104602342275484,zdt1
31,0.0,0.0,0.0,1.0,1.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.169576600019354,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,574.8677967680442,0.38104602342275484,18.544122476388523,367.11499598287014,0.38104602342275484,zdt1
32,0.0,1.0,1.0,0.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.889793199952692,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,575.2488427914669,0.38104602342275484,17.97652633723334,367.11499598287014,0.38104602342275484,zdt1
33,0.0,0.48183005806575,0.0,0.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.8272425589226182,1.8272425589226182,False,0.0,0.0,0.0,qlognehvi,4.349784899968654,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,575.6298888148897,0.38104602342275484,17.443329964087567,367.11499598287014,0.38104602342275484,zdt1
34,0.0,0.0,1.0,1.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.8952680000220425,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,576.0109348383124,0.38104602342275484,16.94149808347978,367.11499598287014,0.38104602342275484,zdt1
35,0.0,1.0,0.0,0.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.935956300003454,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,576.3919808617352,0.38104602342275484,16.46834231033529,367.11499598287014,0.38104602342275484,zdt1
36,0.0,1.0,0.0,0.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.0831969999708235,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,576.773026885158,0.38104602342275484,16.021472969032164,367.11499598287014,0.38104602342275484,zdt1
37,0.0,0.0,0.0,1.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.711083100002725,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,577.1540729085807,0.38104602342275484,15.598758727258938,367.11499598287014,0.38104602342275484,zdt1
38,0.0,0.0,0.0,0.0,0.5916537050067451,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.653442579564082,1.653442579564082,False,0.0,0.0,0.0,qlognehvi,5.165301500004716,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,577.5351189320035,0.38104602342275484,15.198292603473774,367.11499598287014,0.38104602342275484,zdt1
39,0.0,0.0,0.0,0.0,1.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.384391600033268,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,577.9161649554262,0.38104602342275484,14.818363203985287,367.11499598287014,0.38104602342275484,zdt1
40,0.0,0.0,1.0,0.0,1.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.714796300046146,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,578.297210978849,0.38104602342275484,14.457430274471225,367.11499598287014,0.38104602342275484,zdt1
41,0.0,0.0,0.40183285617004827,0.0,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.9538410868852123,1.9538410868852123,False,0.0,0.0,0.0,qlognehvi,5.620774799957871,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,578.6782570022717,0.38104602342275484,14.114103829323701,367.11499598287014,0.38104602342275484,zdt1
42,0.0,1.0,1.0,1.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,4.371213799982797,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,579.0593030256945,0.38104602342275484,13.787126262516535,367.11499598287014,0.38104602342275484,zdt1
43,0.0,1.0,1.0,0.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.548969199997373,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,579.4403490491172,0.38104602342275484,13.475356954630634,367.11499598287014,0.38104602342275484,zdt1
44,0.0,1.0,0.0,1.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.305101200006902,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,579.82139507254,0.38104602342275484,13.177758978921362,367.11499598287014,0.38104602342275484,zdt1
45,0.0,0.0,0.0,0.3582770068193724,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,2.022769827907245,2.022769827907245,False,0.0,0.0,0.0,qlognehvi,5.519142299948726,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,580.2024410959627,0.38104602342275484,12.893387579910284,367.11499598287014,0.38104602342275484,zdt1
46,0.0,1.0,0.0,1.0,1.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.342454699974041,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,580.5834871193855,0.38104602342275484,12.62138015476925,367.11499598287014,0.38104602342275484,zdt1
47,0.0,0.0,0.5360012669767822,0.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,0.1589776683245444,0.1589776683245444,False,0.0,0.0,0.0,qlognehvi,5.580454299983103,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,580.9645331428082,0.38104602342275484,12.360947513676772,367.11499598287014,0.38104602342275484,zdt1
48,0.0,0.0,0.0,0.6968886231890916,0.0,0.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,1.4869044330234227,1.4869044330234227,False,0.0,0.0,0.0,qlognehvi,6.365711799997371,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,581.345579166231,0.38104602342275484,12.111366232629813,367.11499598287014,0.38104602342275484,zdt1
49,0.0,0.0,1.0,1.0,0.0,1.0,367.11499598287014,367.11499598287014,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,7.1157530000200495,False,0.0,0.0,0.0,16,d15b18e5-21d3-4243-93ee-97030cd367e3,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.11499598287014,0.38104602342275484,581.7266251896538,0.38104602342275484,11.871971942645995,367.11499598287014,0.38104602342275484,zdt1
