iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.0,1.0,1.0,1.0,365.7142741531423,365.7142741531423,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,1.4533804999664426,False,0.0,0.031423328442867555,0.026418039585283576,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7142741531423,1.7817678531505976,809.1306297381686,1.7817678531505976,73.55732997619715,365.7142741531423,1.7817678531505976,zdt1
12,0.0,0.0,1.0,0.0,0.0,0.0,365.7142741531423,365.7142741531423,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.616205699974671,False,0.0,-0.07244077020089731,-0.060901986822790445,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7142741531423,1.7817678531505976,810.9123975913192,1.7817678531505976,67.57603313260994,365.7142741531423,1.7817678531505976,zdt1
13,0.0,0.0,0.0,0.0,0.0,0.0,366.3514716339298,366.3514716339298,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,2.4842716000275686,False,0.0,0.013129014821984926,0.011037749674213735,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,812.0569679636823,1.1445703723630913,62.46592061259094,366.3514716339298,1.1445703723630913,zdt1
14,1.0,0.0,0.0,0.0,0.27249510783634856,0.0,366.3514716339298,366.3514716339298,-1.7320243799823904,-1.7320243799823904,3.231884470600665,3.231884470600665,False,0.0,0.0,0.0,qlognehvi,2.3057718999916688,False,0.0,-0.08138475222992757,-0.06842131984706201,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,813.2015383360454,1.1445703723630913,58.085824166860384,366.3514716339298,1.1445703723630913,zdt1
15,0.6442990715881047,0.0,0.0,0.0,0.0,0.0,366.79843979194277,366.79843979194277,-0.49985902114638675,-0.49985902114638675,3.295464537374045,3.295464537374045,False,0.0,0.0,0.0,qlognehvi,2.6832674999604933,False,0.0,0.09881677585155253,0.08307667027962305,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,813.8991405503955,0.6976022143501268,54.2599427033597,366.79843979194277,0.6976022143501268,zdt1
16,0.0,1.0,0.0,0.0,0.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.4479109999956563,False,0.0,0.1627021009597916,0.13678597261201964,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,814.5967427647456,0.6976022143501268,50.9122964227966,366.79843979194277,0.6976022143501268,zdt1
17,0.0,1.0,1.0,0.0,0.0,1.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.768153299984988,False,0.0,0.23253695349113823,0.1954971273504449,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,815.2943449790957,0.6976022143501268,47.95849088112328,366.79843979194277,0.6976022143501268,zdt1
18,0.0,0.0,1.0,0.0,1.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.7832395000150427,False,0.0,-0.06933563851455224,-0.058291458407364036,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,815.9919471934459,0.6976022143501268,45.332885955191436,366.79843979194277,0.6976022143501268,zdt1
19,0.0,0.13786958438044353,1.0,1.0,0.0,0.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.7935011834979078,-0.7935011834979078,False,0.0,0.0,0.0,qlognehvi,3.6643280999851413,False,0.0,0.10646531356244864,0.08950690482283392,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,816.689549407796,0.6976022143501268,42.983660495147156,366.79843979194277,0.6976022143501268,zdt1
20,0.0,0.0,0.0,1.0,0.0,1.0,366.79843979194277,366.79843979194277,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.0512573000160046,False,0.0,0.22972248353944336,0.19313096239339234,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.79843979194277,0.6976022143501268,817.3871516221461,0.6976022143501268,40.86935758110731,366.79843979194277,0.6976022143501268,zdt1
21,0.4032614161236619,0.0,0.0,0.0,0.0,0.0,366.97825068948003,366.81178333444365,0.33510716959241166,0.44107356646733,3.148065507937402,2.9468955846990594,True,0.2273724153945972,0.10596639687491832,-0.20116992323834237,qlognehvi,2.691850000002887,False,0.0,-0.016200642407906918,-0.013620110715427838,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,817.904942938959,0.5177913168128612,38.947854425664715,366.97825068948003,0.5177913168128612,zdt1
22,1.0,0.18892100259393863,0.0,0.0,0.0,0.0,366.97825068948003,402.55420847935983,-1.7320243799823904,-0.6524527702308087,3.3085366711059128,4.464326691457531,True,1.5815579128587152,1.0795716097515817,1.1557900203516183,qlognehvi,3.280753099999856,False,0.0,1.0931215179109044,0.9190028225113206,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,818.422734255772,0.5177913168128612,37.20103337526236,361.4216756066352,6.07436639965772,zdt1
23,0.05018941825650881,0.9087409944741732,0.0,0.0,0.0,0.0,366.97825068948003,402.55420847935983,1.558165784843349,0.7488558506114957,1.4714105882808022,1.1675504220535147,True,0.864473001467392,-0.8093099342318533,-0.3038601662272875,qlognehvi,3.5998561999876983,False,0.0,-0.24389081834827073,-0.2050424831769938,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,818.9405255725849,0.5177913168128612,35.60610980750369,361.4216756066352,6.07436639965772,zdt1
24,0.0,0.08782194038883606,0.0,0.0,0.0,0.0,366.97825068948003,402.55420847935983,1.7320243767562435,1.443097018212321,2.450774964071528,1.4485890872430875,True,1.0430031400861448,-0.2889273585439225,-1.0021858768284404,qlognehvi,3.6915313999634236,False,0.0,-0.6128832695129837,-0.515259690092667,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,819.4583168893978,0.5177913168128612,34.14409653705824,361.4216756066352,6.07436639965772,zdt1
25,0.7510775815468569,1.0,1.0,0.0,0.0,0.0,366.97825068948003,402.55420847935983,-0.8697449858154059,-3.7443647594103684,1.0588729831359989,-1.0511459399112502,True,3.5658966191353088,-2.8746197735949623,-2.110018923047249,qlognehvi,3.6747387999785133,False,0.0,-0.8875822239705672,-0.7462030119018385,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,819.9761082062107,0.5177913168128612,32.79904432824843,361.4216756066352,6.07436639965772,zdt1
26,0.0,0.24406928370983547,0.0,0.0,0.0,0.0,366.97825068948003,411.17375967799444,1.7320243767562435,2.737676157745098,2.203507769797732,2.3689936475918887,True,1.0191766678821474,1.0056517809888543,0.1654858777941568,qlognehvi,3.812322799989488,False,0.0,0.5023117009191974,0.42230059820561483,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,820.4938995230236,0.5177913168128612,31.557457673962446,361.4216756066352,6.07436639965772,zdt1
27,0.0,0.31904156431553266,0.14978209405572296,0.0,0.0,0.0,366.97825068948003,412.5855329888932,1.7320243767562435,2.8982371296257106,1.8478256670363613,2.399509257111853,True,1.290118974557759,1.166212752869467,0.5516835900754915,qlognehvi,3.534141600015573,False,0.08383453193271784,0.7620165556692662,0.6406381669247211,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97825068948003,0.5177913168128612,821.0116908398365,0.5177913168128612,30.40784040147543,361.2418647090979,6.254177297194985,zdt1
28,0.23072664168034093,0.30126090346913514,0.026435689531936594,0.0,0.0,0.0,366.97938996202146,412.5855329888932,0.9327760404969782,0.43718449107345086,2.6036512430641894,2.3842862011676016,True,0.5419704839438253,-0.4955915494235273,-0.2193650418965878,qlognehvi,3.3757602000259794,False,0.16016364164378855,-0.23974718621843008,-0.20155887265393893,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,821.528342884108,0.5166520442714386,29.340297960146717,361.2418647090979,6.254177297194985,zdt1
29,0.0,0.5384184949696871,0.09887217521020915,0.0,0.0,0.0,366.97938996202146,412.5855329888932,1.7320243767562435,0.5606490367193189,1.581220395854035,0.6331777697206665,True,1.5069522249270129,-1.1713753400369247,-0.9480426261333684,qlognehvi,3.2487193000270054,False,0.24323710212998434,-0.9114617725555867,-0.7662788883623709,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,822.0449949283795,0.5166520442714386,28.346379135461362,361.2418647090979,6.254177297194985,zdt1
30,0.0,0.20654066410418326,0.0,0.0,1.0,1.0,366.97938996202146,412.5855329888932,1.7320243767562435,0.8417121150505275,-0.9021757046138076,-0.8017184441180766,True,0.8959618209108324,-0.8903122617057161,0.100457260495731,qlognehvi,3.6625059000216424,False,0.7240808541135277,-0.39852288370017985,-0.3350438619630823,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,822.561646972651,0.5166520442714386,27.418721565755035,361.4216756066352,6.07436639965772,zdt1
31,0.0,0.24688567203071157,0.48995200765040897,1.0,0.1987134798533343,0.4438592021787524,366.97938996202146,412.5855329888932,1.7320243767562435,0.7979503563758424,-1.1757483887581144,-2.1403395716042892,True,1.3427324475018054,-0.9340740203804011,-0.9645911828461748,qlognehvi,3.946106699993834,False,0.6925770910839857,-0.5678253172861966,-0.47737882818068644,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,823.0782990169225,0.5166520442714386,26.55091287151363,361.4216756066352,6.07436639965772,zdt1
32,0.0,0.9750461786654826,0.0,0.0,0.0,1.0,366.97938996202146,412.5855329888932,1.7320243767562435,2.0429115010536427,-0.5358271274947335,-0.44767082536682545,True,0.32314445323844493,0.3108871242973992,0.08815630212790804,qlognehvi,4.265374300011899,False,0.7292003006633425,0.542258344275725,0.45588430998238194,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,823.594951061194,0.5166520442714386,25.737342220662313,361.4216756066352,6.07436639965772,zdt1
33,0.0,0.2211777095969686,0.0,0.0,1.0,0.0,366.97938996202146,412.5855329888932,1.7320243767562435,1.7073085489836266,0.6571975808684251,0.791841942922993,True,0.1368940333819091,-0.02471582777261694,0.13464436205456798,qlognehvi,3.7824055000091903,False,0.7197151645405033,-0.20919567341589684,-0.17587378088923067,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,824.1116031054655,0.5166520442714386,24.973078881983803,361.4216756066352,6.07436639965772,zdt1
34,0.0,1.0,0.0,0.0,1.0,1.0,366.97938996202146,412.5855329888932,1.7320243767562435,2.286214379472254,-2.1578544226463823,-1.477921483784581,True,0.8771746464984139,0.5541900027160103,0.6799329388618012,qlognehvi,4.173835200024769,False,0.7230233793266205,0.4180538736327538,0.351463843255536,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,824.628255149737,0.5166520442714386,24.25377221028638,361.4216756066352,6.07436639965772,zdt1
35,0.0,1.0,0.0,0.0,0.0,1.0,366.97938996202146,412.5855329888932,1.7320243767562435,0.5791365824422352,-0.5753174718209036,-2.107265773924283,True,1.9172938915553988,-1.1528877943140083,-1.531948302103379,qlognehvi,3.523910399992019,False,0.7694359363807011,-0.865504116958964,-0.7276416330185952,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97938996202146,0.5166520442714386,825.1449071940085,0.5166520442714386,23.57556877697167,366.97825068948003,0.5177913168128612,zdt1
36,0.13465494501243966,0.03950550161575352,0.0,0.0,0.0,0.0,367.09081456662784,413.2156799003129,1.2655730818971926,1.5247902515102287,2.8611322132961754,3.136371610994683,True,0.3780876446905277,0.2592171696130361,0.27523939769850747,qlognehvi,3.4006835999898612,False,0.7580758489945553,0.2759681514177003,0.23201035376267215,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,825.5501346336736,0.4052274396650546,22.93194818426871,361.2577466541702,6.238295352122691,zdt1
37,0.0,1.0,1.0,0.0,1.0,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,2.9084455824843727,-2.1578544226463823,-1.5673152018992083,True,1.3163219304286868,1.1764212057281291,0.590539220747174,qlognehvi,3.3475096000474878,False,0.7446334453693124,0.767141026930425,0.6449463828693521,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,825.9553620733386,0.4052274396650546,22.323117893874016,361.534239483783,5.961802522509913,zdt1
38,0.0,1.0,0.0,0.0,1.0,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,2.3728664304593705,-0.5753174718209036,1.1131925715486508,True,1.8060300950854324,0.640842053703127,1.6885100433695546,qlognehvi,3.5144760999828577,False,0.7919417191986431,0.7656508583074071,0.6436935768929511,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,826.3605895130037,0.4052274396650546,21.746331302973783,367.09081456662784,0.4052274396650546,zdt1
39,0.0,1.0,0.49686633675578085,0.0,1.0,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,0.5781557435436961,-1.3616268093582233,-2.3554612082942183,True,1.5228655998545186,-1.1538686332125474,-0.993834398935995,qlognehvi,3.7273903000168502,False,0.7765411491177258,-0.9812909595216402,-0.8249852799793955,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,826.7658169526687,0.4052274396650546,21.199123511606892,361.534239483783,5.961802522509913,zdt1
40,1.0,0.0,0.0,0.0,0.0,0.6060729936832806,367.09081456662784,413.2629940408614,-1.7320243799823904,-2.029116788248619,2.901932884495668,2.164458758816129,True,0.7950672833768401,-0.2970924082662285,-0.7374741256795394,qlognehvi,4.112627999973483,False,0.7482603921256881,-0.2782391968402145,-0.23391965398149012,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,827.1710443923338,0.4052274396650546,20.679276109808345,361.534239483783,5.961802522509913,zdt1
41,1.0,0.8298861602651916,0.0,0.0,0.0,0.0,367.09081456662784,413.2629940408614,-1.7320243799823904,-2.602627801277087,2.664821746645328,2.4613354217449523,True,0.8940676717069531,-0.8706034212946965,-0.20348632490037577,qlognehvi,4.582767000014428,False,0.7467025617335511,-0.16820981717354497,-0.14141638804442655,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,827.5762718319988,0.4052274396650546,20.18478711785363,361.534239483783,5.961802522509913,zdt1
42,0.0,1.0,1.0,0.0,1.0,1.0,367.09081456662784,413.2629940408614,1.7320243767562435,0.7185221281773377,-3.7403913734718612,-4.019285879335244,True,1.0511750345566995,-1.0135022485789058,-0.2788945058633825,qlognehvi,4.104991999978665,False,0.7771670635904394,-0.5193919182485434,-0.436660180079709,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,827.9814992716639,0.4052274396650546,19.713845220753903,367.09081456662784,0.4052274396650546,zdt1
43,0.0,0.472844563997837,0.0,1.0,1.0,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,1.1381337384749393,-1.323611466344444,-2.15978248453992,True,1.0256159426940643,-0.5938906382813043,-0.836171018195476,qlognehvi,4.339418999967165,False,0.8086387996654238,-0.3845483893219646,-0.32329530558913744,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,828.386726711329,0.4052274396650546,19.26480759793788,367.09081456662784,0.4052274396650546,zdt1
44,0.0,0.2922879757484902,0.0,0.0,0.5019902930333178,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,2.2620393672476213,1.3327817202451513,1.3466326264236348,True,0.5301959427867592,0.5300149904913778,0.013850906178483502,qlognehvi,4.415650999988429,False,0.8072402402944839,0.009569256092379443,0.008045009831145903,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,828.791954150994,0.4052274396650546,18.836180776158955,367.09081456662784,0.4052274396650546,zdt1
45,0.0,0.3891599693052589,1.0,0.0,0.0,0.0,367.09081456662784,413.2629940408614,1.7320243767562435,1.8639856867917564,0.3913594477968937,1.2177464688782362,True,0.8368567953706202,0.1319613100355128,0.8263870210813425,qlognehvi,4.023269800003618,False,0.7964859583330118,0.45188339102129854,0.3799048001435536,14,0db3f369-99b7-401a-bfb8-7c2ce9b005b0,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.09081456662784,0.4052274396650546,829.197181590659,0.4052274396650546,18.426604035347978,367.09081456662784,0.4052274396650546,zdt1
