iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.1743720227332583,0.42904016626718733,0.5948738430781381,0.269736696632442,0.3845200929379455,0.7077280609067532,5.191481641771831,5.191481641771831,5.191481641771831,0.0,False,True,0.0,ucb,0.42212839995045215,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,2.7756823215201063,81.58677412597723,2.7756823215201063,7.41697946599793,5.191481641771831,2.7756823215201063,hartmann_6
12,0.0,1.0,0.508304207369554,0.5599083200575015,0.743073855483027,0.7204103311151393,-0.5837394263274849,-0.5837394263274849,-0.5837394263274849,0.0,False,True,0.0,ucb,0.47708879999117926,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,8.550903389619421,90.13767751559665,2.7756823215201063,7.5114731262997205,5.191481641771831,2.7756823215201063,hartmann_6
13,0.14099522024509872,0.3109435562381676,0.6212638413800591,0.18103088173575319,0.48933214838488265,0.6194877320833686,4.061676472426908,4.061676472426908,4.061676472426908,0.0,False,True,0.0,ucb,0.4822287000133656,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,3.9054874908650294,94.04316500646168,2.7756823215201063,7.234089615881667,5.191481641771831,2.7756823215201063,hartmann_6
14,0.24097895359470595,0.4051780352554922,0.6617485329655339,0.2768965164779719,0.04293279104897867,0.5144907863886927,1.1957618138001735,1.1957618138001735,1.1957618138001735,0.0,False,True,0.0,ucb,0.38745050004217774,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,6.771402149491763,100.81456715595344,2.7756823215201063,7.2010405111395315,5.191481641771831,2.7756823215201063,hartmann_6
15,0.396018166903057,0.0,0.5351364474579912,0.36633140174601153,0.3578514100611819,0.24729150074440776,0.9434639404743476,0.9434639404743476,0.9434639404743476,0.0,False,True,0.0,ucb,0.32128279999597,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,7.023700022817589,107.83826717877103,2.7756823215201063,7.189217811918069,5.191481641771831,2.7756823215201063,hartmann_6
16,0.5427518778688786,0.0,0.5483475620596157,0.09517835773926944,0.3858422963735936,0.7350996334035906,2.637153997035434,2.637153997035434,2.637153997035434,0.0,False,True,0.0,ucb,0.3304519000230357,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191481641771831,5.330009966256503,113.16827714502753,2.7756823215201063,7.073017321564221,5.191481641771831,2.7756823215201063,hartmann_6
17,0.02631603243185072,0.0,0.5166397813255285,0.21919360116520678,0.35859436814673956,0.6899668531951412,5.962083179009227,5.962083179009227,5.962083179009227,0.0,False,True,0.0,ucb,0.35112950002076104,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,2.0050807842827103,115.17335792931024,2.0050807842827103,6.774903407606485,5.962083179009227,2.0050807842827103,hartmann_6
18,0.0,0.7063739779005936,0.24153918134659652,0.2419808522905726,0.3709389507057071,0.7317401565067719,1.2966382632451499,1.2966382632451499,1.2966382632451499,0.0,False,True,0.0,ucb,0.4428920000209473,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,6.670525700046787,121.84388362935702,2.0050807842827103,6.76910464607539,5.962083179009227,2.0050807842827103,hartmann_6
19,0.0,0.0,0.5457733169350258,0.6381131426327616,0.33352929237728535,0.6657541832841576,1.3376788240046433,1.3376788240046433,1.3376788240046433,0.0,False,True,0.0,ucb,0.33146830002078786,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,6.6294851392872935,128.47336876864432,2.0050807842827103,6.76175625098128,5.962083179009227,2.0050807842827103,hartmann_6
20,0.0,0.0,0.5358608437572375,0.23873841519059424,0.40877488385083127,0.8721892669439618,3.363248349335606,3.363248349335606,3.363248349335606,0.0,False,True,0.0,ucb,0.435585799976252,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,4.603915613956332,133.07728438260065,2.0050807842827103,6.653864219130033,5.962083179009227,2.0050807842827103,hartmann_6
21,0.0,1.0,0.5416691313656283,0.16643994689598404,0.2900248100479626,0.6699257445489402,-0.10829124234181854,-0.10829124234181854,-0.10829124234181854,0.0,False,True,0.0,ucb,0.3517339000245556,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,8.075455205633755,141.1527395882344,2.0050807842827103,6.7215590280111615,5.962083179009227,2.0050807842827103,hartmann_6
22,0.06831800193607734,0.12664840961690643,0.8171054482666137,0.23892526029906747,0.0,0.7333873169660355,0.930563886875564,0.930563886875564,0.930563886875564,0.0,False,True,0.0,ucb,0.28915639995830134,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,7.036600076416373,148.18933966465076,2.0050807842827103,6.7358790756659435,5.962083179009227,2.0050807842827103,hartmann_6
23,0.10813960544959257,0.13955999026400273,0.7853158450640289,0.20488928557307862,0.3145747551918715,0.6690859129235645,5.13875750833228,5.13875750833228,5.13875750833228,0.0,False,True,0.0,ucb,0.3121642000041902,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.962083179009227,2.828406454959657,151.01774611961042,2.0050807842827103,6.5659889617221925,5.962083179009227,2.0050807842827103,hartmann_6
24,0.23204345526197714,0.09506812138684784,0.4279819055234266,0.29740907412839973,0.3219272124295757,0.6512464344229613,7.75944500841785,7.75944500841785,7.75944500841785,0.0,False,True,0.0,ucb,0.36006640002597123,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,0.2077189548740872,151.2254650744845,0.2077189548740872,6.301061044770187,7.75944500841785,0.2077189548740872,hartmann_6
25,0.2382257198716461,0.0,0.12294338742333473,0.23915590227085334,0.3193643041740346,0.6572704655465306,5.814805331818587,5.814805331818587,5.814805331818587,0.0,False,True,0.0,ucb,0.2699905000044964,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,2.1523586314733505,153.37782370595787,0.2077189548740872,6.135112948238315,7.75944500841785,0.2077189548740872,hartmann_6
26,0.3048116335883465,0.0,0.46396534533817196,0.3627127054555595,0.39502403140435516,0.6764304544952896,5.763626989538597,5.763626989538597,5.763626989538597,0.0,False,True,0.0,ucb,0.23737960000289604,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,2.20353697375334,155.5813606797112,0.2077189548740872,5.9838984876812,7.75944500841785,0.2077189548740872,hartmann_6
27,0.2376957713598987,0.0,0.42781244964661075,0.2821456385852562,0.2339105843907258,0.7200181317834636,6.36251489122046,6.36251489122046,6.36251489122046,0.0,False,True,0.0,ucb,0.32971469999756664,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,1.604649072071477,157.18600975178268,0.2077189548740872,5.82170406488084,7.75944500841785,0.2077189548740872,hartmann_6
28,0.0,0.20559108444311638,0.3047678236818103,0.33824509219599336,0.2884080763252387,0.6253154798233177,5.872144634868247,5.872144634868247,5.872144634868247,0.0,False,True,0.0,ucb,0.34588999999687076,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,2.0950193284236898,159.28102908020637,0.2077189548740872,5.688608181435941,7.75944500841785,0.2077189548740872,hartmann_6
29,0.22921731137197368,0.19993476853835385,0.3857310687031369,0.20917244482664657,0.3002261036692066,0.5721691723335297,6.860557726280512,6.860557726280512,6.860557726280512,0.0,False,True,0.0,ucb,0.24350159999448806,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,1.106606237011425,160.38763531721779,0.2077189548740872,5.53060811438682,7.75944500841785,0.2077189548740872,hartmann_6
30,0.34297845401771154,0.2694764461998303,0.3195413439292577,0.3548671937714169,0.28685374685196174,0.6435943857783731,6.32785971209699,6.32785971209699,6.32785971209699,0.0,False,True,0.0,ucb,0.24948800000129268,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,1.6393042511949467,162.02693956841273,0.2077189548740872,5.400897985613757,7.75944500841785,0.2077189548740872,hartmann_6
31,0.17639737094757088,0.0,0.4042511840770073,0.30060216938125617,0.2916030884088187,0.5648971799513705,6.607470497389753,6.607470497389753,6.607470497389753,0.0,False,True,0.0,ucb,0.24219239997910336,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.75944500841785,1.3596934659021844,163.3866330343149,0.2077189548740872,5.27053654949403,7.75944500841785,0.2077189548740872,hartmann_6
32,0.20849940274854933,0.16207476339535554,0.40866352738144285,0.26359233787958936,0.31723731379572284,0.670441051497288,7.8274225977873355,7.8274225977873355,7.8274225977873355,0.0,False,True,0.0,ucb,0.24204160005319864,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8274225977873355,0.1397413655046016,163.5263743998195,0.1397413655046016,5.1101991999943595,7.8274225977873355,0.1397413655046016,hartmann_6
33,0.21205589834698096,0.18009358708382409,0.36234658185431046,0.2642172728291787,0.33237241347447305,0.719244192934964,7.358461281927981,7.358461281927981,7.358461281927981,0.0,False,True,0.0,ucb,0.2044457999872975,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8274225977873355,0.6087026813639564,164.13507708118345,0.1397413655046016,4.973790214581316,7.8274225977873355,0.1397413655046016,hartmann_6
34,0.18936500737255113,0.16623905499449362,0.3995651614064,0.2953787774068805,0.347878982997497,0.6317804042815537,7.565770350496227,7.565770350496227,7.565770350496227,0.0,False,True,0.0,ucb,0.37354970001615584,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8274225977873355,0.40139361279570984,164.53647069397917,0.1397413655046016,4.839307961587623,7.8274225977873355,0.1397413655046016,hartmann_6
35,0.20164958710901892,0.16547928304932036,0.45496315372514373,0.2865672496492468,0.3055012599385773,0.664659819559468,7.93267519982497,7.93267519982497,7.93267519982497,0.0,False,True,0.0,ucb,0.24492690002080053,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.0344887634669675,164.57095945744612,0.0344887634669675,4.70202741306989,7.93267519982497,0.0344887634669675,hartmann_6
36,0.2094207476806479,0.17655172394504737,0.4879561925554054,0.30467105061773453,0.2963555565099956,0.6671232676453311,7.840709621527669,7.840709621527669,7.840709621527669,0.0,False,True,0.0,ucb,0.30099799996241927,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.12645434176426829,164.69741379921038,0.0344887634669675,4.574928161089177,7.93267519982497,0.0344887634669675,hartmann_6
37,0.27968417103800464,0.17613452432346638,0.5286220291130418,0.28587466864184014,0.30117899639901397,0.6559029288318944,7.655550627630217,7.655550627630217,7.655550627630217,0.0,False,True,0.0,ucb,0.36454640002921224,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.3116133356617201,165.0090271348721,0.0344887634669675,4.459703436077624,7.93267519982497,0.0344887634669675,hartmann_6
38,0.1956647807608448,0.16885735623301074,0.4545745838924334,0.27570104996223677,0.2910374132526841,0.6656047612886187,7.885517896498918,7.885517896498918,7.885517896498918,0.0,False,True,0.0,ucb,0.5722944000153802,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.08164606679301922,165.0906732016651,0.0344887634669675,4.344491400043819,7.93267519982497,0.0344887634669675,hartmann_6
39,0.2058103458065709,0.15778616495511594,0.44478279247967145,0.26104673077710827,0.2912604719107445,0.6621703724881915,7.869459234384922,7.869459234384922,7.869459234384922,0.0,False,True,0.0,ucb,0.5023484999546781,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.09770472890701498,165.18837793057213,0.0344887634669675,4.235599434117234,7.93267519982497,0.0344887634669675,hartmann_6
40,0.19520278907919522,0.1621805092358754,0.4706429300985997,0.29686540501803804,0.29659066308701293,0.6532545119414311,7.895346278960992,7.895346278960992,7.895346278960992,0.0,False,True,0.0,ucb,0.5766337999957614,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.07181768433094504,165.26019561490307,0.0344887634669675,4.131504890372577,7.93267519982497,0.0344887634669675,hartmann_6
41,0.21257663984305017,0.1472570743189388,0.44832177371444576,0.2658630439252091,0.29719059547167304,0.6558954588976955,7.911349068844677,7.911349068844677,7.911349068844677,0.0,False,True,0.0,ucb,0.5303273000172339,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.055814894447260066,165.31601050935032,0.0344887634669675,4.032097817301227,7.93267519982497,0.0344887634669675,hartmann_6
42,0.21508030043557105,0.1487803111669288,0.44191906745360326,0.28421269671019606,0.28999431005301285,0.6510971577208634,7.872719449837033,7.872719449837033,7.872719449837033,0.0,False,True,0.0,ucb,0.5154891000129282,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93267519982497,0.09444451345490368,165.41045502280522,0.0344887634669675,3.938344167209648,7.93267519982497,0.0344887634669675,hartmann_6
43,0.20603588934256492,0.14584162969197206,0.46364683280570995,0.2669568462207661,0.3092647597276892,0.6570254341659859,7.95528053560692,7.95528053560692,7.95528053560692,0.0,False,True,0.0,ucb,0.4392517000087537,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95528053560692,0.011883427685017267,165.42233845049023,0.011883427685017267,3.847031126755587,7.95528053560692,0.011883427685017267,hartmann_6
44,0.20709147125004948,0.14221006908047915,0.4646681603949683,0.2595378292966082,0.3110160813898011,0.6578565862357417,7.940437178412067,7.940437178412067,7.940437178412067,0.0,False,True,0.0,ucb,0.5913270000019111,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95528053560692,0.026726784879870458,165.4490652353701,0.011883427685017267,3.7602060280765937,7.95528053560692,0.011883427685017267,hartmann_6
45,0.19946303947486388,0.15741038408058475,0.48134990831214863,0.2760537767101587,0.30946356691059906,0.6427731744132584,7.949923272061703,7.949923272061703,7.949923272061703,0.0,False,True,0.0,ucb,0.9514445000095293,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95528053560692,0.017240691230234084,165.46630592660034,0.011883427685017267,3.6770290205911187,7.95528053560692,0.011883427685017267,hartmann_6
46,0.19786989491927492,0.16563952590775516,0.48790576533761754,0.2778911036277848,0.3101446907411892,0.6373894521507678,7.9289482066015555,7.9289482066015555,7.9289482066015555,0.0,False,True,0.0,ucb,0.5406915000057779,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95528053560692,0.038215756690381575,165.50452168329073,0.011883427685017267,3.597924384419364,7.95528053560692,0.011883427685017267,hartmann_6
47,0.20108712864680975,0.14634510969497477,0.4815145099781721,0.2702926053156389,0.31578667399234317,0.6573725481213109,7.962375100564484,7.962375100564484,7.962375100564484,0.0,False,True,0.0,ucb,0.6350557000259869,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.962375100564484,0.004788862727453491,165.50931054601818,0.004788862727453491,3.521474692468472,7.962375100564484,0.004788862727453491,hartmann_6
48,0.19835288982836558,0.14570066035400497,0.484257603572989,0.2739965416552094,0.31618808740550247,0.6602471092347736,7.961775979363465,7.961775979363465,7.961775979363465,0.0,False,True,0.0,ucb,1.1369901999714784,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.962375100564484,0.00538798392847184,165.51469852994666,0.004788862727453491,3.4482228860405555,7.962375100564484,0.004788862727453491,hartmann_6
49,0.19492935420511448,0.14681934895255505,0.48426060066172943,0.27568803373400136,0.3157034471121097,0.6618277116853636,7.960749140692806,7.960749140692806,7.960749140692806,0.0,False,True,0.0,ucb,0.6507021999568678,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.962375100564484,0.006414822599131398,165.5211133525458,0.004788862727453491,3.377981905153996,7.962375100564484,0.004788862727453491,hartmann_6
50,0.1771434503916953,0.16100954776132947,0.4798708772773269,0.2642261011044712,0.3118830060629076,0.6605538886442719,7.935079976389084,7.935079976389084,7.935079976389084,0.0,False,True,0.0,ucb,0.7061123000457883,False,False,11,b3d14b1b-6106-450e-9f14-8e101daf9826,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.962375100564484,0.03208398690285286,165.55319733944864,0.004788862727453491,3.311063946788973,7.962375100564484,0.004788862727453491,hartmann_6
