iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.5057572985601014,0.15245801115717697,0.20751640886844688,0.28871339604459023,0.2848893875929815,0.0,-0.4551054769197552,-0.4551054769197552,-0.4551054769197552,0.0,False,True,0.0,ucb,0.4807918000151403,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.410480870082274,8.422269440211693,134.20438962587576,5.556683093209664,7.894375860345633,2.410480870082274,5.556683093209664,hartmann_6
18,0.5174203797209933,0.2021084370401765,0.49784698894827134,0.3044698169612417,0.3269777064800506,0.4665435898580428,3.7983725714008423,3.7983725714008423,3.7983725714008423,0.0,False,True,0.0,ucb,0.5330453999922611,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7983725714008423,4.168791391891094,138.37318101776685,4.168791391891094,7.687398945431492,3.7983725714008423,4.168791391891094,hartmann_6
19,0.4150585556838384,0.23048376134538015,0.6969397407898565,0.5577456925224252,0.35145607224233816,0.4317216292557568,1.231382654162394,1.231382654162394,1.231382654162394,0.0,False,True,0.0,ucb,0.4143388000084087,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7983725714008423,6.735781309129543,145.1089623268964,4.168791391891094,7.637313806678758,3.7983725714008423,4.168791391891094,hartmann_6
20,0.5311431257140173,0.1499015541691895,0.4821186642697321,0.2535165534441724,0.4137646576910127,0.5919173938081342,4.131175653100124,4.131175653100124,4.131175653100124,0.0,False,True,0.0,ucb,0.3948843000107445,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.131175653100124,3.835988310191813,148.94495063708823,3.835988310191813,7.447247531854411,4.131175653100124,3.835988310191813,hartmann_6
21,0.5551600107145032,0.2561774969897511,0.8366655226914158,0.23373483917390495,0.4242191805662683,0.5690583546050069,2.0841130032659088,2.0841130032659088,2.0841130032659088,0.0,False,True,0.0,ucb,0.4857952000456862,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.131175653100124,5.883050960026028,154.82800159711425,3.835988310191813,7.372761980814964,4.131175653100124,3.835988310191813,hartmann_6
22,0.33572261118772473,0.1464561794421278,0.42411166118741145,0.2793647431023079,0.5177602989202676,0.5320397446547716,3.1529665551508685,3.1529665551508685,3.1529665551508685,0.0,False,True,0.0,ucb,0.5318959000287578,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.131175653100124,4.814197408141069,159.64219900525532,3.835988310191813,7.256463591147969,4.131175653100124,3.835988310191813,hartmann_6
23,0.628088741072437,0.0,0.4197210268096051,0.3341600982203722,0.49150588328274375,0.5234613959327589,1.4927930975519563,1.4927930975519563,1.4927930975519563,0.0,False,True,0.0,ucb,0.46789069997612387,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.131175653100124,6.4743708657399806,166.1165698709953,3.835988310191813,7.222459559608492,4.131175653100124,3.835988310191813,hartmann_6
24,0.4374851276294269,0.2524225163830802,0.374767938078997,0.1864642715460502,0.34419140653243663,0.6643376150499165,5.474203535162876,5.474203535162876,5.474203535162876,0.0,False,True,0.0,ucb,0.3827529000118375,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.474203535162876,2.492960428129061,168.60953029912437,2.492960428129061,7.025397095796849,5.474203535162876,2.492960428129061,hartmann_6
25,0.30807257117796916,0.21920372518529466,0.4640259684297312,0.20890922261529854,0.32113952863026346,0.832597551551489,5.501670294959157,5.501670294959157,5.501670294959157,0.0,False,True,0.0,ucb,0.43544790003215894,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.501670294959157,2.4654936683327797,171.07502396745716,2.4654936683327797,6.843000958698286,5.501670294959157,2.4654936683327797,hartmann_6
26,0.3043452276022586,0.3953979731553462,0.36888180092332123,0.16519260252187448,0.4114251843653834,0.8720115923806998,2.7862823460763244,2.7862823460763244,2.7862823460763244,0.0,False,True,0.0,ucb,0.2740656999521889,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.501670294959157,5.180881617215613,176.25590558467277,2.4654936683327797,6.779073291718183,5.501670294959157,2.4654936683327797,hartmann_6
27,0.8851763494978615,0.192262372506186,0.22012446265719562,0.18494306978261238,0.2729952584485528,0.8695671630115417,0.6645580688228063,0.6645580688228063,0.6645580688228063,0.0,False,True,0.0,ucb,0.5569952999940142,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.501670294959157,7.3026058944691306,183.5585114791419,2.4654936683327797,6.798463388116367,5.501670294959157,2.4654936683327797,hartmann_6
28,0.2952726323567086,0.18352304386549925,0.21569550270893137,0.2161233518958579,0.2869109582629953,0.7500705627608508,6.072047385946779,6.072047385946779,6.072047385946779,0.0,False,True,0.0,ucb,0.4063717999961227,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.072047385946779,1.8951165773451581,185.45362805648708,1.8951165773451581,6.6233438591602525,6.072047385946779,1.8951165773451581,hartmann_6
29,0.17688945477837137,0.2323150590966622,0.330848476077684,0.2208485257195928,0.26677165467283337,0.627196168607993,6.782821792141831,6.782821792141831,6.782821792141831,0.0,False,True,0.0,ucb,0.3573772999807261,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.782821792141831,1.1843421711501065,186.6379702276372,1.1843421711501065,6.435792076815075,6.782821792141831,1.1843421711501065,hartmann_6
30,0.0,0.2060795271952492,0.3119681767423516,0.11341721238727848,0.3181912524862352,0.6780878175721866,4.560140241446465,4.560140241446465,4.560140241446465,0.0,False,True,0.0,ucb,0.48258259997237474,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.782821792141831,3.407023721845472,190.04499394948266,1.1843421711501065,6.334833131649422,6.782821792141831,1.1843421711501065,hartmann_6
31,0.1093483863152512,0.13624369277083742,0.4760336780675352,0.3312271686943475,0.21935967529114003,0.6752079812873272,6.455064240470167,6.455064240470167,6.455064240470167,0.0,False,True,0.0,ucb,0.2971541999722831,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.782821792141831,1.5120997228217705,191.55709367230443,1.1843421711501065,6.179261086203369,6.782821792141831,1.1843421711501065,hartmann_6
32,0.0932337637311458,0.28058545888455594,0.3301987987637087,0.33856556535918786,0.27683001341639035,0.6656452144469881,6.361214166330704,,6.361214166330704,0.0,False,True,,ucb,0.5054884999990463,False,True,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.782821792141831,1.6059497969612329,193.16304346926566,1.1843421711501065,6.036345108414552,6.782821792141831,1.1843421711501065,hartmann_6
33,0.09323364399124841,0.280585476020576,0.3301984693741916,0.3385656693311027,0.2768297429852202,0.6656452033650664,6.36120944016242,6.36120944016242,6.36120944016242,0.0,False,True,0.0,ucb,0.6702028000145219,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.782821792141831,1.6059545231295171,194.76899799239519,1.1843421711501065,5.9020908482543994,6.782821792141831,1.1843421711501065,hartmann_6
34,0.16308731507877072,0.0,0.37322536934122236,0.281393895481862,0.31162519843977654,0.6386185700753413,7.054487588985216,7.054487588985216,7.054487588985216,0.0,False,True,0.0,ucb,0.6358698999974877,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.054487588985216,0.912676374306721,195.6816743667019,0.912676374306721,5.755343363726527,7.054487588985216,0.912676374306721,hartmann_6
35,0.16510819818037525,0.0,0.5834551772184412,0.24462827112321509,0.2735751014487405,0.6640254205523007,6.7463632314265,6.7463632314265,6.7463632314265,0.0,False,True,0.0,ucb,0.48827609996078536,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.054487588985216,1.2208007318654372,196.90247509856735,0.912676374306721,5.62578500281621,7.054487588985216,0.912676374306721,hartmann_6
36,0.1990727599798573,0.0,0.3273229190965094,0.2636042597991898,0.25214084390536706,0.6623036813647253,6.5734729042441105,6.5734729042441105,6.5734729042441105,0.0,False,True,0.0,ucb,0.4332202999503352,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.054487588985216,1.3936910590478266,198.29616615761518,0.912676374306721,5.508226837711533,7.054487588985216,0.912676374306721,hartmann_6
37,0.06890503048196857,0.12157116936548987,0.5137663709375798,0.2817956123061596,0.2998600180668111,0.536799117236153,6.481138842384593,6.481138842384593,6.481138842384593,0.0,False,True,0.0,ucb,0.562317100004293,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.054487588985216,1.4860251209073443,199.78219127852253,0.912676374306721,5.399518683203311,7.054487588985216,0.912676374306721,hartmann_6
38,0.18973270868116116,0.08665110973019638,0.5256104634077133,0.31072423749959566,0.3127739440252785,0.6914107181155058,7.6003993645890535,,7.6003993645890535,0.0,False,True,,ucb,0.4601066000177525,False,True,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.6003993645890535,0.3667645987028836,200.1489558772254,0.3667645987028836,5.267077786242774,7.054487588985216,0.912676374306721,hartmann_6
39,0.1897332133926537,0.08665167973114288,0.5256107409303573,0.3107241107058398,0.3127739733766024,0.6914107915549076,7.600401457017001,7.600401457017001,7.600401457017001,0.0,False,True,0.0,ucb,0.4820157999638468,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.600401457017001,0.36676250627493623,200.51571838350034,0.36676250627493623,5.141428676500008,7.600401457017001,0.36676250627493623,hartmann_6
40,0.15024800796298732,0.0,0.8209077470664174,0.39938910809406625,0.34350952714375454,0.7818225178648543,3.4940272097991913,3.4940272097991913,3.4940272097991913,0.0,False,True,0.0,ucb,0.5464543999987654,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.600401457017001,4.473136753492746,204.9888551369931,0.36676250627493623,5.1247213784248276,7.600401457017001,0.36676250627493623,hartmann_6
41,0.199145198595833,0.22803425692816284,0.5207517267713022,0.2819384737747069,0.3049312932798898,0.6593059543241405,7.73763981473467,7.73763981473467,7.73763981473467,0.0,False,True,0.0,ucb,0.39630800002487376,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.73763981473467,0.22952414855726744,205.21837928555036,0.22952414855726744,5.005326324037814,7.73763981473467,0.22952414855726744,hartmann_6
42,0.17895758830513916,0.3485612233908455,0.6016757936603699,0.27894714738795984,0.2879846913405565,0.6466492478266661,6.487019911609278,6.487019911609278,6.487019911609278,0.0,False,True,0.0,ucb,0.43069859995739534,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.73763981473467,1.4801440516826592,206.698523337233,0.22952414855726744,4.921393412791263,7.73763981473467,0.22952414855726744,hartmann_6
43,0.2750882463123706,0.13342207072658166,0.4717788307740104,0.3095701058542837,0.29461276456155283,0.6539337738181836,7.682607128900399,7.682607128900399,7.682607128900399,0.0,False,True,0.0,ucb,0.4562874000403099,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.73763981473467,0.28455683439153834,206.98308017162455,0.22952414855726744,4.8135600039912685,7.73763981473467,0.22952414855726744,hartmann_6
44,0.18876428198482564,0.15127992743337507,0.45830324730050015,0.28479105505641317,0.3352387471297657,0.6699460688320524,7.861303967216368,7.861303967216368,7.861303967216368,0.0,False,True,0.0,ucb,0.4288181000156328,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.861303967216368,0.10585999607556928,207.08894016770012,0.10585999607556928,4.706566821993184,7.861303967216368,0.10585999607556928,hartmann_6
45,0.19126350383835733,0.14728880888800644,0.48547709757294427,0.27230637163917937,0.32986619974880665,0.6638078361789762,7.917489446395203,,7.917489446395203,0.0,False,True,,ucb,0.4717184000182897,False,True,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.917489446395203,0.049674516896733856,207.13861468459686,0.049674516896733856,4.603080326324375,7.861303967216368,0.10585999607556928,hartmann_6
46,0.19126325253656792,0.1472890592399376,0.4854771737604621,0.27230633490090067,0.3298663354291858,0.6638078855898185,7.91748865240729,7.91748865240729,7.91748865240729,0.0,False,True,0.0,ucb,0.5171778000076301,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.917489446395203,0.049675310884647494,207.1882899954815,0.049674516896733856,4.504093260771337,7.91748865240729,0.049675310884647494,hartmann_6
47,0.2030179134232338,0.14157408636713242,0.5071496471736996,0.264105662836051,0.32536585291198455,0.6568140637559959,7.911330211191066,7.911330211191066,7.911330211191066,0.0,False,True,0.0,ucb,0.5118823000229895,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.917489446395203,0.05583375210087116,207.2441237475824,0.049674516896733856,4.409449441437923,7.91748865240729,0.049675310884647494,hartmann_6
48,0.2052969853386763,0.1563591060018109,0.44656401364375725,0.293109690860597,0.3285499351616597,0.6609607398759125,7.881507879662144,7.881507879662144,7.881507879662144,0.0,False,True,0.0,ucb,0.6745533000212163,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.917489446395203,0.08565608362979305,207.3297798312122,0.049674516896733856,4.319370413150254,7.91748865240729,0.049675310884647494,hartmann_6
49,0.21032917354098718,0.14050081166221684,0.5123065587194804,0.2649072330097564,0.32085739559395116,0.6526973372595671,7.910216581824639,7.910216581824639,7.910216581824639,0.0,False,True,0.0,ucb,0.5521578000043519,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.917489446395203,0.05694738146729783,207.3867272126795,0.049674516896733856,4.232382188013867,7.91748865240729,0.049675310884647494,hartmann_6
50,0.2106148358105436,0.1435940088933146,0.49934889388659276,0.2726009098545223,0.3172923683081741,0.6509262472049945,7.942701738715934,7.942701738715934,7.942701738715934,0.0,False,True,0.0,ucb,0.6532542000059038,False,False,10,28c88dfb-b97c-4a38-841a-a0c84ba54dbf,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.942701738715934,0.02446222457600289,207.4111894372555,0.02446222457600289,4.14822378874511,7.942701738715934,0.02446222457600289,hartmann_6
