iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.192117967546242,0.48036586241377577,0.16108291670192323,0.9796637266235981,0.5416467817194868,0.5770954958544698,-0.6507163548153216,-0.6507163548153216,-0.6507163548153216,0.0,False,True,0.0,logei,0.6766483000246808,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1119324334082563,8.61788031810726,83.59106944516127,5.855231529883681,7.599188131378297,2.1119324334082563,5.855231529883681,hartmann_6
12,0.20052054036674383,0.4843907755876888,0.4401896151422451,0.30153257748456436,0.36405459324152056,0.7045078024449808,4.806193949510907,4.806193949510907,4.806193949510907,0.0,False,True,0.0,logei,0.42003370000747964,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.806193949510907,3.1609700137810304,86.75203945894229,3.1609700137810304,7.229336621578525,4.806193949510907,3.1609700137810304,hartmann_6
13,0.13063083211598092,0.4299592886533835,0.47569408369639493,0.2152376054173283,0.31360174380853,0.7406241013604006,5.3063774969229485,5.3063774969229485,5.3063774969229485,0.0,False,True,0.0,logei,0.5425039000110701,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.3063774969229485,2.6607864663689886,89.41282592531128,2.6607864663689886,6.877909686562406,5.3063774969229485,2.6607864663689886,hartmann_6
14,0.39207726461042963,0.3315837644263091,0.28375776252507284,0.09169441867820095,0.3861339592110336,0.7510262205206839,3.1653289369721747,3.1653289369721747,3.1653289369721747,0.0,False,True,0.0,logei,0.4978539000148885,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.3063774969229485,4.801835026319763,94.21466095163105,2.6607864663689886,6.729618639402218,5.3063774969229485,2.6607864663689886,hartmann_6
15,0.25049556629820996,0.2999126476713152,0.5909757147567245,0.1477645747201159,0.3171734665053978,0.7363087742508657,5.77102020328459,5.77102020328459,5.77102020328459,0.0,False,True,0.0,logei,0.5945835000020452,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.77102020328459,2.196143760007347,96.41080471163839,2.196143760007347,6.427386980775893,5.77102020328459,2.196143760007347,hartmann_6
16,0.0,0.747314910244754,0.6305845897603464,0.0,0.0788391014917663,0.730413653669028,0.039797777987882116,0.039797777987882116,0.039797777987882116,0.0,False,True,0.0,logei,0.6151410000165924,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.77102020328459,7.927366185304055,104.33817089694244,2.196143760007347,6.521135681058903,5.77102020328459,2.196143760007347,hartmann_6
17,0.0,0.15397720997182734,0.5524871040898427,0.0,0.339798210114689,0.9093039538222298,1.8375119988601158,1.8375119988601158,1.8375119988601158,0.0,False,True,0.0,logei,0.4980066000134684,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.77102020328459,6.1296519644318215,110.46782286137426,2.196143760007347,6.498107227139663,5.77102020328459,2.196143760007347,hartmann_6
18,0.20276335514746915,0.19239953524934875,0.5183794499685023,0.18056934013565895,0.2684548721164476,0.698942143410568,6.92198243154299,6.92198243154299,6.92198243154299,0.0,False,True,0.0,logei,0.4070652999798767,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,1.0451815317489475,111.51300439312321,1.0451815317489475,6.195166910729068,6.92198243154299,1.0451815317489475,hartmann_6
19,0.28569221473815354,0.08636780002431209,0.7573483596069117,0.23448745265926038,0.24852268228933938,0.6306980767496536,5.201472728868724,5.201472728868724,5.201472728868724,0.0,False,True,0.0,logei,0.44212629995308816,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,2.7656912344232127,114.27869562754643,1.0451815317489475,6.014668190923496,6.92198243154299,1.0451815317489475,hartmann_6
20,0.35860737388317976,0.0912669414168407,0.5080848455796522,0.24959027438731665,0.1411137735321603,0.7015066352300687,4.243248682402148,4.243248682402148,4.243248682402148,0.0,False,True,0.0,logei,0.38618999999016523,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,3.7239152808897895,118.00261090843621,1.0451815317489475,5.900130545421811,6.92198243154299,1.0451815317489475,hartmann_6
21,0.1648898099610106,0.022983875398815787,0.14893529780172046,0.17348963634150683,0.2870659179334499,0.6959512342631066,5.284526453752416,5.284526453752416,5.284526453752416,0.0,False,True,0.0,logei,0.5687247000169009,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,2.6826375095395214,120.68524841797573,1.0451815317489475,5.746916591332178,6.92198243154299,1.0451815317489475,hartmann_6
22,0.15963097412651583,0.1373072337761529,0.5544958491616055,0.17965478472360624,0.031069611307979274,0.6598973672378672,1.9426516391243656,1.9426516391243656,1.9426516391243656,0.0,False,True,0.0,logei,0.4593472999986261,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,6.0245123241675715,126.7097607421433,1.0451815317489475,5.759534579188332,6.92198243154299,1.0451815317489475,hartmann_6
23,0.2100803110548914,0.12834357913750913,0.4480536308303004,0.01495584676997894,0.26066412909569414,0.6150233936485966,3.9226870468543504,3.9226870468543504,3.9226870468543504,0.0,False,True,0.0,logei,0.4915087000117637,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,4.044476916437587,130.75423765858088,1.0451815317489475,5.684966854720908,6.92198243154299,1.0451815317489475,hartmann_6
24,0.30939030512722887,0.2166089520216121,0.41261434800975744,0.23425397406058918,0.29055869586383226,0.5537581924469938,6.572944597460676,6.572944597460676,6.572944597460676,0.0,False,True,0.0,logei,0.5858307000016794,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.92198243154299,1.394219365831261,132.14845702441212,1.0451815317489475,5.506185709350505,6.92198243154299,1.0451815317489475,hartmann_6
25,0.1999010229655974,0.10451328565666167,0.4576031025361458,0.24587235538006783,0.2945959788605682,0.7476920377993954,7.262663698519827,7.262663698519827,7.262663698519827,0.0,False,True,0.0,logei,0.30855570000130683,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,0.7045002647721104,132.85295728918425,0.7045002647721104,5.31411829156737,7.262663698519827,0.7045002647721104,hartmann_6
26,0.1695198143496407,0.06929557918890532,0.4602066121890877,0.25124204427712077,0.297003872967906,0.20398768280853397,0.9917525425415201,0.9917525425415201,0.9917525425415201,0.0,False,True,0.0,logei,0.4995115000056103,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,6.975411420750417,139.82836870993467,0.7045002647721104,5.378014181151333,7.262663698519827,0.7045002647721104,hartmann_6
27,0.0054440198769270375,0.17079776418504605,0.4472361985717937,0.2746479005462075,0.3132349994194819,0.7020199602409894,6.627861808062051,6.627861808062051,6.627861808062051,0.0,False,True,0.0,logei,0.4157219000044279,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,1.3393021552298858,141.16767086516455,0.7045002647721104,5.228432254265353,7.262663698519827,0.7045002647721104,hartmann_6
28,0.3761536006667279,0.15451596272134124,0.4440721574146366,0.26392968616084334,0.30544187752461316,0.7224081520900366,6.869591005326728,,6.869591005326728,0.0,False,True,,logei,0.42351049999706447,False,True,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,1.097572957965209,142.26524382312977,0.7045002647721104,5.080901565111778,7.262663698519827,0.7045002647721104,hartmann_6
29,0.3761539641725572,0.15451576396775554,0.44407203465469913,0.2639298403631086,0.30544192914130935,0.7224083679414346,6.869586837647026,,6.869586837647026,0.0,False,True,,logei,0.4799337000004016,False,True,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,1.0975771256449107,143.36282094877467,0.7045002647721104,4.943545549957747,7.262663698519827,0.7045002647721104,hartmann_6
30,0.37615391000685194,0.15451578508531089,0.44407208325024095,0.26392983152167726,0.3054418857122722,0.7224083672750585,6.869587249709254,6.869587249709254,6.869587249709254,0.0,False,True,0.0,logei,0.3983190999715589,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.262663698519827,1.0975767135826828,144.46039766235737,0.7045002647721104,4.815346588745245,7.262663698519827,0.7045002647721104,hartmann_6
31,0.20929047914020488,0.12734434252010118,0.4565471013672776,0.2587231759682885,0.30430219475095016,0.6857199653224536,7.857251291604345,7.857251291604345,7.857251291604345,0.0,False,True,0.0,logei,0.35590189998038113,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.10991267168759222,144.57031033404496,0.10991267168759222,4.663558397872418,7.857251291604345,0.10991267168759222,hartmann_6
32,0.21044092143292956,0.03130851988780044,0.4523382428787334,0.27696763092173826,0.34008550319474223,0.6467496290109097,7.441632979023117,7.441632979023117,7.441632979023117,0.0,False,True,0.0,logei,0.3511246999842115,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.5255309842688201,145.09584131831377,0.10991267168759222,4.534245041197305,7.857251291604345,0.10991267168759222,hartmann_6
33,0.1999242976682857,0.11999758225752345,0.4287481480451084,0.3128779247268311,0.296237999311438,0.6655783879642406,7.764347596589754,,7.764347596589754,0.0,False,True,,logei,0.4407692999811843,False,True,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.20281636670218273,145.29865768501597,0.10991267168759222,4.402989626818666,7.857251291604345,0.10991267168759222,hartmann_6
34,0.19992425263233446,0.11999761866884927,0.42874813598712413,0.31287794205217045,0.296237983468659,0.6655783915015345,7.764347459828634,,7.764347459828634,0.0,False,True,,logei,0.5290413000038825,False,True,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.20281650346330338,145.50147418847928,0.10991267168759222,4.279455123190567,7.857251291604345,0.10991267168759222,hartmann_6
35,0.19992426830023777,0.11999757446849425,0.42874814941892436,0.3128779441026802,0.2962379834659782,0.6655783913538099,7.76434740599951,7.76434740599951,7.76434740599951,0.0,False,True,0.0,logei,0.3927009000326507,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.20281655729242676,145.70429074577171,0.10991267168759222,4.162979735593478,7.857251291604345,0.10991267168759222,hartmann_6
36,0.20194588136349545,0.12711166131695856,0.43730167567152334,0.31364108637331506,0.29767095005648814,0.6677970505670902,7.7869076030205715,7.7869076030205715,7.7869076030205715,0.0,False,True,0.0,logei,0.33024829998612404,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.857251291604345,0.1802563602713656,145.88454710604307,0.10991267168759222,4.052348530723418,7.857251291604345,0.10991267168759222,hartmann_6
37,0.20462711072181708,0.1396251962423806,0.4499753920155121,0.3058983222069738,0.3036878930411048,0.666063484789683,7.870094262165394,7.870094262165394,7.870094262165394,0.0,False,True,0.0,logei,0.3121532999793999,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.870094262165394,0.0970697011265429,145.98161680716962,0.0970697011265429,3.945449102896476,7.870094262165394,0.0970697011265429,hartmann_6
38,0.2083168398307178,0.15385447067762775,0.45619066572050837,0.2988680610802819,0.31906971922317734,0.6651105543513607,7.9038695094221065,7.9038695094221065,7.9038695094221065,0.0,False,True,0.0,logei,0.46783350000623614,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,0.06329445386983057,146.04491126103946,0.06329445386983057,3.8432871384484066,7.9038695094221065,0.06329445386983057,hartmann_6
39,0.3468694547090354,0.8562694956733276,0.5968568244298379,0.33129522100540193,1.0,0.0,3.24842035062291,3.24842035062291,3.24842035062291,0.0,False,True,0.0,logei,0.5024640999617986,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,4.7187436126690265,150.76365487370848,0.06329445386983057,3.8657347403514994,7.9038695094221065,0.06329445386983057,hartmann_6
40,0.0,0.6844087127884262,0.0,0.3250769907712119,1.0,0.0,-0.4974463347369687,-0.4974463347369687,-0.4974463347369687,0.0,False,True,0.0,logei,0.49083960003918037,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,8.464610298028905,159.22826517173738,0.06329445386983057,3.9807066292934343,7.9038695094221065,0.06329445386983057,hartmann_6
41,0.5424313073728401,1.0,1.0,0.6330603216652904,0.8855293956593394,0.0,4.136327976979047,4.136327976979047,4.136327976979047,0.0,False,True,0.0,logei,0.6571990000084043,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,3.8308359863128905,163.05910115805025,0.06329445386983057,3.9770512477573234,7.9038695094221065,0.06329445386983057,hartmann_6
42,0.20726836643638843,0.15676005150847558,0.4202943189096454,0.2933241171976317,0.3323277873551971,0.6669776925559673,7.80675886895973,7.80675886895973,7.80675886895973,0.0,False,True,0.0,logei,0.6824079999933019,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,0.16040509433220684,163.21950625238247,0.06329445386983057,3.886178720294821,7.9038695094221065,0.06329445386983057,hartmann_6
43,0.8793933362692432,1.0,0.516238583029502,0.5018091738973567,0.9357787381287279,0.0,-0.5337393564290702,-0.5337393564290702,-0.5337393564290702,0.0,False,True,0.0,logei,0.5725445999996737,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,8.500903319721008,171.72040957210348,0.06329445386983057,3.9934978970256623,7.9038695094221065,0.06329445386983057,hartmann_6
44,0.06283713705621287,0.9473964574145269,1.0,0.6109367971936964,0.9487520151818236,0.052324982976100255,0.3383248864855869,0.3383248864855869,0.3383248864855869,0.0,False,True,0.0,logei,0.4507334000081755,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,7.62883907680635,179.34924864890982,0.06329445386983057,4.0761192874752235,7.9038695094221065,0.06329445386983057,hartmann_6
45,0.5267073659931086,0.47899945621946155,1.0,0.4744718061959151,0.8877170343154467,0.0,0.7895392943297425,0.7895392943297425,0.7895392943297425,0.0,False,True,0.0,logei,0.30970130005152896,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,7.177624668962195,186.526873317872,0.06329445386983057,4.145041629286045,7.9038695094221065,0.06329445386983057,hartmann_6
46,0.43331739252424906,1.0,1.0,0.2572604894868154,0.7414288002847585,0.0,1.8588451535674384,1.8588451535674384,1.8588451535674384,0.0,False,True,0.0,logei,0.4704117000219412,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,6.108318809724499,192.6351921275965,0.06329445386983057,4.187721567991228,7.9038695094221065,0.06329445386983057,hartmann_6
47,0.20703113945074392,0.16230391123310234,0.4924765196274966,0.2982377718112168,0.3212079421029208,0.6672240762570114,7.895474429552628,7.895474429552628,7.895474429552628,0.0,False,True,0.0,logei,0.5750801999820396,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9038695094221065,0.07168953373930886,192.7068816613358,0.06329445386983057,4.100146418326294,7.9038695094221065,0.06329445386983057,hartmann_6
48,0.20090532540020586,0.16294546383888067,0.482322889007477,0.29031790429185284,0.31946409219706395,0.6570243141518594,7.935682972699049,7.935682972699049,7.935682972699049,0.0,False,True,0.0,logei,0.4649879999924451,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.935682972699049,0.03148099059288789,192.7383626519287,0.03148099059288789,4.0153825552485145,7.935682972699049,0.03148099059288789,hartmann_6
49,0.5801399185353895,1.0,0.9856269589385465,0.9969376638229563,0.6891391380950437,0.0,0.027822448308819837,0.027822448308819837,0.027822448308819837,0.0,False,True,0.0,logei,0.48849479999626055,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.935682972699049,7.939341514983117,200.6777041669118,0.03148099059288789,4.095463350345139,7.935682972699049,0.03148099059288789,hartmann_6
50,0.5315267021456664,1.0,1.0,0.4706201537502236,1.0,0.35023568883960887,0.5292916524956371,0.5292916524956371,0.5292916524956371,0.0,False,True,0.0,logei,0.4004659000202082,False,False,11,5d51d588-606f-418d-96a3-00b6155ad23a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.935682972699049,7.4378723107963,208.11557647770812,0.03148099059288789,4.162311529554162,7.935682972699049,0.03148099059288789,hartmann_6
