iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.1492053818583981,1.0,1.0,0.0,0.2745959207716039,1.0,-0.5733890493919781,,-0.5733890493919781,0.0,False,True,,ucb,0.4026056000147946,False,True,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.540553012683915,87.35164481714104,6.395861733341463,7.941058619740094,1.571302229950474,6.395861733341463,hartmann_6
12,0.14920538859155594,1.0,1.0,0.0,0.2745959063120836,1.0,-0.5733890481001607,-0.5733890481001607,-0.5733890481001607,0.0,False,True,0.0,ucb,0.7015931999776512,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.540553011392097,95.89219782853313,6.395861733341463,7.991016485711094,1.571302229950474,6.395861733341463,hartmann_6
13,0.17436001061193526,0.4290178795409576,0.5948998121633579,0.2697151841707093,0.38450370378591503,0.7077776544183292,5.191641525213971,5.191641525213971,5.191641525213971,0.0,False,True,0.0,ucb,0.5007786999922246,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,2.7755224380779664,98.6677202666111,2.7755224380779664,7.589824635893161,5.191641525213971,2.7755224380779664,hartmann_6
14,0.0,1.0,0.5082925455033677,0.5600123232397867,0.7432534281888082,0.7204683554091648,-0.5838082092882387,-0.5838082092882387,-0.5838082092882387,0.0,False,True,0.0,ucb,0.5472744000144303,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,8.550972172580176,107.21869243919127,2.7755224380779664,7.658478031370805,5.191641525213971,2.7755224380779664,hartmann_6
15,0.1411345259149477,0.310928356727179,0.6214216535639411,0.1810810422598849,0.4893699816712686,0.6192020755123077,4.060007758682455,4.060007758682455,4.060007758682455,0.0,False,True,0.0,ucb,0.3902599000139162,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,3.907156204609482,111.12584864380075,2.7755224380779664,7.408389909586717,5.191641525213971,2.7755224380779664,hartmann_6
16,0.2404650517192493,0.4057498378813654,0.6611472084478692,0.2769434248902366,0.04686625095668235,0.5130397037905435,1.2420722271715041,1.2420722271715041,1.2420722271715041,0.0,False,True,0.0,ucb,0.4891421999782324,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,6.725091736120433,117.85094037992118,2.7755224380779664,7.365683773745074,5.191641525213971,2.7755224380779664,hartmann_6
17,0.39471642678958785,0.0,0.5347493804124923,0.3655757351758172,0.3574337481621667,0.2545520247568808,1.0274258541712,1.0274258541712,1.0274258541712,0.0,False,True,0.0,ucb,0.552735700039193,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,6.9397381091207375,124.79067848904192,2.7755224380779664,7.340628146414231,5.191641525213971,2.7755224380779664,hartmann_6
18,0.5474601472280908,0.0,0.5494165569259772,0.09904727851087643,0.38624323248422215,0.7365244117171689,2.6344883182673873,2.6344883182673873,2.6344883182673873,0.0,False,True,0.0,ucb,0.5943238000036217,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,5.332675645024549,130.12335413406646,2.7755224380779664,7.229075229670359,5.191641525213971,2.7755224380779664,hartmann_6
19,0.02574348412167726,0.0,0.5163574031501339,0.21849431432071345,0.35943479532102596,0.6914479691606971,5.94008712700244,5.94008712700244,5.94008712700244,0.0,False,True,0.0,ucb,0.4323978000320494,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,2.0270768362894973,132.15043097035596,2.0270768362894973,6.95528584054505,5.94008712700244,2.0270768362894973,hartmann_6
20,0.0,0.7688562628083093,0.2480015828457512,0.24169273769210628,0.37057825143991013,0.7301805512472427,0.8617329581835097,0.8617329581835097,0.8617329581835097,0.0,False,True,0.0,ucb,0.4534826000453904,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,7.105431005108428,139.25586197546437,2.0270768362894973,6.9627930987732185,5.94008712700244,2.0270768362894973,hartmann_6
21,0.0,0.0,0.5528681301468651,0.6297134659247376,0.3341735793913239,0.6676422568855429,1.4417607094688862,1.4417607094688862,1.4417607094688862,0.0,False,True,0.0,ucb,0.4969129000091925,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,6.52540325382305,145.7812652292874,2.0270768362894973,6.941965010918448,5.94008712700244,2.0270768362894973,hartmann_6
22,0.0,0.0,0.5377264974897531,0.24056888658311892,0.41199307336402585,0.8755657902175689,3.282454508470817,3.282454508470817,3.282454508470817,0.0,False,True,0.0,ucb,0.337845699978061,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,4.68470945482112,150.46597468410855,2.0270768362894973,6.839362485641297,5.94008712700244,2.0270768362894973,hartmann_6
23,0.0,1.0,0.5403649895126724,0.17110691056885327,0.2871757841183036,0.6704671415387781,-0.1056733271152818,-0.1056733271152818,-0.1056733271152818,0.0,False,True,0.0,ucb,0.4218784000258893,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,8.072837290407218,158.53881197451577,2.0270768362894973,6.892991824978947,5.94008712700244,2.0270768362894973,hartmann_6
24,0.06570634797931259,0.14178754322342613,0.8348073284654518,0.236236303143568,0.0,0.734707095562487,0.9201561071259278,0.9201561071259278,0.9201561071259278,0.0,False,True,0.0,ucb,0.45739579998189583,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,7.047007856166009,165.58581983068177,2.0270768362894973,6.89940915961174,5.94008712700244,2.0270768362894973,hartmann_6
25,0.1068087997021894,0.154357287719804,0.8099247205813165,0.1992027137209168,0.31405600625728675,0.6706860355956238,4.829224890941498,4.829224890941498,4.829224890941498,0.0,False,True,0.0,ucb,0.29487399995559826,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94008712700244,3.137939072350439,168.7237589030322,2.0270768362894973,6.748950356121288,5.94008712700244,2.0270768362894973,hartmann_6
26,0.21650452308397947,0.11827323009211381,0.4089888577397546,0.28746346056568206,0.31418413562715924,0.652831716129111,7.829645685436295,7.829645685436295,7.829645685436295,0.0,False,True,0.0,ucb,0.31519350002054125,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.13751827785564252,168.86127718088784,0.13751827785564252,6.494664506957225,7.829645685436295,0.13751827785564252,hartmann_6
27,0.22868595817338772,0.0,0.10837208276775287,0.2290323426061419,0.3239645719858574,0.6576656603927593,5.64611349928085,5.64611349928085,5.64611349928085,0.0,False,True,0.0,ucb,0.35196800000267103,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,2.321050464011087,171.18232764489892,0.13751827785564252,6.34008620907033,7.829645685436295,0.13751827785564252,hartmann_6
28,0.30343051961658457,0.0,0.4730232295250138,0.35118156429920877,0.31833170167252584,0.7106503000261777,6.510176996059964,6.510176996059964,6.510176996059964,0.0,False,True,0.0,ucb,0.361810999980662,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,1.4569869672319733,172.6393146121309,0.13751827785564252,6.165689807576103,7.829645685436295,0.13751827785564252,hartmann_6
29,0.0,0.18288780290247764,0.2809353909564618,0.35529303087980924,0.3802885033585788,0.6081185400843109,5.123998322394168,5.123998322394168,5.123998322394168,0.0,False,True,0.0,ucb,0.5693036000011489,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,2.8431656408977695,175.48248025302868,0.13751827785564252,6.051120008725127,7.829645685436295,0.13751827785564252,hartmann_6
30,0.17796087055721863,0.030492459118201476,0.396622118358652,0.23920539594952236,0.24145716689857533,0.6083930164362468,6.587014915866974,6.587014915866974,6.587014915866974,0.0,False,True,0.0,ucb,0.48277890001190826,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,1.380149047424963,176.86262930045365,0.13751827785564252,5.895420976681788,7.829645685436295,0.13751827785564252,hartmann_6
31,0.3376914056937638,0.2891608415510756,0.3121165509725234,0.32541441197052967,0.31086394259828065,0.6301557981147059,6.434493647702375,6.434493647702375,6.434493647702375,0.0,False,True,0.0,ucb,0.3076321000116877,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,1.532670315589562,178.39529961604322,0.13751827785564252,5.7546870843884905,7.829645685436295,0.13751827785564252,hartmann_6
32,0.22981182483621135,0.04344865530614299,0.42846633849141585,0.2775215038300545,0.37588392442086305,0.602439161631678,6.883813301935487,6.883813301935487,6.883813301935487,0.0,False,True,0.0,ucb,0.3436974000069313,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,1.0833506613564499,179.47865027739968,0.13751827785564252,5.60870782116874,7.829645685436295,0.13751827785564252,hartmann_6
33,0.19770534459389225,0.16247339746765704,0.38320526636293795,0.294881621795185,0.278974939680526,0.7202415766799646,7.402662668305482,7.402662668305482,7.402662668305482,0.0,False,True,0.0,ucb,0.29382399999303743,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.5645012949864547,180.04315157238614,0.13751827785564252,5.455853077951095,7.829645685436295,0.13751827785564252,hartmann_6
34,0.21486186526695755,0.1765395611686127,0.4043544916837601,0.21628594081309785,0.3175785541971184,0.6704691571615057,7.514523147840633,7.514523147840633,7.514523147840633,0.0,False,True,0.0,ucb,0.3501877000089735,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.4526408154513044,180.49579238783744,0.13751827785564252,5.308699776112866,7.829645685436295,0.13751827785564252,hartmann_6
35,0.22375987858278756,0.15537100304451804,0.38005260575598193,0.2640003624804541,0.3358143244686052,0.7131139998032519,7.46826567891014,7.46826567891014,7.46826567891014,0.0,False,True,0.0,ucb,0.38435859995661303,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.49889828438179684,180.99469067221924,0.13751827785564252,5.171276876349121,7.829645685436295,0.13751827785564252,hartmann_6
36,0.17796260628696303,0.18704830406376383,0.41630922351694366,0.2631107846000415,0.3081224586219675,0.6382483871086294,7.7736928650281625,7.7736928650281625,7.7736928650281625,0.0,False,True,0.0,ucb,0.4077123000170104,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.19347109826377462,181.18816177048302,0.13751827785564252,5.033004493624528,7.829645685436295,0.13751827785564252,hartmann_6
37,0.162552280914239,0.20440966470689448,0.402734288082216,0.23672297396396338,0.3119403860866231,0.6096525993544721,7.415341440856839,7.415341440856839,7.415341440856839,0.0,False,True,0.0,ucb,0.41411369998240843,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.829645685436295,0.5518225224350983,181.7399842929181,0.13751827785564252,4.911891467376165,7.829645685436295,0.13751827785564252,hartmann_6
38,0.1925788801240986,0.16916185699531505,0.44857480010793493,0.30245006714008327,0.30156741626485195,0.6513730257932231,7.865597479679665,7.865597479679665,7.865597479679665,0.0,False,True,0.0,ucb,0.39422979997470975,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865597479679665,0.10156648361227205,181.84155077653037,0.10156648361227205,4.785303967803431,7.865597479679665,0.10156648361227205,hartmann_6
39,0.2288536142160357,0.17714455116923652,0.49401269314810653,0.29539031519513426,0.29563062334675805,0.6512235069792963,7.847442639121668,7.847442639121668,7.847442639121668,0.0,False,True,0.0,ucb,0.36823919997550547,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865597479679665,0.11972132417026948,181.96127210070063,0.10156648361227205,4.665673643607708,7.865597479679665,0.10156648361227205,hartmann_6
40,0.251918755955893,0.17608099008018951,0.5021075970180282,0.2839698274045208,0.2955997718247698,0.6513078063028209,7.8070511402824545,7.8070511402824545,7.8070511402824545,0.0,False,True,0.0,ucb,0.486316499998793,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865597479679665,0.1601128230094826,182.1213849237101,0.10156648361227205,4.553034623092753,7.865597479679665,0.10156648361227205,hartmann_6
41,0.18956408815483414,0.1665699039942097,0.4931338002895501,0.31576465288040784,0.29542069935115406,0.639495845874935,7.762924644797727,7.762924644797727,7.762924644797727,0.0,False,True,0.0,ucb,0.3350912000169046,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865597479679665,0.20423931849420995,182.32562424220433,0.10156648361227205,4.446966444931813,7.865597479679665,0.10156648361227205,hartmann_6
42,0.2269504676994008,0.16531100833228005,0.4851328948358037,0.28904660239500457,0.3156980871921217,0.6489375974395839,7.915503373899469,7.915503373899469,7.915503373899469,0.0,False,True,0.0,ucb,0.354803099995479,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.915503373899469,0.051660589392468204,182.3772848315968,0.051660589392468204,4.34231630551421,7.915503373899469,0.051660589392468204,hartmann_6
43,0.22628462167727406,0.16811999897721988,0.489451288684902,0.2970199122284757,0.3223960103427902,0.6546726923020735,7.8805800461385145,7.8805800461385145,7.8805800461385145,0.0,False,True,0.0,ucb,0.5169083999935538,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.915503373899469,0.08658391715342262,182.46386874875023,0.051660589392468204,4.2433457848546565,7.915503373899469,0.051660589392468204,hartmann_6
44,0.2511169728126424,0.15742480277864687,0.46621318257580024,0.2855424424109987,0.30877033024218187,0.6403576974394334,7.8610987919738955,7.8610987919738955,7.8610987919738955,0.0,False,True,0.0,ucb,0.645943800045643,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.915503373899469,0.1060651713180416,182.56993392006828,0.051660589392468204,4.149316680001552,7.915503373899469,0.051660589392468204,hartmann_6
45,0.2008138733053817,0.15923531300862256,0.47915067358389646,0.2876916659436892,0.3141824523453761,0.6648769771405828,7.947968255710845,7.947968255710845,7.947968255710845,0.0,False,True,0.0,ucb,0.5922979000024498,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.947968255710845,0.019195707581092236,182.58912962764938,0.019195707581092236,4.057536213947764,7.947968255710845,0.019195707581092236,hartmann_6
46,0.19229279259870705,0.15775686761363752,0.48294282080950274,0.28678623636539946,0.31223822430501297,0.6689417324632829,7.9421630880879315,7.9421630880879315,7.9421630880879315,0.0,False,True,0.0,ucb,0.4860092999879271,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.947968255710845,0.025000875204005624,182.61413050285338,0.019195707581092236,3.9698724022359433,7.947968255710845,0.019195707581092236,hartmann_6
47,0.182710024186642,0.15558192247443053,0.48386207935399433,0.28448240415061193,0.30859724485052814,0.6702468375439742,7.934201322503533,7.934201322503533,7.934201322503533,0.0,False,True,0.0,ucb,0.6005225999979302,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.947968255710845,0.03296264078840405,182.6470931436418,0.019195707581092236,3.886108364758336,7.947968255710845,0.019195707581092236,hartmann_6
48,0.17692927923702187,0.1551546102955513,0.4812769539313834,0.28278322409281986,0.30701771873195494,0.6685553283309276,7.930093842888193,7.930093842888193,7.930093842888193,0.0,False,True,0.0,ucb,0.5973142000148073,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.947968255710845,0.0370701204037438,182.68416326404554,0.019195707581092236,3.805920068000949,7.947968255710845,0.019195707581092236,hartmann_6
49,0.19592437559252085,0.14824773751309056,0.47752753772883644,0.28028867065414365,0.3082456540892159,0.6670452620213372,7.95620692760115,7.95620692760115,7.95620692760115,0.0,False,True,0.0,ucb,0.6373585000401363,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95620692760115,0.010957035690787542,182.69512029973632,0.010957035690787542,3.7284718428517616,7.95620692760115,0.010957035690787542,hartmann_6
50,0.19974038664592322,0.14244881782356275,0.4791086775716438,0.2796411047090785,0.30802075284189845,0.6669349250614428,7.955829647049372,7.955829647049372,7.955829647049372,0.0,False,True,0.0,ucb,0.7921928000287153,False,False,11,d08079be-220c-440b-98db-4f9e99b6bfd8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.95620692760115,0.011334316242565201,182.70645461597888,0.010957035690787542,3.6541290923195775,7.95620692760115,0.010957035690787542,hartmann_6
