run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
7656a883-c8ec-4987-a9e6-918139f1b0b5,schwefel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
7656a883-c8ec-4987-a9e6-918139f1b0b5,schwefel,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,83.59532841856044,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.2092611755190676,1.185417876604261,83.75685382909093,"x0,x1,x2,x3",-23.731191657746905,-29.643618353705733,-72.70336738261983,-16.139570565474003
63f2e5c8-bd20-4d56-b986-3b5b40f91b0f,schwefel,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,836.968810674568,2.634714457935478,1.6936759138433737,159.12136769302847,3.1824273538605694,108.35112383146479,2.2112474251319343,1.766970458147556,108.84977708601981,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
9ddda584-9cbf-45dd-a71e-7d34099d0c52,schwefel,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,836.968810674568,2.973644582948481,1.354745788830371,154.46753054919873,3.0893506109839746,85.44658999078952,1.7438079589957045,1.354745788830371,91.22786622256999,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
def91eec-091a-420c-b43b-4afd2e859880,schwefel,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,836.968810674568,2.081789874273867,2.2466004975049847,184.78689860002265,3.695737972000453,130.49706007702972,2.663205307694484,2.4320744675629937,144.2273319701403,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
0705906c-0b2a-4079-b585-5cf30c05e74a,schwefel,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,836.968810674568,1.9016063575201567,2.4267840142586947,218.14692887750536,4.362938577550107,124.96731318265962,2.5503533302583596,3.712163293132743,182.10266342920914,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
bf68a32b-4e06-47f8-b074-ba486d34764e,schwefel,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,81.60676523661058,3.1365467491328225,1.1918436226460294,156.13076439480463,3.1226152878960924,84.02382449361683,1.2184670605027195,1.195850743638264,84.09150022365321,"x0,x1,x2,x3",-19.02591652794868,-29.694243775119844,-71.59866543492018,-17.016510430077233
b1301ccf-4134-4fbb-8a4b-1f5d00f73a55,schwefel,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,173.29228777782188,3.052759536516466,1.275630835262386,144.81489810168233,2.896297962033646,85.68157396164717,1.2756308352623857,1.9365822660281533,100.55298115387694,"x0,x1,x2,x3",-34.3254098023896,150.7796337138571,-78.1776306677603,2.3965319651117625
b5400a89-e624-442b-a655-ee54677583c7,schwefel,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,44.66077221421316,3.052759536516466,1.275630835262386,147.35599740126307,2.947119948025261,85.68157396164717,1.2756308352623857,1.658146454729258,94.64284899436561,"x0,x1,x2,x3",-5.181366322329211,-26.048229445756647,-31.442826680795633,-17.337139639119528
9b626252-47ad-4f8e-b37b-476f5e2f88a9,schwefel,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,16.86254932682059,3.052759536516466,1.275630835262386,185.8671854866404,3.717343709732808,85.68157396164717,1.2756308352623857,3.861817448924406,152.34266224206928,"x0,x1,x2,x3",-11.646149954687871,-3.041248256709821,5.204592858889555,-10.600744466622928
