iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,1.2966822691864008,0.0,1.165375792367885,3.0588291508531413,2.7068968172450774,-0.21269586315212524,-0.21269586315212524,-0.21269586315212524,0.0,False,True,0.0,ucb,0.29155249998439103,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.260417029841104,111.21098470128449,7.525290142164497,8.554691130868038,0.5224310245244812,7.525290142164497,michalewicz
14,1.4136594396611648,0.8183042070996409,2.2014264072196514,3.141592653589793,2.655930816713278,0.9345944644605316,0.9345944644605316,0.9345944644605316,0.0,False,True,0.0,ucb,0.607962200010661,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.113126702228446,118.32411140351293,7.113126702228446,8.451722243108067,0.9345944644605316,7.113126702228446,michalewicz
15,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.14211700001033023,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,127.42577080211711,7.113126702228446,8.495051386807807,0.9345944644605316,7.113126702228446,michalewicz
16,0.14081393601042205,1.0123300816162717,3.141592653589793,3.141592653589793,2.0563582403585947,-1.0538619510596632,-1.0538619510596632,-1.0538619510596632,0.0,False,True,0.0,ucb,0.7267323999549262,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.10158311774864,136.52735391986576,7.113126702228446,8.53295961999161,0.9345944644605316,7.113126702228446,michalewicz
17,1.8325826595916574,0.9154842507232488,2.4330347407534116,3.141592653589793,2.8328794768742758,-0.9189072945451893,-0.9189072945451893,-0.9189072945451893,0.0,False,True,0.0,ucb,0.5797879999736324,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.966628461234167,145.49398238109993,7.113126702228446,8.558469551829408,0.9345944644605316,7.113126702228446,michalewicz
18,1.306890459442713,0.8109519131373645,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539346847041942,-1.0539346847041942,-1.0539346847041942,0.0,False,True,0.0,ucb,0.8292529000318609,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101655851393172,154.5956382324931,7.113126702228446,8.588646568471837,0.9345944644605316,7.113126702228446,michalewicz
19,0.44224900423833324,0.7974318901211651,2.1182650718507676,3.141592653589793,3.141592653589793,-0.8026778801811547,,-0.8026778801811547,0.0,False,True,,ucb,0.8129591000033543,False,True,-1.0539173509113207,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.850399046870134,163.44603727936322,7.113126702228446,8.602423014703328,0.9345944644605316,7.113126702228446,michalewicz
20,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.20292870001867414,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,172.5476966779674,7.113126702228446,8.62738483389837,0.9345944644605316,7.113126702228446,michalewicz
21,1.3592614915065546,0.6537176204350376,1.9454959118120656,3.1257689890072613,2.63079054156903,-0.10836097508925172,-0.10836097508925172,-0.10836097508925172,0.0,False,True,0.0,ucb,0.7461341999587603,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.15608214177823,180.70377881974562,7.113126702228446,8.604941848559315,0.9345944644605316,7.113126702228446,michalewicz
22,1.279813264899378,0.8935561901932703,2.2789472267066313,3.141592653589793,2.591976421356414,0.1409120966029707,0.1409120966029707,0.1409120966029707,0.0,False,True,0.0,ucb,1.1722303999704309,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.906809070086007,188.61058788983163,7.113126702228446,8.573208540446892,0.9345944644605316,7.113126702228446,michalewicz
23,1.4669083053875176,1.382355711117629,2.2211623476086912,3.141592653589793,2.5746072557687643,1.1538786010134063,1.1538786010134063,1.1538786010134063,0.0,False,True,0.0,ucb,1.0055600999621674,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1538786010134063,6.8938425656755715,195.50443045550722,6.8938425656755715,8.500192628500313,1.1538786010134063,6.8938425656755715,michalewicz
24,1.4750657366541338,2.0753879556658843,2.365417317457495,3.141592653589793,3.141592653589793,-1.0347205221061346,-1.0347205221061346,-1.0347205221061346,0.0,False,True,0.0,ucb,0.7060542000108398,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1538786010134063,9.082441688795113,204.58687214430233,6.8938425656755715,8.524453006012598,1.1538786010134063,6.8938425656755715,michalewicz
25,1.503119015093438,0.0,2.2717452907253564,3.116876533909859,2.52986684676472,-0.1249598202740711,-0.1249598202740711,-0.1249598202740711,0.0,False,True,0.0,ucb,0.9009681000025012,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1538786010134063,8.17268098696305,212.7595531312654,6.8938425656755715,8.510382125250615,1.1538786010134063,6.8938425656755715,michalewicz
26,1.4599718434899585,1.3183495311346476,2.2387217456096833,3.0856253770757953,2.6588142878531786,1.056415467022643,,1.056415467022643,0.0,False,True,,ucb,0.8173526000464335,False,True,-1.0539119803968218,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1538786010134063,6.991305699666335,219.75085883093172,6.8938425656755715,8.451956108881989,1.1538786010134063,6.8938425656755715,michalewicz
27,2.7302359450800426,3.141592653589793,1.6924420993837717,3.141592653589793,2.51982975027032,-1.053288898017914,-1.053288898017914,-1.053288898017914,0.0,False,True,0.0,ucb,0.5224775000242516,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1538786010134063,9.101010064706893,228.8518688956386,6.8938425656755715,8.475995144282912,1.1538786010134063,6.8938425656755715,michalewicz
28,1.4712467493142083,1.4220755023800975,2.210198949959915,3.141592653589793,2.5224799403799767,1.3205138554275433,1.3205138554275433,1.3205138554275433,0.0,False,True,0.0,ucb,0.794579400040675,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3205138554275433,6.727207311261435,235.57907620690003,6.727207311261435,8.413538435960715,1.3205138554275433,6.727207311261435,michalewicz
29,0.0,3.141592653589793,2.1594237657403665,3.141592653589793,2.479884769288729,-0.23649003628758514,-0.23649003628758514,-0.23649003628758514,0.0,False,True,0.0,ucb,0.5373524000169709,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3205138554275433,8.284211202976563,243.8632874098766,6.727207311261435,8.40907887620264,1.3205138554275433,6.727207311261435,michalewicz
30,1.227017090418598,0.1366354068168564,1.8152687342715854,1.9115734429616706,2.279618684838951,0.9578281130856686,0.9578281130856686,0.9578281130856686,0.0,False,True,0.0,ucb,0.5415976000367664,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3205138554275433,7.089893053603309,250.9531804634799,6.727207311261435,8.36510601544933,1.3205138554275433,6.727207311261435,michalewicz
31,1.218042811674711,3.141592653589793,0.5226219154970885,3.141592653589793,2.376849934465862,-1.0539379303962817,-1.0539379303962817,-1.0539379303962817,0.0,False,True,0.0,ucb,0.3212945000268519,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3205138554275433,9.10165909708526,260.05483956056514,6.727207311261435,8.388865792276295,1.3205138554275433,6.727207311261435,michalewicz
32,1.184710264034135,3.141592653589793,2.3896844404300666,0.8248225171346012,2.4834016234168748,-1.0447055318924476,-1.0447055318924476,-1.0447055318924476,0.0,False,True,0.0,ucb,0.303840400010813,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3205138554275433,9.092426698581425,269.1472662591466,6.727207311261435,8.410852070598331,1.3205138554275433,6.727207311261435,michalewicz
33,2.159530408247414,2.019106979872964,2.176546531150875,3.141592653589793,2.4144736231929618,1.5609250712011968,,1.5609250712011968,0.0,False,True,,ucb,0.6780498999869451,False,True,-1.0539066098823227,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,6.486796095487781,275.63406235463435,6.486796095487781,8.352547344079829,1.3205138554275433,6.727207311261435,michalewicz
34,1.004589949445432,3.141592653589793,2.1923794863464767,3.141592653589793,2.4062311342145546,0.30407818464595127,0.30407818464595127,0.30407818464595127,0.0,False,True,0.0,ucb,0.24564599996665493,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,7.743642982043027,283.37770533667737,6.486796095487781,8.334638392255217,1.3205138554275433,6.727207311261435,michalewicz
35,0.9935136540459829,1.5276962486232144,0.10271783636992415,0.0,1.492085742438361,0.7504605051911267,0.7504605051911267,0.7504605051911267,0.0,False,True,0.0,ucb,0.29054429999087006,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,7.297260661497852,290.6749659981752,6.486796095487781,8.30499902851929,1.3205138554275433,6.727207311261435,michalewicz
36,1.486738593537012,1.3521043447629904,2.281045483194427,3.141592653589793,2.5136617228392923,0.04913891761406487,0.04913891761406487,0.04913891761406487,0.0,False,True,0.0,ucb,0.5299226000206545,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,7.998582249074913,298.6735482472501,6.486796095487781,8.296487451312503,1.3205138554275433,6.727207311261435,michalewicz
37,0.44558247861018846,0.0,0.2613810716009688,0.0,1.5490797933884577,-1.0537676203554283,-1.0537676203554283,-1.0537676203554283,0.0,False,True,0.0,ucb,0.2528075000154786,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,9.101488787044406,307.7750370342945,6.486796095487781,8.31824424417012,1.3205138554275433,6.727207311261435,michalewicz
38,1.397610588423402,3.141592653589793,0.0,0.0,1.5354977067732336,-1.0538707514665866,-1.0538707514665866,-1.0538707514665866,0.0,False,True,0.0,ucb,0.25710559997241944,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,9.101591918155565,316.87662895245006,6.486796095487781,8.338858656643422,1.3205138554275433,6.727207311261435,michalewicz
39,1.196847327924493,0.0,0.0,0.0,1.6334170088866689,-0.8508280815492385,-0.8508280815492385,-0.8508280815492385,0.0,False,True,0.0,ucb,0.35097999998833984,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5609250712011968,8.898549248238217,325.7751782006883,6.486796095487781,8.353209697453545,1.3205138554275433,6.727207311261435,michalewicz
40,1.4784366083728622,1.7022732967278578,1.799204084538169,1.926477836892544,2.2000695821504985,2.9143186434965203,2.9143186434965203,2.9143186434965203,0.0,False,True,0.0,ucb,0.5558905000216328,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,5.1334025231924585,330.90858072388073,5.1334025231924585,8.272714518097018,2.9143186434965203,5.1334025231924585,michalewicz
41,0.2598839238132355,1.6728438935563177,1.8225237590610772,2.021223696791445,2.2309529678643485,1.790528008083515,1.790528008083515,1.790528008083515,0.0,False,True,0.0,ucb,0.764196100004483,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,6.257193158605463,337.1657738824862,5.1334025231924585,8.223555460548443,2.9143186434965203,5.1334025231924585,michalewicz
42,1.5326744367984877,1.6793282309076454,1.5065353337646998,1.5756399209889866,2.073851190791497,0.15133328336826873,0.15133328336826873,0.15133328336826873,0.0,False,True,0.0,ucb,0.6686685999738984,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,7.89638788332071,345.0621617658069,5.1334025231924585,8.215765756328736,2.9143186434965203,5.1334025231924585,michalewicz
43,2.6572915172425464,1.7129197347743503,1.6884935819413935,1.7323736800485583,2.2205147644905754,1.2823703740856947,1.2823703740856947,1.2823703740856947,0.0,False,True,0.0,ucb,0.7051544000278227,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,6.765350792603284,351.82751255841015,5.1334025231924585,8.18203517577698,2.9143186434965203,5.1334025231924585,michalewicz
44,1.171711483285383,1.728093584848336,2.0491648723325553,2.2373225929778306,2.2031305341677676,0.9103789789561283,0.9103789789561283,0.9103789789561283,0.0,False,True,0.0,ucb,0.5965634000021964,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,7.13734218773285,358.964854746143,5.1334025231924585,8.158292153321431,2.9143186434965203,5.1334025231924585,michalewicz
45,1.2648332036298098,1.7256513238775102,1.419821078287301,1.932276733056729,2.3141051216132738,1.9295630105692871,1.9295630105692871,1.9295630105692871,0.0,False,True,0.0,ucb,0.6962695000111125,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,6.118158156119691,365.0830129022627,5.1334025231924585,8.112955842272504,2.9143186434965203,5.1334025231924585,michalewicz
46,1.462407774440813,1.708979789864976,2.574610395320882,1.925070466351887,2.183670194561673,2.3744592033436023,2.3744592033436023,2.3744592033436023,0.0,False,True,0.0,ucb,1.0334099000319839,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,5.673261963345376,370.7562748656081,5.1334025231924585,8.059919018817567,2.9143186434965203,5.1334025231924585,michalewicz
47,2.2998552127151206,1.6721329874971502,1.8070170771418173,1.9930200758658978,2.1765532715351834,2.573823536814155,2.573823536814155,2.573823536814155,0.0,False,True,0.0,ucb,0.7692894999636337,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,5.473897629874823,376.2301724954829,5.1334025231924585,8.004897287137934,2.9143186434965203,5.1334025231924585,michalewicz
48,1.719501180195407,1.7151032880465413,1.503809081376454,1.9637444235796346,2.0416633375105184,0.9940835339991895,0.9940835339991895,0.9940835339991895,0.0,False,True,0.0,ucb,0.6717408999684267,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,7.053637632689789,383.2838101281727,5.1334025231924585,7.985079377670265,2.9143186434965203,5.1334025231924585,michalewicz
49,1.4277425922897786,1.4487738092080802,2.1019615817107637,3.141592653589793,2.6844941391786707,0.26720452674649225,0.26720452674649225,0.26720452674649225,0.0,False,True,0.0,ucb,0.9336323000025004,False,False,,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,7.780516639942486,391.0643267681152,5.1334025231924585,7.980904627920719,2.9143186434965203,5.1334025231924585,michalewicz
50,2.576911350316476,1.718014334599723,1.601963301162165,1.997147963612306,2.2188335655391485,1.7157291099154497,,1.7157291099154497,0.0,False,True,,ucb,0.5663461000076495,False,True,-1.0537676203554283,8,bea9940a-a533-4c0e-a5d9-1be61b630c8a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9143186434965203,6.331992056773529,397.39631882488874,5.1334025231924585,7.947926376497775,2.9143186434965203,5.1334025231924585,michalewicz
