iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.810434525292345,3.8904466677873053,1.1387634880975133,1.1387634880975133,False,0.0,qnei,0.43065110000316054,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1387634880975133,0.1112919778025554,14.016905846334913,0.1112919778025554,1.2742641678486284,1.1387634880975133,0.1112919778025554,branin
12,9.432841972847754,2.437341232153141,1.2499458655191342,1.2499458655191342,False,0.0,qnei,0.45771340001374483,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00010960038093443814,14.017015446715847,0.00010960038093443814,1.168084620559654,1.2499458655191342,0.00010960038093443814,branin
13,3.7947219188949424,2.040911469326758,1.153155174390569,1.153155174390569,False,0.0,qnei,0.6180346999899484,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.09690029150949964,14.113915738225346,0.00010960038093443814,1.0856858260173343,1.2499458655191342,0.00010960038093443814,branin
14,2.802898683576776,2.550330721848118,1.2239478111719746,1.2239478111719746,False,0.0,qnei,0.5206717000110075,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.026107654728094065,14.14002339295344,0.00010960038093443814,1.0100016709252457,1.2499458655191342,0.00010960038093443814,branin
15,10.0,2.9424058121577983,1.1759261477890983,1.1759261477890983,False,0.0,qnei,0.5615312000154518,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.07412931811097034,14.21415271106441,0.00010960038093443814,0.9476101807376273,1.2499458655191342,0.00010960038093443814,branin
16,3.214226563437101,2.7578088991515934,1.234951596065548,1.234951596065548,False,0.0,qnei,0.5132206999696791,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.015103869834520722,14.22925658089893,0.00010960038093443814,0.8893285363061831,1.2499458655191342,0.00010960038093443814,branin
17,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,qnei,0.6082009000238031,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,2.642003099850558,16.87125968074949,0.00010960038093443814,0.9924270400440875,1.2499458655191342,0.00010960038093443814,branin
18,3.856020075564544,0.0,0.9854013895398942,0.9854013895398942,False,0.0,qnei,0.46491330000571907,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.26465407636017446,17.135913757109662,0.00010960038093443814,0.9519952087283146,1.2499458655191342,0.00010960038093443814,branin
19,3.1634712469365924,2.1727882545009662,1.2495979664258456,1.2495979664258456,False,0.0,qnei,0.5722275000298396,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00045749947422302206,17.136371256583885,0.00010960038093443814,0.9019142766623097,1.2499458655191342,0.00010960038093443814,branin
20,9.494027261110656,2.9126051017970433,1.2420950554913013,1.2420950554913013,False,0.0,qnei,0.6962283999891952,False,1,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.007960410408767382,17.144331666992652,0.00010960038093443814,0.8572165833496326,1.2499458655191342,0.00010960038093443814,branin
21,9.077468729246409,1.225996001016649,1.1774357669627031,1.1774357669627031,False,0.0,qnei,0.5352387999882922,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.07261969893736553,17.21695136593002,0.00010960038093443814,0.8198548269490485,1.2499458655191342,0.00010960038093443814,branin
22,3.051868509562174,2.3785756643047553,1.2481561764484397,1.2481561764484397,False,0.0,qnei,0.635432800045237,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0018992894516289827,17.218850655381647,0.00010960038093443814,0.7826750297900749,1.2499458655191342,0.00010960038093443814,branin
23,9.345413453517375,2.271139405398533,1.2477010947861524,1.2477010947861524,False,0.0,qnei,0.679887400008738,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0023543711139162316,17.221205026495564,0.00010960038093443814,0.7487480446302419,1.2499458655191342,0.00010960038093443814,branin
24,9.421537145191826,2.638755125946762,1.2487264840980907,1.2487264840980907,False,0.0,qnei,0.8174766000011005,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0013289818019779354,17.222534008297544,0.00010960038093443814,0.7176055836790644,1.2499458655191342,0.00010960038093443814,branin
25,3.1831269708073826,2.4248303574308974,1.2480738811019818,1.2480738811019818,False,0.0,qnei,0.7526309000095353,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.001981584798086855,17.22451559309563,0.00010960038093443814,0.6889806237238253,1.2499458655191342,0.00010960038093443814,branin
26,9.379831520828375,2.4533101880464496,1.2495791503625213,1.2495791503625213,False,0.0,qnei,0.8255091999890283,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0004763155375473449,17.22499190863318,0.00010960038093443814,0.6624996887935838,1.2499458655191342,0.00010960038093443814,branin
27,3.1432513539198417,2.3614201165534956,1.2496866096113586,1.2496866096113586,False,0.0,qnei,0.7516236000228673,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00036885628871008436,17.225360764921888,0.00010960038093443814,0.6379763246267366,1.2499458655191342,0.00010960038093443814,branin
28,3.115694119567333,2.209534285068301,1.2495494366401407,1.2495494366401407,False,0.0,qnei,0.6436126999906264,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0005060292599279315,17.225866794181815,0.00010960038093443814,0.6152095283636363,1.2499458655191342,0.00010960038093443814,branin
29,3.204309888601771,2.0478772821679248,1.2476232949586503,1.2476232949586503,False,0.0,qnei,0.46121779998065904,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0024321709414183434,17.228298965123233,0.00010960038093443814,0.5940792746594219,1.2499458655191342,0.00010960038093443814,branin
30,9.421817950292313,2.5302819882812533,1.2498936707126258,1.2498936707126258,False,0.0,qnei,0.6241241000243463,False,2,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00016179518744285915,17.228460760310675,0.00010960038093443814,0.5742820253436892,1.2498936707126258,0.00016179518744285915,branin
31,9.378345616457764,2.3597860424737243,1.2492813500487057,1.2492813500487057,False,0.0,qnei,0.6283952000085264,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0007741158513629998,17.22923487616204,0.00010960038093443814,0.5557817701987754,1.2498936707126258,0.00016179518744285915,branin
32,3.1797598974182892,2.263302215788094,1.249705472524818,1.249705472524818,False,0.0,qnei,0.669313200050965,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00034999337525065677,17.22958486953729,0.00010960038093443814,0.5384245271730403,1.249705472524818,0.00034999337525065677,branin
33,3.127517077735009,2.5051774850016666,1.2477109067303127,1.2477109067303127,False,0.0,qnei,0.6223460999899544,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0023445591697559554,17.231929428707048,0.00010960038093443814,0.5221796796577893,1.249705472524818,0.00034999337525065677,branin
34,3.1122717258890455,2.3256142369494732,1.2498213691571458,1.2498213691571458,False,0.0,qnei,0.5185443999944255,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00023409674292285132,17.23216352544997,0.00010960038093443814,0.5068283389838226,1.2498213691571458,0.00023409674292285132,branin
35,9.411407037869466,2.3542287286465156,1.2494403677391044,1.2494403677391044,False,0.0,qnei,0.5409511000034399,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.000615098160964278,17.232778623610933,0.00010960038093443814,0.49236510353174096,1.2498213691571458,0.00023409674292285132,branin
36,9.359121059165163,2.520610815182628,1.2485825169764828,1.2485825169764828,False,0.0,qnei,0.5894110000226647,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0014729489235858484,17.234251572534518,0.00010960038093443814,0.47872921034818106,1.2498213691571458,0.00023409674292285132,branin
37,9.454432066671417,2.8689509152243375,1.2433431538664523,1.2433431538664523,False,0.0,qnei,0.5299490999896079,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.00671231203361633,17.240963884568135,0.00010960038093443814,0.46597199688021984,1.2498213691571458,0.00023409674292285132,branin
38,9.314568505702564,2.2218933354115116,1.2460158905501333,1.2460158905501333,False,0.0,qnei,0.5364993999828584,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.004039575349935376,17.24500345991807,0.00010960038093443814,0.4538158805241597,1.2498213691571458,0.00023409674292285132,branin
39,9.453848823666931,2.558605819263245,1.2496948247291897,1.2496948247291897,False,0.0,qnei,0.5764559000381269,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0003606411708789725,17.24536410108895,0.00010960038093443814,0.44218882310484486,1.2498213691571458,0.00023409674292285132,branin
40,1.473127103299302,0.9410983140472562,0.3164934471422941,0.3164934471422941,False,0.0,qnei,0.3973759000073187,False,3,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.9335620187577746,18.178926119846725,0.00010960038093443814,0.45447315299616814,1.2498213691571458,0.00023409674292285132,branin
41,2.6071996618586306,10.0,-1.3444310882656483,-1.3444310882656483,False,0.0,qnei,0.46574359998339787,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,2.5944865541657167,20.77341267401244,0.00010960038093443814,0.5066686018051815,1.2499458655191342,0.00010960038093443814,branin
42,7.712831904510029,7.563096932364828,-1.0863657967556948,-1.0863657967556948,False,0.0,qnei,0.5914642999996431,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,2.3364212626557634,23.109833936668203,0.00010960038093443814,0.5502341413492429,1.2499458655191342,0.00010960038093443814,branin
43,3.0706571833338994,2.4752286876562692,1.2479037845679106,1.2479037845679106,False,0.0,qnei,0.42130389995872974,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0021516813321580397,23.11198561800036,0.00010960038093443814,0.5374880376279154,1.2499458655191342,0.00010960038093443814,branin
44,9.458611907456127,2.6901575725869855,1.2481283463139086,1.2481283463139086,False,0.0,qnei,0.4882029000436887,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0019271195861600976,23.11391273758652,0.00010960038093443814,0.5253161985815118,1.2499458655191342,0.00010960038093443814,branin
45,3.105348191491443,2.43200037912292,1.2489625829387137,1.2489625829387137,False,0.0,qnei,0.589640700025484,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0010928829613550128,23.115005620547876,0.00010960038093443814,0.5136667915677305,1.2499458655191342,0.00010960038093443814,branin
46,9.465245919460196,2.7749793335428725,1.2463022793290544,1.2463022793290544,False,0.0,qnei,0.5977782999980263,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.003753186571014311,23.11875880711889,0.00010960038093443814,0.5025817131982367,1.2499458655191342,0.00010960038093443814,branin
47,3.007369930678179,2.4878863753713745,1.245385574518111,1.245385574518111,False,0.0,qnei,0.4921137999626808,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.004669891381957614,23.12342869850085,0.00010960038093443814,0.49198784464895423,1.2499458655191342,0.00010960038093443814,branin
48,3.0770679481468393,2.2455258264391844,1.248790292811415,1.248790292811415,False,0.0,qnei,0.6251665000454523,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0012651730886537038,23.124693871589503,0.00010960038093443814,0.48176445565811465,1.2499458655191342,0.00010960038093443814,branin
49,9.341314728042203,7.006345634417195,0.23539169684658381,0.23539169684658381,False,0.0,qnei,0.6432117000222206,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,1.0146637690534848,24.139357640642988,0.00010960038093443814,0.49263995184985687,1.2499458655191342,0.00010960038093443814,branin
50,3.1417666697649187,2.4675806119523385,1.248277989454253,1.248277989454253,False,0.0,qnei,0.5508791000465862,False,4,9,eac72506-b91b-491c-ab97-99f01aa051ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499458655191342,0.0017774764458156067,24.141135117088805,0.00010960038093443814,0.4828227023417761,1.2499458655191342,0.00010960038093443814,branin
