iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.5152523000142537,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.583079945646618,0.016870752200555117,0.8711890859678744,1.2331847136995135,0.016870752200555117,branin
12,10.0,2.2253366899794766,1.1471618019604437,1.1471618019604437,False,0.0,logei,0.4467437999555841,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10289366393962496,9.685973609586243,0.016870752200555117,0.8071644674655203,1.2331847136995135,0.016870752200555117,branin
13,10.0,2.262925685476236,1.1498919964497794,1.1498919964497794,False,0.0,logei,0.5721343000186607,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10016346945028931,9.786137079036532,0.016870752200555117,0.7527797753105024,1.2331847136995135,0.016870752200555117,branin
14,10.0,2.317640310163177,1.153624369942882,1.153624369942882,False,0.0,logei,0.5339453999768011,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09643109595718657,9.882568174993718,0.016870752200555117,0.7058977267852656,1.2331847136995135,0.016870752200555117,branin
15,10.0,2.486433726821057,1.163333109703854,1.163333109703854,False,0.0,logei,0.4461221999954432,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08672235619621471,9.969290531189934,0.016870752200555117,0.6646193687459956,1.2331847136995135,0.016870752200555117,branin
16,10.0,2.6117473023425313,1.1687770938862672,1.1687770938862672,False,0.0,logei,0.7197426999919116,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0812783720138015,10.050568903203736,0.016870752200555117,0.6281605564502335,1.2331847136995135,0.016870752200555117,branin
17,8.596981400021763,2.840242452765369,1.0558986668828934,1.0558986668828934,False,0.0,logei,0.6517267000162974,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.1941567990171753,10.244725702220912,0.016870752200555117,0.6026309236600537,1.2331847136995135,0.016870752200555117,branin
18,10.0,2.335182385686677,1.1547603450808666,1.1547603450808666,False,0.0,logei,0.6324997000047006,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0952951208192021,10.340020823040113,0.016870752200555117,0.5744456012800063,1.2331847136995135,0.016870752200555117,branin
19,10.0,2.3544327665490434,1.1559730484033133,1.1559730484033133,False,0.0,logei,0.6587156999739818,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09408241749675539,10.434103240536869,0.016870752200555117,0.5491633284493089,1.2331847136995135,0.016870752200555117,branin
20,10.0,2.37002171302205,1.1569291023324935,1.1569291023324935,False,0.0,logei,0.6441889000125229,False,1,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0931263635675752,10.527229604104445,0.016870752200555117,0.5263614802052222,1.2331847136995135,0.016870752200555117,branin
21,10.0,2.3840235919978636,1.1577679938932781,1.1577679938932781,False,0.0,logei,0.53788939997321,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09228747200679055,10.619517076111235,0.016870752200555117,0.5056912893386303,1.2331847136995135,0.016870752200555117,branin
22,10.0,2.4012287730855904,1.1587731077553,1.1587731077553,False,0.0,logei,0.7727707999874838,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0912823581447686,10.710799434256003,0.016870752200555117,0.48685451973890925,1.2331847136995135,0.016870752200555117,branin
23,2.797419882525975,0.0,0.9097748495308308,0.9097748495308308,False,0.0,logei,0.8230352000100538,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.3402806163692379,11.051080050625242,0.016870752200555117,0.48048174133153226,1.2331847136995135,0.016870752200555117,branin
24,9.431019577977075,2.5941996586879887,1.249425292549776,1.249425292549776,False,0.0,logei,0.568476099986583,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.0006301733502926954,11.051710223975535,0.0006301733502926954,0.46048792599898064,1.249425292549776,0.0006301733502926954,branin
25,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,logei,0.4112667999579571,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,2.642003099850558,13.693713323826092,0.0006301733502926954,0.5477485329530437,1.249425292549776,0.0006301733502926954,branin
26,2.852902119649352,2.756091937793189,1.2281612216365372,1.2281612216365372,False,0.0,logei,0.44926620001206174,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.02189424426353148,13.715607568089624,0.0006301733502926954,0.527523368003447,1.249425292549776,0.0006301733502926954,branin
27,3.262781840505243,1.7266738520187692,1.2367459276284078,1.2367459276284078,False,0.0,logei,0.40529379999497905,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.013309538271660815,13.728917106361285,0.0006301733502926954,0.5084784113467142,1.249425292549776,0.0006301733502926954,branin
28,0.0,9.087903323135002,-0.12537387032014383,-0.12537387032014383,False,0.0,logei,0.38088449998758733,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,1.3754293362202126,15.104346442581498,0.0006301733502926954,0.5394409443779107,1.249425292549776,0.0006301733502926954,branin
29,2.7565881299199315,2.114335453905111,1.2053857451342234,1.2053857451342234,False,0.0,logei,0.7362374000367709,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.0446697207658453,15.149016163347344,0.0006301733502926954,0.5223798677016326,1.249425292549776,0.0006301733502926954,branin
30,3.9185008808970627,0.0,0.9721238500715115,0.9721238500715115,False,0.0,logei,0.47966510005062446,False,2,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.2779316158285572,15.4269477791759,0.0006301733502926954,0.5142315926391967,1.249425292549776,0.0006301733502926954,branin
31,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,logei,0.4191664000391029,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,2.417050132684997,17.843997911860896,0.0006301733502926954,0.5756128358664805,1.249425292549776,0.0006301733502926954,branin
32,3.193854953789451,2.305850933511312,1.2491850092702557,1.2491850092702557,False,0.0,logei,0.3532326999702491,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249425292549776,0.000870456629812999,17.844868368490708,0.0006301733502926954,0.5576521365153346,1.249425292549776,0.0006301733502926954,branin
33,9.415298681821985,2.5333974082022834,1.2498239110259841,1.2498239110259841,False,0.0,logei,0.5288112000562251,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498239110259841,0.00023155487408454967,17.845099923364792,0.00023155487408454967,0.540760603738327,1.249425292549776,0.0006301733502926954,branin
34,3.180982994453848,2.2620178301333804,1.2496842626963007,1.2496842626963007,False,0.0,logei,0.46943599998485297,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498239110259841,0.0003712032037679336,17.84547112656856,0.00023155487408454967,0.5248667978402518,1.249425292549776,0.0006301733502926954,branin
35,9.41442125644057,2.5248304216890998,1.2498667238085268,1.2498667238085268,False,0.0,logei,0.5345261000329629,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498667238085268,0.00018874209154184918,17.845659868660103,0.00018874209154184918,0.5098759962474315,1.249425292549776,0.0006301733502926954,branin
36,3.176450460034946,2.2407956804550566,1.249773823058412,1.249773823058412,False,0.0,logei,0.4629379999823868,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498667238085268,0.00028164284165677067,17.84594151150176,0.00018874209154184918,0.49572059754171555,1.249425292549776,0.0006301733502926954,branin
37,9.413333439134304,2.5179564949947975,1.2498929745016194,1.2498929745016194,False,0.0,logei,0.5801672000088729,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.00016249139844926042,17.84610400290021,0.00016249139844926042,0.48232713521351916,1.249425292549776,0.0006301733502926954,branin
38,1.6634298703142538,5.47099722595343,0.6846077254881501,0.6846077254881501,False,0.0,logei,0.48833709995960817,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.5654477404119186,18.411551743312128,0.00016249139844926042,0.48451451956084546,1.249425292549776,0.0006301733502926954,branin
39,3.174508526573524,2.261935160925578,1.2497990872671583,1.2497990872671583,False,0.0,logei,0.5558982000220567,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0002563786329103923,18.41180812194504,0.00016249139844926042,0.47209764415243693,1.2498929745016194,0.00016249139844926042,branin
40,9.422690700275222,2.562606379900113,1.2496722305955048,1.2496722305955048,False,0.0,logei,0.5614017000189051,False,3,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0003832353045638559,18.412191357249604,0.00016249139844926042,0.4603047839312401,1.2498929745016194,0.00016249139844926042,branin
41,3.1616905891855214,2.431980909050576,1.2485368554476233,1.2485368554476233,False,0.0,logei,0.5137276999885216,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0015186104524453903,18.41370996770205,0.00016249139844926042,0.4491148772610256,1.2498929745016194,0.00016249139844926042,branin
42,3.1702295473518745,2.0233820503767523,1.2473486922295003,1.2473486922295003,False,0.0,logei,0.5198106000316329,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0027067736705683743,18.41641674137262,0.00016249139844926042,0.43848611288982425,1.2498929745016194,0.00016249139844926042,branin
43,9.380658946008586,2.3584564169421833,1.249305186369314,1.249305186369314,False,0.0,logei,0.3890127000049688,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0007502795307545718,18.417167020903374,0.00016249139844926042,0.4283062097884506,1.2498929745016194,0.00016249139844926042,branin
44,9.462644386862378,2.78045432109223,1.246150588524638,1.246150588524638,False,0.0,logei,0.5260762000107206,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.00390487737543066,18.421071898278804,0.00016249139844926042,0.4186607249608819,1.2498929745016194,0.00016249139844926042,branin
45,9.373591331240341,2.326543034156738,1.2489196842480657,1.2489196842480657,False,0.0,logei,0.5599098000093363,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0011357816520030095,18.422207679930807,0.00016249139844926042,0.4093823928873513,1.2498929745016194,0.00016249139844926042,branin
46,3.15458458375768,2.5009859496061404,1.2473489577118202,1.2473489577118202,False,0.0,logei,0.44548190000932664,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0027065081882484687,18.424914188119054,0.00016249139844926042,0.40054161278519684,1.2498929745016194,0.00016249139844926042,branin
47,3.170597436422794,2.0405754844658164,1.247712952031714,1.247712952031714,False,0.0,logei,0.5100096999667585,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.002342513868354601,18.42725670198741,0.00016249139844926042,0.39206929153164705,1.2498929745016194,0.00016249139844926042,branin
48,9.463517077840896,2.786447815310619,1.245996594422551,1.245996594422551,False,0.0,logei,0.4342622000258416,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0040588714775176005,18.43131557346493,0.00016249139844926042,0.3839857411138527,1.2498929745016194,0.00016249139844926042,branin
49,9.370288921255773,2.3170526524471446,1.2487691167916073,1.2487691167916073,False,0.0,logei,0.5719457999803126,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.001286349108461371,18.43260192257339,0.00016249139844926042,0.37617554944027326,1.2498929745016194,0.00016249139844926042,branin
50,3.1523459263003715,2.519479082773429,1.246969118495956,1.246969118495956,False,0.0,logei,0.4642005999921821,False,4,10,1d5066b9-9d94-4e09-ab9c-917bfb6df31f,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929745016194,0.0030863474041127326,18.435688269977504,0.00016249139844926042,0.3687137653995501,1.2498929745016194,0.00016249139844926042,branin
